排名	关键词	热度	特征	时间
1	成都5.1级地震	2280489	沸	2020-02-03T00:29:19.285887
2	莆田步行街着火	1665044		2020-02-03T00:29:19.286067
3	钟南山称疑似病例自行隔离非常危险	1086501	沸	2020-02-03T00:29:19.286191
4	最新疫情地图	949782	沸	2020-02-03T00:29:19.286340
5	地震预警	576731		2020-02-03T00:29:19.286482
6	决胜法庭开播	566765		2020-02-03T00:29:19.286597
7	目前已初步筛选出三种治疗药物	518103		2020-02-03T00:29:19.286713
8	各地设立24小时心理援助热线	507312	新	2020-02-03T00:29:19.286827
9	白岩松对话温州市市长	469316	沸	2020-02-03T00:29:19.286969
10	想见你直播	381661	沸	2020-02-03T00:29:19.287123
11	德国确诊病例增至10例	274792		2020-02-03T00:29:19.287283
12	邹韵好稳	216126		2020-02-03T00:29:19.287413
13	新增病例住在确诊病例楼上	202802		2020-02-03T00:29:19.287541
14	山东发现聚集性疫情60起	152566		2020-02-03T00:29:19.287668
15	冯硕被淘汰	150504		2020-02-03T00:29:19.287795
16	地方不得以任何名义截留调用医疗物资	149909	热	2020-02-03T00:29:19.287921
17	科比	149793	新	2020-02-03T00:29:19.288078
18	庚子年	148891		2020-02-03T00:29:19.288256
19	每天三种情绪来回切换	148325	新	2020-02-03T00:29:19.288383
20	民企接手武汉红会物资工作	148239		2020-02-03T00:29:19.288541
21	深圳女房东主动降租80万	147743		2020-02-03T00:29:19.288666
22	陈韵如假扮黄雨萱	147165		2020-02-03T00:29:19.288791
23	网友请愿海王2开除艾梅伯	146523		2020-02-03T00:29:19.288915
24	我们最好的时光 就是现在	145861		2020-02-03T00:29:19.289041
25	许昕背后击球	145206		2020-02-03T00:29:19.289165
26	高晓攀输了	144684		2020-02-03T00:29:19.289290
27	未来一段时间不会出现大客流返京	144063		2020-02-03T00:29:19.289416
28	施展 天天向上	144018		2020-02-03T00:29:19.289542
29	想见你 李子维	121026		2020-02-03T00:29:19.289667
30	下一站是幸福	120898		2020-02-03T00:29:19.289791
31	杭州九种行为一律追究刑责	118881		2020-02-03T00:29:19.289916
32	20200202文案	97131		2020-02-03T00:29:19.290041
33	新相亲大会	89245		2020-02-03T00:29:19.290165
34	公共场所如何防护	87397	新	2020-02-03T00:29:19.290290
35	湖北省特别是武汉市物资需要是重中之重	84913		2020-02-03T00:29:19.290446
36	爱的迫降	84359		2020-02-03T00:29:19.290573
37	钟南山谈疫情防控最新情况	82193		2020-02-03T00:29:19.290697
38	春节这几天才知道的真相	68158		2020-02-03T00:29:19.290821
39	恢复上班后北京地铁将控制满载率	63087		2020-02-03T00:29:19.290945
40	欢乐喜剧人	55356		2020-02-03T00:29:19.291070
41	非诚勿扰陈洁	49226		2020-02-03T00:29:19.291194
42	主持人大赛	48308		2020-02-03T00:29:19.291319
43	宅家美食日记	46938		2020-02-03T00:29:19.291442
44	济州岛暂停免签	45903		2020-02-03T00:29:19.291566
45	董卿 枪响之后没有赢家	45779	新	2020-02-03T00:29:19.291691
46	当你感到无聊时就去学习	45684		2020-02-03T00:29:19.291846
47	王嘉宁	44197		2020-02-03T00:29:19.291972
48	陈梦 女单冠军	38466		2020-02-03T00:29:19.292096
49	马龙战胜奥恰洛夫	26306		2020-02-03T00:29:19.292236
50	C罗尤文生涯第50球	23506		2020-02-03T00:29:19.292323
