排名	关键词	热度	特征	时间
1	敬业福	255232	沸	2020-01-12T22:06:57.052405
2	菲律宾火山喷发	171004		2020-01-12T22:06:57.052523
3	胡一菲曾小贤领证	146906	热	2020-01-12T22:06:57.052605
4	那英没拿住肖战的金鱼	125418	沸	2020-01-12T22:06:57.052702
5	天天向上 化妆	117612	沸	2020-01-12T22:06:57.052805
6	周冬雨 带ta回家	92892	荐	2020-01-12T22:06:57.052917
7	马国明 最佳男主角	88183	沸	2020-01-12T22:06:57.053025
8	爱情公寓5	71438		2020-01-12T22:06:57.053131
9	花1500块烫了个平头	69723	热	2020-01-12T22:06:57.053216
10	中国男排无缘东京奥运会	68957		2020-01-12T22:06:57.053322
11	子乔美嘉领证	68829	沸	2020-01-12T22:06:57.053407
12	Gucci泡面	61324	热	2020-01-12T22:06:57.053512
13	CBA	52355		2020-01-12T22:06:57.053616
14	曾小贤不贱了	50210		2020-01-12T22:06:57.053699
15	心肺复苏压断老太12根肋骨一审判决	48723		2020-01-12T22:06:57.053783
16	我们的歌	47996		2020-01-12T22:06:57.053868
17	欧阳娜娜宋祖儿张雪迎拿奖杯干杯	46462		2020-01-12T22:06:57.053948
18	朴智旻	45318	新	2020-01-12T22:06:57.054025
19	贵州贪官往下水道倒茅台倒不尽	45309		2020-01-12T22:06:57.054119
20	想见你	43871		2020-01-12T22:06:57.054195
21	咖喱酱 尬	43432		2020-01-12T22:06:57.054270
22	惠英红 最佳女主角	41021		2020-01-12T22:06:57.054351
23	福字	41015		2020-01-12T22:06:57.054436
24	异地恋情侣的聊天记录	40829		2020-01-12T22:06:57.054520
25	后排乘客不系安全带也将吃罚单	39236		2020-01-12T22:06:57.054604
26	锦衣之下	38916		2020-01-12T22:06:57.054690
27	赵丽颖气质变了	32480		2020-01-12T22:06:57.054774
28	独立的女生没有人疼	26391		2020-01-12T22:06:57.054858
29	刘嘉玲爆炸头	26150		2020-01-12T22:06:57.054941
30	伊拉克人民动员组织指挥官遭暗杀	25359		2020-01-12T22:06:57.055024
31	精英律师大结局	25328		2020-01-12T22:06:57.055108
32	什么才是三观不合	25027		2020-01-12T22:06:57.055192
33	TVB颁奖礼	22700		2020-01-12T22:06:57.055275
34	王牌对王牌第五季	22537		2020-01-12T22:06:57.055358
35	90后成观影主力	21834		2020-01-12T22:06:57.055440
36	每次见面都给小孩带个礼物	21654		2020-01-12T22:06:57.055524
37	周深李克勤唱粤语	18096		2020-01-12T22:06:57.055608
38	农夫山泉取水工程被举报	18034		2020-01-12T22:06:57.055692
39	赵睿全明星MVP	16326		2020-01-12T22:06:57.055775
40	父亲用镜子让女儿晒太阳	16276		2020-01-12T22:06:57.055858
41	胡明轩绝杀	16021		2020-01-12T22:06:57.055941
42	澳大利亚总理回应山火期间度假	15623		2020-01-12T22:06:57.056025
43	故宫年夜饭每桌6688元	15323		2020-01-12T22:06:57.056108
44	矣进宏扣篮大赛冠军	14507		2020-01-12T22:06:57.056204
45	反腐大片国家监察	14477		2020-01-12T22:06:57.056290
46	运动系情侣有多甜	14445		2020-01-12T22:06:57.056373
47	周杰伦为粉丝买单	14405		2020-01-12T22:06:57.056457
48	汉王下线	13535		2020-01-12T22:06:57.056539
49	2020春节为何来得早	13127		2020-01-12T22:06:57.056622
50	陈伟霆可以记住粉丝的样子	12855		2020-01-12T22:06:57.056704
