排名	关键词	热度	特征	时间
1	朱广权李佳琦直播	640401	热	2020-04-06T19:24:35.219187
2	西班牙新增死亡病例数降至近两周来最低	573285	新	2020-04-06T19:24:35.219318
3	山东援鄂医疗队员张静静去世	525259		2020-04-06T19:24:35.219430
4	许飞	514863	新	2020-04-06T19:24:35.219518
5	武汉新增无症状感染者34人	418636		2020-04-06T19:24:35.219624
6	我是余欢水	408650	新	2020-04-06T19:24:35.219708
7	谭维维 谭某某	366556	热	2020-04-06T19:24:35.219811
8	黎语冰棠雪分手	319976		2020-04-06T19:24:35.219913
9	安倍称将向收入大减人群发放现金	273434		2020-04-06T19:24:35.219995
10	朱广权模仿李佳琦	239033	新	2020-04-06T19:24:35.220083
11	湖北高校返校后要求学生不外出不聚餐	235669		2020-04-06T19:24:35.220198
12	春熙路持刀男子有精神疾病史	226905		2020-04-06T19:24:35.220286
13	口罩戴与不戴的气流差异	211802		2020-04-06T19:24:35.220369
14	极限挑战路透	202345		2020-04-06T19:24:35.220450
15	演员李菲耶罗感染新冠去世	184907		2020-04-06T19:24:35.220532
16	广州三元里	183072		2020-04-06T19:24:35.220612
17	男版青你2主题曲	180240	新	2020-04-06T19:24:35.220693
18	感染新冠医生被救治过程	177735	新	2020-04-06T19:24:35.220794
19	瓜迪奥拉母亲因新冠去世	175761		2020-04-06T19:24:35.220898
20	杀破狼	174138		2020-04-06T19:24:35.220979
21	海底捞复工后涨价约6%	170980		2020-04-06T19:24:35.221059
22	娃娃脸的女生能有多可爱	168463		2020-04-06T19:24:35.221143
23	真果粒	165667		2020-04-06T19:24:35.221223
24	美股	165210		2020-04-06T19:24:35.221303
25	罗志祥回归极限挑战	164139		2020-04-06T19:24:35.221382
26	李汶翰唱小半	162829		2020-04-06T19:24:35.221462
27	纽约殡仪馆葬礼是平时两倍	159471		2020-04-06T19:24:35.221542
28	喝奶茶要小心点欧	145882		2020-04-06T19:24:35.221622
29	加拿大省长怒批美国	145357		2020-04-06T19:24:35.221702
30	最搞笑的一次购物经历	145046	新	2020-04-06T19:24:35.221784
31	UNINE再唱青你主题曲	142870		2020-04-06T19:24:35.221886
32	韩真真发文力挺尚雯婕	130614		2020-04-06T19:24:35.221968
33	放假与开学状态对比	120388	新	2020-04-06T19:24:35.222047
34	爱尔兰总理重新注册成为医生	116916		2020-04-06T19:24:35.222149
35	黎语冰受伤	114962		2020-04-06T19:24:35.222230
36	外国人不戴口罩在公园扎堆聚餐	114651		2020-04-06T19:24:35.222310
37	郭杰瑞	112276		2020-04-06T19:24:35.222393
38	日本高中生的甜蜜负担	110939		2020-04-06T19:24:35.222474
39	三亚海警巡逻偶遇百只海豚	103180		2020-04-06T19:24:35.222554
40	南京11所高校公布开学时间	99383		2020-04-06T19:24:35.222635
41	鹤岗太平沟拍到4只野生东北虎	94500		2020-04-06T19:24:35.222715
42	买过最不后悔的东西	92894		2020-04-06T19:24:35.222797
43	当代网友的控楼能力	91925		2020-04-06T19:24:35.222877
44	放风筝原来是个体力活	87652		2020-04-06T19:24:35.222957
45	英首相约翰逊未进行呼吸机治疗	86488		2020-04-06T19:24:35.223037
46	周梓倩	81955		2020-04-06T19:24:35.223117
47	你见过最惊艳的旅游照	74175		2020-04-06T19:24:35.223198
48	中国发布新冠肺炎疫情纪事	72078		2020-04-06T19:24:35.223277
49	东京奥运赞助商或撤资	54887		2020-04-06T19:24:35.223356
50	男子春熙路持刀毁坏财物拒捕袭警	45075		2020-04-06T19:24:35.223435
