排名	关键词	热度	特征	时间
1	美国暂停向国外援助医疗物资用品	3445280	热	2020-04-02T04:06:00.381447
2	五角大楼寻求10万个收尸袋	2535066	新	2020-04-02T04:06:00.381571
3	兰蔻持妆粉底液	2436376	荐	2020-04-02T04:06:00.381692
4	崂山再次回应核酸检测外国人插队	1775911	新	2020-04-02T04:06:00.381805
5	爸爸用女儿纸尿裤当口罩	1740558	新	2020-04-02T04:06:00.381918
6	浙江嘉兴发放2亿消费券	1576833	新	2020-04-02T04:06:00.382029
7	美国新冠肺炎确诊超20万例	1458053		2020-04-02T04:06:00.382143
8	最长寿爷爷112岁生日会因疫情取消	1199120	新	2020-04-02T04:06:00.382231
9	意大利3000万海外口罩2200万来自中国	1147314		2020-04-02T04:06:00.382342
10	查尔斯王子发视频谈患病感受	1024844		2020-04-02T04:06:00.382429
11	广州通报外籍新冠肺炎患者打伤护士	988336		2020-04-02T04:06:00.382516
12	河南郏县全面封村封小区	665995		2020-04-02T04:06:00.382604
13	钟南山谈康复患者是否会有后遗症	648614		2020-04-02T04:06:00.382690
14	美国预计有10万至24万人死于新冠	643345		2020-04-02T04:06:00.382777
15	上海新增境外输入病例6例	633579	新	2020-04-02T04:06:00.382864
16	薇娅卖火箭	594681	热	2020-04-02T04:06:00.382972
17	邓主任	587649	新	2020-04-02T04:06:00.383080
18	不是饭也舍不得删的照片	584609		2020-04-02T04:06:00.383188
19	上海教师入围全球教师奖	576673	新	2020-04-02T04:06:00.383275
20	张根硕母亲涉嫌逃税被起诉	562950	新	2020-04-02T04:06:00.383383
21	世卫组织代表回应外媒对中国指责	560484	新	2020-04-02T04:06:00.383492
22	学校里奇奇怪怪的规定	519429		2020-04-02T04:06:00.383600
23	英国新冠肺炎死亡病例数破2000例	464903	新	2020-04-02T04:06:00.383686
24	动物森友会 樱花	455507		2020-04-02T04:06:00.383795
25	网络上看不懂的字母缩写	451593		2020-04-02T04:06:00.383881
26	中国防控措施成功打破病毒传播链	447688	新	2020-04-02T04:06:00.383970
27	8旬夫妻牵手在晨光中散步	397418	新	2020-04-02T04:06:00.384079
28	李子柒春日鲜花宴	394345		2020-04-02T04:06:00.384205
29	阶段性友谊	387308	新	2020-04-02T04:06:00.384296
30	崂山卫生局回应核酸检测外国人插队	384762		2020-04-02T04:06:00.384403
31	罗永浩口误	340668		2020-04-02T04:06:00.384490
32	华春莹回应台湾捐1000万口罩给欧美	324024		2020-04-02T04:06:00.384576
33	做过最真实的一场梦	296894		2020-04-02T04:06:00.384664
34	中国抗疫物资出口收紧	275575		2020-04-02T04:06:00.384750
35	外交部为有困难留学生协调赴英航班	273808		2020-04-02T04:06:00.384835
36	假偶天成男主Win道歉	272546		2020-04-02T04:06:00.384922
37	西昌南线山火蔓延	269173		2020-04-02T04:06:00.385008
38	意大利新冠肺炎累计确诊超11万例	249327		2020-04-02T04:06:00.385094
39	法国新冠肺炎确诊病例升至56989例	233338	新	2020-04-02T04:06:00.385181
40	2020温网取消	227389		2020-04-02T04:06:00.385290
41	朱萧木	225844		2020-04-02T04:06:00.385376
42	让你感到惊艳的教育方式	220842		2020-04-02T04:06:00.385462
43	世界自闭症日	217869	新	2020-04-02T04:06:00.385548
44	宋茜创3舞台造型	217701		2020-04-02T04:06:00.385656
45	罗永浩刮胡子	209235		2020-04-02T04:06:00.385743
46	特斯拉将捐赠经FDA批准的呼吸机	197881	新	2020-04-02T04:06:00.385828
47	特朗普称不会发布全国居家隔离令	195877	新	2020-04-02T04:06:00.385937
48	四川云南森林火险红色预警	194699		2020-04-02T04:06:00.386047
49	金在中道歉	189955		2020-04-02T04:06:00.386133
50	德约在家平底锅打网球	172963	新	2020-04-02T04:06:00.386219
