排名	关键词	热度	特征	时间
1	天津一患者致973人被隔离	3437606	沸	2020-02-07T05:58:38.673918
2	新冠肺炎患者个人负担费用财政兜底	3197326	热	2020-02-07T05:58:38.674004
3	上海个人隐瞒疫情将列入征信黑名单	2154149	热	2020-02-07T05:58:38.674075
4	穿山甲	2047756	沸	2020-02-07T05:58:38.674147
5	北京要求疫情高发区人员暂不返京	1924615	热	2020-02-07T05:58:38.674217
6	钱七虎院士向武汉捐款650万	1538080	新	2020-02-07T05:58:38.674286
7	西藏连续8天无新增或疑似	1486801	新	2020-02-07T05:58:38.674386
8	科比追悼会时间	1354541	新	2020-02-07T05:58:38.674524
9	最新疫情地图	1195730	沸	2020-02-07T05:58:38.674621
10	钻石公主号邮轮新增41例新冠肺炎	1020374		2020-02-07T05:58:38.674694
11	胡绍任雷神山医院院长	709274		2020-02-07T05:58:38.674748
12	全国累计确诊新型肺炎31161例	652956		2020-02-07T05:58:38.674797
13	浙江累计确诊病例破千	632515		2020-02-07T05:58:38.674846
14	央行两天投放基础货币1.7万亿元	598126		2020-02-07T05:58:38.674894
15	土耳其飞机事故2中国人重伤	572303		2020-02-07T05:58:38.674944
16	网课太欺负人了	571870	新	2020-02-07T05:58:38.674993
17	武汉市政府向李文亮医生致敬	571455	新	2020-02-07T05:58:38.675055
18	锦衣之下	571120	新	2020-02-07T05:58:38.675124
19	北京确诊和疑似新冠肺炎无须个人付费	570440		2020-02-07T05:58:38.675191
20	吴倩	570000	新	2020-02-07T05:58:38.675244
21	李文亮去世	569352	热	2020-02-07T05:58:38.675311
22	南京医院用机器人发药	568911	新	2020-02-07T05:58:38.675377
23	拉塞尔威金斯互换	568520		2020-02-07T05:58:38.675446
24	莫里斯加盟快船	568120		2020-02-07T05:58:38.675499
25	广东累计确诊1018例	567843		2020-02-07T05:58:38.675552
26	宅家耐力等级表	503766	新	2020-02-07T05:58:38.675605
27	下一站是幸福编剧	465361		2020-02-07T05:58:38.675671
28	各级财政共安排疫情防控资金667.4亿元	421776		2020-02-07T05:58:38.675724
29	巴萨皇马国王杯出局	419833		2020-02-07T05:58:38.675778
30	我的发型和动漫人物一样了	419406		2020-02-07T05:58:38.675832
31	河南新增63例新型肺炎	356338	新	2020-02-07T05:58:38.675885
32	民警组织乘客面对面建群	338922		2020-02-07T05:58:38.675950
33	撒野	327636		2020-02-07T05:58:38.676003
34	湖北副省长回应武汉市民网络求助	307668		2020-02-07T05:58:38.676055
35	参加疫情救治人员免征个人所得税	292767	新	2020-02-07T05:58:38.676108
36	上楼请踢我一脚	244837		2020-02-07T05:58:38.676207
37	湖北新增2447例新型肺炎	226088		2020-02-07T05:58:38.676267
38	用生命预警的英雄	219123		2020-02-07T05:58:38.676322
39	黑龙江讷河4.1级地震	209422		2020-02-07T05:58:38.676374
40	北京新增23例新型肺炎	181154	新	2020-02-07T05:58:38.676427
41	黑龙江新增50例新冠肺炎	175835	新	2020-02-07T05:58:38.676493
42	下一站是幸福	170526		2020-02-07T05:58:38.676561
43	南京一患者排队买烤鸭时被感染	153456		2020-02-07T05:58:38.676619
44	世卫组织总干事称新冠病毒迄今没有疫苗	137434	新	2020-02-07T05:58:38.676672
45	天津全市小区封闭式管理	136271	新	2020-02-07T05:58:38.676738
46	重庆累计确诊411例	135826		2020-02-07T05:58:38.676804
47	秦皇岛公布2名新增确诊病例轨迹	130460		2020-02-07T05:58:38.676855
48	回家后怎么消毒	126806		2020-02-07T05:58:38.676905
49	黑龙江黑河3.8级地震	122532		2020-02-07T05:58:38.676953
50	钟南山谈抗病毒特效药	104771		2020-02-07T05:58:38.677002
