排名	关键词	热度	特征	时间
1	专家回应假期是否需再延长	3270964	沸	2020-01-28T01:28:12.625504
2	最新疫情地图	2757206	沸	2020-01-28T01:28:12.625690
3	新型冠状病毒对所有年龄组都易感	2253740	新	2020-01-28T01:28:12.625850
4	抗病毒喷剂	1333650	沸	2020-01-28T01:28:12.626026
5	塔利班击落美CIA客机	979149	沸	2020-01-28T01:28:12.626201
6	江苏省2月17日前不开学	797444		2020-01-28T01:28:12.626374
7	教育部通知延期开学	742960		2020-01-28T01:28:12.626513
8	开窗唱歌可能传播病毒	643163		2020-01-28T01:28:12.626649
9	西藏启动二级响应	609532		2020-01-28T01:28:12.626783
10	下一站是幸福	521915		2020-01-28T01:28:12.626916
11	全国指定接待湖北游客酒店信息	428994		2020-01-28T01:28:12.627048
12	年下直球	384707		2020-01-28T01:28:12.627182
13	白岩松	379981		2020-01-28T01:28:12.627317
14	山东2万副护目镜驰援武汉	324684		2020-01-28T01:28:12.627448
15	我们的歌	323923		2020-01-28T01:28:12.627580
16	如何区分感冒流感和新型肺炎	318811	新	2020-01-28T01:28:12.627710
17	德国确诊首例新型冠状病毒患者	313348	新	2020-01-28T01:28:12.627877
18	打发无聊的快乐宝藏	308575	新	2020-01-28T01:28:12.628044
19	科比录音	302544		2020-01-28T01:28:12.628227
20	山西新增7例确诊病例	297382	新	2020-01-28T01:28:12.628364
21	最难配出文案的一张图	293507	新	2020-01-28T01:28:12.628529
22	浙江延期复工	285016		2020-01-28T01:28:12.628693
23	余甜	279588		2020-01-28T01:28:12.628826
24	科比老婆	277941	热	2020-01-28T01:28:12.628958
25	浪漫医生金师傅	257920		2020-01-28T01:28:12.629123
26	柬埔寨首例确诊病例	219272		2020-01-28T01:28:12.629255
27	徐小柚子	209556		2020-01-28T01:28:12.629387
28	在客厅都能干什么	198306		2020-01-28T01:28:12.629518
29	广东首株新型冠状病毒毒株分离	188138		2020-01-28T01:28:12.629649
30	民航免费退票政策延长	188010		2020-01-28T01:28:12.629780
31	宋茜宋威龙CP感	173367		2020-01-28T01:28:12.629911
32	玩吧崩了	173106		2020-01-28T01:28:12.630042
33	巴基斯坦出现5例疑似病例	172768		2020-01-28T01:28:12.630174
34	禁止一切形式野生动物交易	157121		2020-01-28T01:28:12.630305
35	火神山施工现场航拍	149253		2020-01-28T01:28:12.630436
36	北京高三统考或将营造不见面环境	142573		2020-01-28T01:28:12.630567
37	女儿举报父母外出打牌聚会	122242		2020-01-28T01:28:12.630702
38	进藏者一律定点隔离观察14天	119549	新	2020-01-28T01:28:12.630832
39	免除个人负担政策扩大至疑似病人	106385		2020-01-28T01:28:12.630997
40	海南首例新型肺炎病例死亡	97918		2020-01-28T01:28:12.631128
41	新闻1+1	97654		2020-01-28T01:28:12.631259
42	现在觉得自己真宅还是假宅	94265		2020-01-28T01:28:12.631388
43	深圳又一例确诊病例治愈出院	86279		2020-01-28T01:28:12.631522
44	阿富汗航班坠毁	80002		2020-01-28T01:28:12.631654
45	口罩	78849		2020-01-28T01:28:12.631784
46	全国财政已投112.1亿防控疫情	71811		2020-01-28T01:28:12.631913
47	山东首个新型冠状病毒检测产品	69360		2020-01-28T01:28:12.632045
48	记者探访华南海鲜市场	68038		2020-01-28T01:28:12.632190
49	武汉小区组织唱国歌	54824		2020-01-28T01:28:12.632328
50	A股延迟开市一天	51989		2020-01-28T01:28:12.632432
