排名	关键词	热度	特征	时间
1	疫情统计不允许核减已确诊的病例	3236646	热	2020-02-22T04:52:53.325305
2	浙江十里丰监狱新增确诊病例2例	2488276	热	2020-02-22T04:52:53.325381
3	白岩松 信息公开就是最好的疫苗	2251870	新	2020-02-22T04:52:53.325443
4	六成日本民众呼吁取消奥运	2162986	热	2020-02-22T04:52:53.325504
5	孙俪演技	1685842		2020-02-22T04:52:53.325563
6	第一炉香剧照	1616062	新	2020-02-22T04:52:53.325610
7	倪妮素颜	1500738	热	2020-02-22T04:52:53.325667
8	华晨宇	1404192	新	2020-02-22T04:52:53.325723
9	釜山行导演后悔写死孔刘角色	1389404	沸	2020-02-22T04:52:53.325781
10	日本欢迎中国队奥运前赴日集训	1152135	新	2020-02-22T04:52:53.325839
11	沈腾版蓝忘机	1094551	新	2020-02-22T04:52:53.325897
12	韩国疫情	991289	新	2020-02-22T04:52:53.325955
13	男子不想上班谎称妻女确诊	845157		2020-02-22T04:52:53.326011
14	火神山ICU里的90后护士	844734	新	2020-02-22T04:52:53.326060
15	世界最高速口罩机广州投产	842973		2020-02-22T04:52:53.326118
16	如果学校再不开学	842103	新	2020-02-22T04:52:53.326166
17	武汉跑单王18天送1125单外卖	840543	新	2020-02-22T04:52:53.326224
18	刘昊然在家写论文	839421		2020-02-22T04:52:53.326285
19	脑瘫外卖小哥拍摄者回应摆拍质疑	839344	新	2020-02-22T04:52:53.326331
20	我着急复工的真实原因	816954	新	2020-02-22T04:52:53.326389
21	四川广元市民卸口罩扎堆喝茶	632988	新	2020-02-22T04:52:53.326446
22	金多美	607504		2020-02-22T04:52:53.326503
23	北大考研成绩	592505		2020-02-22T04:52:53.326548
24	河南原副省长徐光被双开	540650	新	2020-02-22T04:52:53.326602
25	高三班主任直播中数次落泪	533892		2020-02-22T04:52:53.326659
26	全国18地新增病例为0	530296	新	2020-02-22T04:52:53.326705
27	日本疫情	528878	新	2020-02-22T04:52:53.326762
28	首尔禁止大规模集会	506656	新	2020-02-22T04:52:53.326818
29	彭银华医生妻子发声	453272		2020-02-22T04:52:53.326873
30	比尔盖茨	434328		2020-02-22T04:52:53.326919
31	还珠格格剧组重聚	433903		2020-02-22T04:52:53.326963
32	新冠肺炎英文名修订为COVID-19	417992		2020-02-22T04:52:53.327008
33	糖炒圣女果	390595	新	2020-02-22T04:52:53.327055
34	马路边的奢侈团聚	387576		2020-02-22T04:52:53.327112
35	宁夏大学	380118		2020-02-22T04:52:53.327157
36	美国新冠肺炎病例达34例	351274		2020-02-22T04:52:53.327202
37	湖北连续3天新增出院超新增确诊	349984	新	2020-02-22T04:52:53.327248
38	韩国前财长出任三星电子董事长	311303	新	2020-02-22T04:52:53.327305
39	全国新增397例新冠肺炎	288470		2020-02-22T04:52:53.327362
40	蝙蝠侠片场照	284670	新	2020-02-22T04:52:53.327412
41	派大星短裤	281361		2020-02-22T04:52:53.327469
42	知网	264221		2020-02-22T04:52:53.327514
43	违规分配捐赠物资派出所长被停职	254745	新	2020-02-22T04:52:53.327559
44	蓝天救援队队员抗疫时遇车祸身亡	254620	新	2020-02-22T04:52:53.327616
45	国产职业剧	254606	新	2020-02-22T04:52:53.327674
46	辽宁应急响应调整为三级	254606	新	2020-02-22T04:52:53.327730
47	韩国新增142例新冠肺炎病例	254605		2020-02-22T04:52:53.327787
48	何炅做双皮奶	249640		2020-02-22T04:52:53.327834
49	日本官员称东京奥运会将如期举行	238731		2020-02-22T04:52:53.327879
50	美国CDC	198376		2020-02-22T04:52:53.327925
