排名	关键词	热度	特征	时间
1	28年前南医大女生被杀案告破	309230	沸	2020-02-23T22:25:02.653201
2	张学友周杰伦 等风雨经过	221252	沸	2020-02-23T22:25:02.653319
3	黄文军医生感染新冠肺炎去世	181032	沸	2020-02-23T22:25:02.653442
4	苏打绿合体	139893	沸	2020-02-23T22:25:02.653558
5	韩国一医院精神科发生聚集传染	107475		2020-02-23T22:25:02.653645
6	医生黄文军	98296		2020-02-23T22:25:02.653718
7	安家	96604	沸	2020-02-23T22:25:02.653790
8	等风雨经过	84840	沸	2020-02-23T22:25:02.653869
9	钟南山说当务之急要鉴别流感和新冠肺炎	83763	沸	2020-02-23T22:25:02.653950
10	武汉小区村庄24小时封闭管理还将持续	83280		2020-02-23T22:25:02.654077
11	韩国新冠肺炎致6人死亡	74006		2020-02-23T22:25:02.654155
12	韩国最小感染者仅16个月	72995		2020-02-23T22:25:02.654227
13	韩国	71954	热	2020-02-23T22:25:02.654284
14	我在北京等你	71155		2020-02-23T22:25:02.654376
15	完美关系	69688		2020-02-23T22:25:02.654447
16	王一博模仿河南村长喊话	69317		2020-02-23T22:25:02.654513
17	意大利新冠肺炎疫区	68224		2020-02-23T22:25:02.654582
18	军运会五外籍运动员患的都是疟疾	67290		2020-02-23T22:25:02.654650
19	韩国新增病例近半与邪教有关	66910		2020-02-23T22:25:02.654719
20	日本	66211		2020-02-23T22:25:02.654789
21	天天向上	65121		2020-02-23T22:25:02.654853
22	好想你出售百草味	62023		2020-02-23T22:25:02.654924
23	张萌	61840		2020-02-23T22:25:02.654992
24	广电总局再赠湖北15部电视剧版权	51288		2020-02-23T22:25:02.655057
25	梦幻迪士尼都是人间照妖镜	49685		2020-02-23T22:25:02.655127
26	罗晋 徐姑姑	49096		2020-02-23T22:25:02.655197
27	林伶案	48110		2020-02-23T22:25:02.655263
28	李易峰氧气罩吻	40271		2020-02-23T22:25:02.655327
29	现在到撒欢儿的时候了吗	37942		2020-02-23T22:25:02.655393
30	新相亲大会袁铭	37703		2020-02-23T22:25:02.655460
31	云南一短尾猴上街溜达被隔离	35657		2020-02-23T22:25:02.655526
32	陶柔嘉爸爸	34955		2020-02-23T22:25:02.655596
33	刘德华填词致敬医护人员	34571		2020-02-23T22:25:02.655663
34	一线医务薪酬水平提高2倍	32399		2020-02-23T22:25:02.655732
35	过年期间发胖的真实原因	31671		2020-02-23T22:25:02.655800
36	烤串店复工一天卖6千串	31601		2020-02-23T22:25:02.655868
37	29岁殉职女医生全家从医	28258		2020-02-23T22:25:02.655936
38	敦煌到底有多美	26065		2020-02-23T22:25:02.656010
39	新相亲大会	25599		2020-02-23T22:25:02.656063
40	南方菜市场的服务太到位了	25582		2020-02-23T22:25:02.656147
41	曼联	25225		2020-02-23T22:25:02.656240
42	新加坡女性同时感染登革热和新冠肺炎	24942		2020-02-23T22:25:02.656318
43	没到摘口罩扎堆的时候	23417		2020-02-23T22:25:02.656373
44	志愿者汪勇	23371		2020-02-23T22:25:02.656419
45	欢乐喜剧人	22730		2020-02-23T22:25:02.656466
46	西班牙人 红牌	21100		2020-02-23T22:25:02.656512
47	钻石公主号新增57例新冠肺炎	20117		2020-02-23T22:25:02.656558
48	捐3000斤腊肉还赠烹饪方法	19861		2020-02-23T22:25:02.656603
49	电影院复工准备	19712		2020-02-23T22:25:02.656650
50	院长妈妈哽咽嘱咐逆行医护	15251		2020-02-23T22:25:02.656694
