排名	关键词	热度	特征	时间
1	最新疫情地图	15952521	爆	2020-01-25T12:27:16.485251
2	武汉将再建一个小汤山医院	3986717	热	2020-01-25T12:27:16.485393
3	香港无限期暂停来往武汉航班高铁	3458289	热	2020-01-25T12:27:16.485522
4	天津广播 你别太自信了	3448317	新	2020-01-25T12:27:16.485644
5	寻找染病列车乘客	3421687	新	2020-01-25T12:27:16.485765
6	火神山 雷神山	2999706	新	2020-01-25T12:27:16.485879
7	一级响应是什么	2769231	沸	2020-01-25T12:27:16.485987
8	21日D3937次7号车厢乘客	2344658	热	2020-01-25T12:27:16.486092
9	六大主播集体拜年	1899464	热	2020-01-25T12:27:16.486199
10	武汉阻断武汉三镇间公共交通	1770414	新	2020-01-25T12:27:16.486303
11	18日K1366次4号车厢乘客	1762606	新	2020-01-25T12:27:16.486408
12	对症和中药治愈北京2例新型肺炎患者	1652879	新	2020-01-25T12:27:16.486513
13	全国确诊新型肺炎病例	1490745	热	2020-01-25T12:27:16.486617
14	陕西出现一名9岁新型肺炎病例	1422326	热	2020-01-25T12:27:16.486721
15	武汉所有医院发热门诊24小时接诊	1343726	新	2020-01-25T12:27:16.486825
16	肺炎症状	1295148	新	2020-01-25T12:27:16.486933
17	十家快递企业绿色通道支援武汉	1270695	新	2020-01-25T12:27:16.487038
18	微信开通疫情线索征集入口	1200020	新	2020-01-25T12:27:16.487142
19	药店10只口罩卖850元将受高额处罚	1174227	热	2020-01-25T12:27:16.487244
20	泰州一感染科医生离世	1146239		2020-01-25T12:27:16.487349
21	陆绎抢亲	1054310	新	2020-01-25T12:27:16.487432
22	湖南旺旺医院	996725		2020-01-25T12:27:16.487537
23	钟南山称已有药物将用于临床治疗	980061	热	2020-01-25T12:27:16.487623
24	2020澳网	965128	新	2020-01-25T12:27:16.487726
25	陕西启动一级响应	641616	新	2020-01-25T12:27:16.487829
26	轻症患者居家隔离怎么做	625296		2020-01-25T12:27:16.487932
27	吉林启动一级响应	583001	新	2020-01-25T12:27:16.488015
28	武汉中心城区实行机动车禁行	553846		2020-01-25T12:27:16.488117
29	封城日记	527980		2020-01-25T12:27:16.488213
30	山西启动一级响应	513832		2020-01-25T12:27:16.488304
31	p站	490671	新	2020-01-25T12:27:16.488399
32	上海关停3家野生动物交易场所	451714		2020-01-25T12:27:16.488515
33	农村疫情防控54字	447723		2020-01-25T12:27:16.488608
34	急诊科医生	444899		2020-01-25T12:27:16.488700
35	广西20万副N95口罩发往武汉	413592		2020-01-25T12:27:16.488792
36	北京春晚节目单	382252		2020-01-25T12:27:16.488884
37	年初一凌晨4点丈夫送妻出征武汉	372849		2020-01-25T12:27:16.488976
38	钟南山	362292		2020-01-25T12:27:16.489068
39	无条件收治所有疑似患者	349447		2020-01-25T12:27:16.489160
40	湖北急需防控物资清单	346096		2020-01-25T12:27:16.489251
41	武汉加油表情	303925		2020-01-25T12:27:16.489342
42	从重查处口罩大幅涨价行为	285720		2020-01-25T12:27:16.489432
43	陶勇 如果做不了手术可以做研究	283077		2020-01-25T12:27:16.489523
44	辽宁启动一级响应	279288		2020-01-25T12:27:16.489613
45	好喝的饮料怎么会喝不完呢	261119	新	2020-01-25T12:27:16.489703
46	24省市自治区启动一级响应	260989		2020-01-25T12:27:16.489819
47	超级杯延期举行	226036		2020-01-25T12:27:16.489910
48	新年吃的第一顿饭是什么	221335		2020-01-25T12:27:16.490001
49	欧文重新关注詹姆斯	220837		2020-01-25T12:27:16.490092
50	锦衣之下	220403		2020-01-25T12:27:16.490183
