排名	关键词	热度	特征	时间
1	虞书欣工作室声明	4193280	新	2020-04-14T08:28:40.868151
2	钮承泽获刑4年	1991253	热	2020-04-14T08:28:40.868284
3	纤雕精华	1860049	荐	2020-04-14T08:28:40.868373
4	考研国家线	1820858	热	2020-04-14T08:28:40.868458
5	李小璐	1786660	新	2020-04-14T08:28:40.868539
6	中国象棋已被印度申遗6次	1712792		2020-04-14T08:28:40.868619
7	高校学生宿舍床位重新分配	1447541	新	2020-04-14T08:28:40.868698
8	连花清瘟说明书新增新冠治疗获批	1345534	新	2020-04-14T08:28:40.868812
9	木村拓哉为工藤静香庆生	1001144	热	2020-04-14T08:28:40.868922
10	美国新冠肺炎死亡2.3万	898151		2020-04-14T08:28:40.869030
11	美国疫情统计出现乌龙	863524		2020-04-14T08:28:40.869117
12	考研复试原则上不早于4月30日	681306	新	2020-04-14T08:28:40.869204
13	输入she is so	663228	热	2020-04-14T08:28:40.869315
14	任正非卸任上海华为技术有限公司董事	571308		2020-04-14T08:28:40.869424
15	39岁男护士援鄂归来满头白发	571077		2020-04-14T08:28:40.869512
16	拉文求婚成功	555363		2020-04-14T08:28:40.869601
17	很火却不好用的化妆品	542458	新	2020-04-14T08:28:40.869687
18	祝钒刚涉毒被捕	539520	新	2020-04-14T08:28:40.869805
19	特朗普将宣布成立经济工作组	530160		2020-04-14T08:28:40.869932
20	于汉超	520504	新	2020-04-14T08:28:40.870032
21	郑州最浪漫小巷尽头是民政局	508353		2020-04-14T08:28:40.870150
22	朱广权版达拉崩吧	477242		2020-04-14T08:28:40.870241
23	全国妈妈统一的拍照姿势	451236		2020-04-14T08:28:40.870330
24	加个字毁掉一本书	398638		2020-04-14T08:28:40.870417
25	新冠病毒蔓延速度有多快	370064	新	2020-04-14T08:28:40.870504
26	导致性侵的原因	366773		2020-04-14T08:28:40.870612
27	韩国政府将删除N号房视频	358923	新	2020-04-14T08:28:40.870697
28	金银潭医院唯一的乡镇护士	356638		2020-04-14T08:28:40.870806
29	白发援鄂男护士怕父母伤心把头发染黑	319236		2020-04-14T08:28:40.870893
30	大头菜价格	291994	新	2020-04-14T08:28:40.870981
31	三星伴月	269764		2020-04-14T08:28:40.871090
32	国贸 猥亵	269064		2020-04-14T08:28:40.871178
33	考研复试可远程异地	265975	新	2020-04-14T08:28:40.871263
34	性侵案女孩母亲称女儿被威胁	252120		2020-04-14T08:28:40.871373
35	特朗普曾拒绝社交距离建议	242187	新	2020-04-14T08:28:40.871460
36	江苏中考时间	240434	新	2020-04-14T08:28:40.871568
37	写毕业论文有多难	230638		2020-04-14T08:28:40.871677
38	见过最没生活常识的人	223315	新	2020-04-14T08:28:40.871765
39	意大利一养老院疫情爆发后遭遗弃	220257		2020-04-14T08:28:40.871879
40	普京表示俄罗斯疫情形势恶化	215394	新	2020-04-14T08:28:40.871979
41	英国近3万吨啤酒或被倒掉	214592		2020-04-14T08:28:40.872101
42	CBA公司中高层降薪	206237		2020-04-14T08:28:40.872227
43	学生疫情防控期间不得出校	202163	新	2020-04-14T08:28:40.872326
44	美军核潜艇出现感染风险	193014	新	2020-04-14T08:28:40.872440
45	傻瓜文案生成器	191207		2020-04-14T08:28:40.872549
46	实体书店也送外卖了	172287	新	2020-04-14T08:28:40.872638
47	花式健康减脂早餐	157601		2020-04-14T08:28:40.872747
48	迪士尼资深动画师苏利文因新冠去世	157468		2020-04-14T08:28:40.872834
49	愿世界对女孩们温柔以待	146506		2020-04-14T08:28:40.872921
50	澳大利亚深海拍到47米长管状水母	140870		2020-04-14T08:28:40.873009
