排名	关键词	热度	特征	时间
1	林允张新成喝奶茶	1314885		2020-03-21T00:22:43.398053
2	驻英国大使回应留学生回国	668838		2020-03-21T00:22:43.398116
3	韩红感谢信	580024		2020-03-21T00:22:43.398166
4	特朗普疫情简报会上打瞌睡	517283		2020-03-21T00:22:43.398215
5	在国外确诊可向中国使领馆报告	416640		2020-03-21T00:22:43.398261
6	意大利医院内部画面	385272		2020-03-21T00:22:43.398306
7	徐姑姑爸爸为儿子做佛跳墙	353593		2020-03-21T00:22:43.398351
8	尹正演技	300513		2020-03-21T00:22:43.398395
9	奥运圣火被大风吹灭	275125		2020-03-21T00:22:43.398440
10	隔玻璃亲吻的女护士与男友领证	274927		2020-03-21T00:22:43.398484
11	易烊千玺好妹妹合唱	253891		2020-03-21T00:22:43.398529
12	瓜哥985感情线	218586		2020-03-21T00:22:43.398573
13	意大利华人挨家挨户送口罩	209315		2020-03-21T00:22:43.398617
14	鬓边不是海棠红	208216		2020-03-21T00:22:43.398661
15	武汉中心医院又一员工感染新冠离世	207642		2020-03-21T00:22:43.398705
16	广州毒王	206349		2020-03-21T00:22:43.398749
17	关晓彤柳岩跳芒种	203843		2020-03-21T00:22:43.398794
18	梨泰院Class	202649		2020-03-21T00:22:43.398838
19	西媒称武磊确诊感染	202051	新	2020-03-21T00:22:43.398882
20	官方回应护士被社区居民驱赶	201300		2020-03-21T00:22:43.398937
21	黄晓明演的程凤台	201199		2020-03-21T00:22:43.398981
22	塞尔维亚到底有多美	198781		2020-03-21T00:22:43.399025
23	五台山森林大火	192290		2020-03-21T00:22:43.399069
24	道琼斯	171619		2020-03-21T00:22:43.399113
25	耿爽说没收到美国所谓1亿援助	149247		2020-03-21T00:22:43.399156
26	薇娅应援宋威龙	147471		2020-03-21T00:22:43.399200
27	香港新增48例新冠肺炎确诊病例	144852		2020-03-21T00:22:43.399244
28	德国一学校5名中国学生确诊	144130		2020-03-21T00:22:43.399288
29	新西兰总理	143661		2020-03-21T00:22:43.399332
30	黄蜂女演员拒绝自我隔离	143222		2020-03-21T00:22:43.399376
31	身份证到期可在现居住地换领	131624		2020-03-21T00:22:43.399420
32	王子健向朱闪闪求婚	130613		2020-03-21T00:22:43.399463
33	孟鹤堂直播	115428		2020-03-21T00:22:43.399506
34	特朗普回应权贵优先接受核酸检测	113890		2020-03-21T00:22:43.399549
35	开春适合糖果卫衣	113140		2020-03-21T00:22:43.399593
36	王牌对王牌	107945		2020-03-21T00:22:43.399637
37	申军良为儿子改名	102110		2020-03-21T00:22:43.399681
38	综艺节目里的气氛担当	92379		2020-03-21T00:22:43.399725
39	晚安短信湖北计划	89620		2020-03-21T00:22:43.399767
40	脆皮鸡锤是什么神仙美味	89288	新	2020-03-21T00:22:43.399810
41	法国累计确诊12612例新冠肺炎	88921	新	2020-03-21T00:22:43.399865
42	武汉汉口火车站全面消杀	88549	新	2020-03-21T00:22:43.399919
43	世卫表示武汉零新增为世界提供了希望	87981	新	2020-03-21T00:22:43.399974
44	许家印成全球房地产首富	87822	新	2020-03-21T00:22:43.400028
45	如何看待那些褪色的友谊	87222	新	2020-03-21T00:22:43.400083
46	闺蜜拍照的正确打开方式	86807	新	2020-03-21T00:22:43.400136
47	李子柒	86654		2020-03-21T00:22:43.400211
48	斯坦科维奇去世	82734		2020-03-21T00:22:43.400258
49	马来西亚累计确诊新冠肺炎超千例	80923		2020-03-21T00:22:43.400303
50	白岩松对话中国驻英国大使	72048		2020-03-21T00:22:43.400349
