排名	关键词	热度	特征	时间
1	武汉感染人数未摸清	285927	沸	2020-02-13T21:27:56.418478
2	张挪富 有可能出现其他病毒传播途径	270003	沸	2020-02-13T21:27:56.418556
3	金银潭医院恳请康复患者捐献血浆	260350	沸	2020-02-13T21:27:56.418630
4	情人节	249991	沸	2020-02-13T21:27:56.418692
5	乐华娱乐声明	249050	沸	2020-02-13T21:27:56.418753
6	童朝晖 新冠肺炎比SARS病情进展快	235134	沸	2020-02-13T21:27:56.418811
7	黄智博	222971	沸	2020-02-13T21:27:56.418870
8	黄雅莉帮妹妹追星王一博	206171	沸	2020-02-13T21:27:56.418930
9	加强对湖北及武汉纪检监察工作指导	203602		2020-02-13T21:27:56.418993
10	贺繁星再次拒绝元宋	196680	沸	2020-02-13T21:27:56.419047
11	小红袄是十七	191150		2020-02-13T21:27:56.419112
12	蔡敏敏赚钱给贺灿阳和舅舅	190456		2020-02-13T21:27:56.419187
13	6毛进价口罩卖1元被罚将重启调查	182843	热	2020-02-13T21:27:56.419275
14	促进中医药深度介入诊疗	176533		2020-02-13T21:27:56.419368
15	哪吒之象牙山降世	173589		2020-02-13T21:27:56.419426
16	印度大批男子闯女校猥亵学生	165476		2020-02-13T21:27:56.419473
17	沈肯尼	164344		2020-02-13T21:27:56.419519
18	小猪姐姐仿妆	151603		2020-02-13T21:27:56.419565
19	水彩画家刘寿祥因新冠肺炎去世	148980		2020-02-13T21:27:56.419610
20	比伯为中国捐款	147988		2020-02-13T21:27:56.419656
21	东华撞见凤九洗澡	138206		2020-02-13T21:27:56.419702
22	只有男人之间才有的默契	106976		2020-02-13T21:27:56.419747
23	情人节文案	95588		2020-02-13T21:27:56.419793
24	广西3月1日前不得开学	87791		2020-02-13T21:27:56.419839
25	条件不允许我宅	82533		2020-02-13T21:27:56.419884
26	下一站是幸福预告	71090		2020-02-13T21:27:56.419931
27	一家7口不在意亲戚确诊全部感染	66765		2020-02-13T21:27:56.419975
28	李佳琦直播	64381		2020-02-13T21:27:56.420021
29	全国累计确诊新冠肺炎59804例	64291		2020-02-13T21:27:56.420088
30	以前放假和这次放假的区别	64261		2020-02-13T21:27:56.420188
31	夫妻殴打防疫人员被判刑	53675		2020-02-13T21:27:56.420280
32	AXX 厉害	53190		2020-02-13T21:27:56.420345
33	演唱会求婚有多浪漫	50551		2020-02-13T21:27:56.420398
34	蒋超良不再担任湖北省委书记	50252		2020-02-13T21:27:56.420449
35	千岛群岛发生7.0级地震	50154		2020-02-13T21:27:56.420508
36	首尔市市长说现在该是报恩的时候了	44305		2020-02-13T21:27:56.420559
37	西北大学考研成绩	39372		2020-02-13T21:27:56.420615
38	日本出现首例新冠肺炎死亡病例	39045		2020-02-13T21:27:56.420665
39	妈妈如何叫老师起床	36651		2020-02-13T21:27:56.420715
40	放假被迫带娃的哥哥们	35442		2020-02-13T21:27:56.420765
41	医护人员防护服上写周黑鸭热干面	34515		2020-02-13T21:27:56.420815
42	小米	33455		2020-02-13T21:27:56.420865
43	孝感黄冈等地要采取武汉同等措施	32062		2020-02-13T21:27:56.420916
44	一次家庭聚会10人确诊	30860		2020-02-13T21:27:56.420968
45	博君一肖	26880		2020-02-13T21:27:56.421018
46	3月ACCA考试取消	26564		2020-02-13T21:27:56.421068
47	武汉理发师为医疗队免费理发	25621		2020-02-13T21:27:56.421118
48	任嘉伦 时尚芭莎封面	24872		2020-02-13T21:27:56.421168
49	推迟部分职业资格考试报名	22251		2020-02-13T21:27:56.421218
50	银行回应员工穿防护服摆拍	19873		2020-02-13T21:27:56.421268
