排名	关键词	热度	特征	时间
1	钟南山的无座车票	3898021	热	2020-03-20T09:44:23.371667
2	唯一一盒没进病房的口罩	2467727	新	2020-03-20T09:44:23.371853
3	意大利已有至少14名医生殉职	1614852	新	2020-03-20T09:44:23.372004
4	已撤离1.2万名援鄂医务人员	1399432	新	2020-03-20T09:44:23.372146
5	首次新增本土确诊及疑似病例零报告	1217882	新	2020-03-20T09:44:23.372309
6	宅家领钱是什么感受	1193956	荐	2020-03-20T09:44:23.372454
7	运动服婚纱	1193215		2020-03-20T09:44:23.372616
8	特朗普称物资紧缺问题各州长自己解决	1107565	新	2020-03-20T09:44:23.372740
9	李国庆反对给抗疫医护子女加分	1005176		2020-03-20T09:44:23.372893
10	石原里美参加奥运圣火交接式	828477	新	2020-03-20T09:44:23.373015
11	红宝石公主号多名乘客感染新冠	779669		2020-03-20T09:44:23.373164
12	有翡	692799	热	2020-03-20T09:44:23.373296
13	带全家来京确诊女子被美国公司解雇	692633	热	2020-03-20T09:44:23.373449
14	武汉中老年人预约下楼	691267		2020-03-20T09:44:23.373606
15	北京新增6例境外输入病例	689055	新	2020-03-20T09:44:23.373728
16	湖人全队隔离	688368	新	2020-03-20T09:44:23.373879
17	李子柒	686920	热	2020-03-20T09:44:23.374029
18	海淀奔驰女	685065		2020-03-20T09:44:23.374179
19	不知火舞新皮肤	684460		2020-03-20T09:44:23.374300
20	接到统考通知的你	659028	新	2020-03-20T09:44:23.374420
21	Lisa	640018		2020-03-20T09:44:23.374567
22	金大贤感染新冠	611055		2020-03-20T09:44:23.374685
23	赵丽颖新剧照	526608		2020-03-20T09:44:23.374805
24	羽毛球礼裙	507967	新	2020-03-20T09:44:23.374924
25	美国警方呼吁不要因没厕纸报警	491919		2020-03-20T09:44:23.375072
26	德国海关扣押美国3M公司口罩和防护服	470709		2020-03-20T09:44:23.375193
27	N95口罩奶茶	426163		2020-03-20T09:44:23.375315
28	各地最高礼遇迎接援鄂医护回家	403851		2020-03-20T09:44:23.375435
29	捷克总统说只有中国向其提供医疗物资援助	381667		2020-03-20T09:44:23.375553
30	许家印蝉联全球地产首富	373044		2020-03-20T09:44:23.375672
31	古特雷斯称全球经济衰退可能破纪录	361601		2020-03-20T09:44:23.375791
32	马布里微博封面为钟南山	348368	新	2020-03-20T09:44:23.375911
33	用不喜欢吃的东西骂人	340534		2020-03-20T09:44:23.376062
34	英国首相称将在12周内扭转疫情	325260		2020-03-20T09:44:23.376196
35	戴了口罩以后	322713	新	2020-03-20T09:44:23.376321
36	火箭少女 和平精英	307207		2020-03-20T09:44:23.376472
37	四川535名援助湖北医护人员返程	305075	新	2020-03-20T09:44:23.376601
38	五大科技巨头1个月蒸发1.3万亿美元	278296	新	2020-03-20T09:44:23.376712
39	110万个口罩等抵韩	277754	新	2020-03-20T09:44:23.376818
40	赵英明回来了	276700	新	2020-03-20T09:44:23.376920
41	当代女生的爱情体验	275342	新	2020-03-20T09:44:23.377025
42	4.2万援鄂医疗队员零感染	274387	新	2020-03-20T09:44:23.377128
43	云南绿孔雀公益诉讼案一审宣判	273088	新	2020-03-20T09:44:23.377230
44	春分悬日	271499	新	2020-03-20T09:44:23.377338
45	花式致谢援鄂医疗队	270301	新	2020-03-20T09:44:23.377451
46	独特的遛狗方法	270059	新	2020-03-20T09:44:23.377564
47	目前未发现复阳病例再传播报告	268847	新	2020-03-20T09:44:23.377678
48	法国女高官议会发言时频频咳嗽	267981	新	2020-03-20T09:44:23.377791
49	法国警察工会因缺乏口罩威胁罢工	265394		2020-03-20T09:44:23.377904
50	休息的真正含义	252310	新	2020-03-20T09:44:23.377995
