排名	关键词	热度	特征	时间
1	2020年中央一号文件	4003244	沸	2020-02-05T15:49:40.985804
2	湖北再次紧急下达2亿补助救治场所	2942103	新	2020-02-05T15:49:40.985888
3	江苏药店购退烧止咳药需实名登记	2119930	热	2020-02-05T15:49:40.985958
4	李佳琦直播	2069678	沸	2020-02-05T15:49:40.986024
5	十天前的我和十天后的我家人	1986610	沸	2020-02-05T15:49:40.986085
6	贺繁星元宋分手	1580005	沸	2020-02-05T15:49:40.986148
7	确保疑似确诊病例应收尽收应治尽治	1132178	新	2020-02-05T15:49:40.986214
8	最新疫情地图	1096910	沸	2020-02-05T15:49:40.986277
9	孙杨给杭州防疫站民警点外卖	1080437		2020-02-05T15:49:40.986340
10	武汉火眼实验室试运行	1074594	新	2020-02-05T15:49:40.986393
11	不可将酒精用于大面积喷洒	1066561		2020-02-05T15:49:40.986453
12	铁路再次调整免费退票	1050146		2020-02-05T15:49:40.986505
13	信阳急需N95口罩1.3万个	1024709		2020-02-05T15:49:40.986556
14	上海各级各类学校2月底前不开学	1005721		2020-02-05T15:49:40.986606
15	柬埔寨首相访华	991793		2020-02-05T15:49:40.986655
16	芒果TV崩了	957960	新	2020-02-05T15:49:40.986703
17	章子怡评论李佳琦	947600	新	2020-02-05T15:49:40.986763
18	贺灿阳房子塌了	909269	热	2020-02-05T15:49:40.986822
19	小红袄是谁	890440	新	2020-02-05T15:49:40.986882
20	宝宝被感染隔离护士成临时妈妈	879343		2020-02-05T15:49:40.986941
21	火神山医院患者吃些什么	758974		2020-02-05T15:49:40.987013
22	宁波地铁明日起暂停运营	742906	新	2020-02-05T15:49:40.987101
23	A50 涨	609700		2020-02-05T15:49:40.987195
24	躺着玩手机也能锻炼身体	586125		2020-02-05T15:49:40.987248
25	李荣浩	579448		2020-02-05T15:49:40.987298
26	用口水涂抹电梯按键被行拘	536310		2020-02-05T15:49:40.987347
27	晋江村民瞒报致3000多人被监测	509769		2020-02-05T15:49:40.987395
28	蓬莱间结局	397627	新	2020-02-05T15:49:40.987443
29	全国首个测温巡逻机器人	385658		2020-02-05T15:49:40.987505
30	潘粤明为儿子庆生	376930		2020-02-05T15:49:40.987554
31	广州一患者隐瞒病情被立案	357825		2020-02-05T15:49:40.987602
32	武汉定点医院只收治确诊重症危重症等病例	328062	新	2020-02-05T15:49:40.987650
33	厦门环岛路	313431		2020-02-05T15:49:40.987715
34	2.4万余门在线课程免费开放	301206		2020-02-05T15:49:40.987770
35	新相亲大会杨玲	296030		2020-02-05T15:49:40.987824
36	冠状病毒对紫外线和热敏感	286244		2020-02-05T15:49:40.987879
37	上海地铁不戴口罩不得进站	280009		2020-02-05T15:49:40.987932
38	132个隔离点集中隔离5425人	275142	新	2020-02-05T15:49:40.987985
39	坚决打击囤积居奇发疫情财	261151	新	2020-02-05T15:49:40.988051
40	年前的我与现在的我	239607		2020-02-05T15:49:40.988119
41	口罩产量持续上升	234004		2020-02-05T15:49:40.988217
42	无人机给隔离居民空投蔬菜	227247		2020-02-05T15:49:40.988279
43	新型肺炎新增疑似病例明显减少	206741		2020-02-05T15:49:40.988332
44	白岩松对话王辰院士	203699	新	2020-02-05T15:49:40.988382
45	下一站是幸福预告	203419	新	2020-02-05T15:49:40.988444
46	王俊凯回复支援武汉粉丝	203192		2020-02-05T15:49:40.988504
47	天津首例死亡病例详细病情	200697		2020-02-05T15:49:40.988554
48	下一站是幸福	195858		2020-02-05T15:49:40.988603
49	詹姆斯连中5记三分	191468		2020-02-05T15:49:40.988652
50	南京各类门诊部诊所全面停诊	191422		2020-02-05T15:49:40.988702
