排名	关键词	热度	特征	时间
1	国内确诊291例新型冠状病毒肺炎病例	5581265	沸	2020-01-21T15:54:26.583102
2	黄冈新增12例新型肺炎	4187607	新	2020-01-21T15:54:26.583238
3	微博年货节	3574308	荐	2020-01-21T15:54:26.583352
4	患者给陶勇医生的评价	2271047	新	2020-01-21T15:54:26.583459
5	武汉新型肺炎患者救治由政府买单	2203105	沸	2020-01-21T15:54:26.583566
6	涉武汉航班机票可免费办理退票	1705383	热	2020-01-21T15:54:26.583673
7	重庆确诊5例新型肺炎病例	1603718	新	2020-01-21T15:54:26.583788
8	沈月机场造型	837801	新	2020-01-21T15:54:26.583908
9	操场埋尸案罪犯杜少平被执行死刑	833286		2020-01-21T15:54:26.584028
10	炎亚纶 你的镜头对我而言就是枪口	833217		2020-01-21T15:54:26.584123
11	蔡昆廷郭旭	832769	沸	2020-01-21T15:54:26.584231
12	武汉对进出武汉人员管控	786721	热	2020-01-21T15:54:26.584350
13	买口罩的主力军	708590	热	2020-01-21T15:54:26.584465
14	周琦曾繁日冲突	589070	新	2020-01-21T15:54:26.584581
15	口罩	583402	热	2020-01-21T15:54:26.584697
16	武汉制定诊疗方案	577539	热	2020-01-21T15:54:26.584814
17	上海新增4例新型肺炎	573373		2020-01-21T15:54:26.584929
18	广州地铁体温检测	572679		2020-01-21T15:54:26.585024
19	澳网选手要求女球童扒香蕉	571955	新	2020-01-21T15:54:26.585115
20	ETC收费可以对账了	562715	新	2020-01-21T15:54:26.585222
21	Jennie蜜桃妆	547805	热	2020-01-21T15:54:26.585327
22	澳大利亚鸭嘴兽面临灭绝	538470	新	2020-01-21T15:54:26.585432
23	权志龙看秀造型	527918	新	2020-01-21T15:54:26.585535
24	大连一方更名大连人	460881		2020-01-21T15:54:26.585637
25	透明虾片包	417438		2020-01-21T15:54:26.585719
26	过年走亲戚的你	397848	新	2020-01-21T15:54:26.585807
27	周杰伦 哥以后要开始打网球了	385094		2020-01-21T15:54:26.585922
28	异形礼裙	376801		2020-01-21T15:54:26.586016
29	中国空间站在轨建造任务将拉开序幕	319476		2020-01-21T15:54:26.586110
30	春节档电影进入版权保护预警名单	305278		2020-01-21T15:54:26.586199
31	炎亚纶 阿本	299792		2020-01-21T15:54:26.586286
32	当代小学生如何谈恋爱	252133		2020-01-21T15:54:26.586369
33	澳大利亚动物雨中嬉戏	213847		2020-01-21T15:54:26.586450
34	蔡国庆与陈伟霆易烊千玺王嘉尔合影	211224		2020-01-21T15:54:26.586531
35	钟南山	186845		2020-01-21T15:54:26.586612
36	央视春晚首次制作电影版2020春晚	183988		2020-01-21T15:54:26.586695
37	巧克力彩妆	175400		2020-01-21T15:54:26.586781
38	携程去哪儿飞猪退改保障	168611		2020-01-21T15:54:26.586873
39	你家年夜饭的压轴菜	160865		2020-01-21T15:54:26.586964
40	一图看懂新型冠状病毒肺炎	145570		2020-01-21T15:54:26.587055
41	别再打扰不回你消息的人	140008		2020-01-21T15:54:26.587143
42	黄晓明baby为小海绵举办生日宴	119315		2020-01-21T15:54:26.587229
43	第一次去长沙玩的网友	119079		2020-01-21T15:54:26.587314
44	在家当废物的感觉真好	103192		2020-01-21T15:54:26.587401
45	前NBA球员德隆蒂韦斯特流落街头	99894		2020-01-21T15:54:26.587493
46	中国旅游大巴新西兰侧翻	99389		2020-01-21T15:54:26.587586
47	市民穿睡衣出行被公开曝光	93634		2020-01-21T15:54:26.587678
48	浏阳烟花厂爆炸29名公职人员被问责	79988		2020-01-21T15:54:26.587768
49	欠债17万想分141年还清	71857		2020-01-21T15:54:26.587856
50	想见你	44814		2020-01-21T15:54:26.587939
