排名	关键词	热度	特征	时间
1	耿爽说没收到美国所谓1亿援助	3256780	热	2020-03-20T13:31:45.923409
2	身份证到期可在现居住地换领	2380659	新	2020-03-20T13:31:45.923595
3	安家大结局	2000380	新	2020-03-20T13:31:45.923743
4	申军良为儿子改名	1959506	新	2020-03-20T13:31:45.923898
5	斯坦科维奇去世	1683398	热	2020-03-20T13:31:45.924065
6	李菲儿和狗狗穿同款	1671953	荐	2020-03-20T13:31:45.924241
7	武汉中心医院又一员工感染新冠离世	1635708	新	2020-03-20T13:31:45.924399
8	特朗普回应权贵优先接受核酸检测	1255359		2020-03-20T13:31:45.924555
9	奥运圣火被大风吹灭	1242898		2020-03-20T13:31:45.924680
10	会上晕倒的荷兰卫生部长辞职了	930867		2020-03-20T13:31:45.924803
11	意大利医院内部画面	907497	新	2020-03-20T13:31:45.924930
12	唯一一盒没进病房的口罩	814050	热	2020-03-20T13:31:45.925084
13	钟南山的无座车票	718050	热	2020-03-20T13:31:45.925237
14	马布里微博封面为钟南山	652729		2020-03-20T13:31:45.925393
15	国企今明两年扩招高校毕业生	639151	新	2020-03-20T13:31:45.925517
16	王一博古装新造型	600637		2020-03-20T13:31:45.925672
17	意大利华人挨家挨户送口罩	600345	新	2020-03-20T13:31:45.925794
18	新西兰总理	599642	新	2020-03-20T13:31:45.925947
19	黄蜂女演员拒绝自我隔离	599174	新	2020-03-20T13:31:45.926102
20	李子柒	598631	热	2020-03-20T13:31:45.926257
21	塞尔维亚到底有多美	597710		2020-03-20T13:31:45.926411
22	粉丝接机周震南张颜齐	597481		2020-03-20T13:31:45.926535
23	詹姆斯称想终老湖人	493600	新	2020-03-20T13:31:45.926657
24	西班牙民众为出门有多拼	472568		2020-03-20T13:31:45.926810
25	海淀奔驰女	449813		2020-03-20T13:31:45.926932
26	开春适合糖果卫衣	437755	新	2020-03-20T13:31:45.927054
27	特朗普称物资紧缺问题各州长自己解决	426801		2020-03-20T13:31:45.927206
28	外交部回应美借新冠病毒污名化中国	401379		2020-03-20T13:31:45.927332
29	开学后参加考试的你	385737	新	2020-03-20T13:31:45.927455
30	赵丽颖新剧照	382651		2020-03-20T13:31:45.927609
31	Lisa	380633		2020-03-20T13:31:45.927731
32	英国首相囤数卡车物资	364187		2020-03-20T13:31:45.927851
33	云南初高三3月23日开学	327737	新	2020-03-20T13:31:45.927975
34	青岛男篮同机乘客确诊	305272		2020-03-20T13:31:45.928129
35	鬓边不是海棠红	295624	新	2020-03-20T13:31:45.928266
36	运动服婚纱	294389		2020-03-20T13:31:45.928418
37	嘴唇润唇膏	282152		2020-03-20T13:31:45.928537
38	唯独该睡觉的时候不想睡觉	272094		2020-03-20T13:31:45.928622
39	NBA不会泄露确诊球员身份	267651		2020-03-20T13:31:45.928705
40	巴赫首次表示奥运存其他可能	264535	新	2020-03-20T13:31:45.928787
41	寻龙诀2立项	258848		2020-03-20T13:31:45.928890
42	RNGM输了	258831	新	2020-03-20T13:31:45.928972
43	如果岁月可回头	258826	新	2020-03-20T13:31:45.929073
44	五台山森林大火	258799	新	2020-03-20T13:31:45.929179
45	成渝贵环线高铁将开通	258790	新	2020-03-20T13:31:45.929285
46	香港新增48例新冠肺炎确诊病例	258761	新	2020-03-20T13:31:45.929388
47	大赢家	258733	新	2020-03-20T13:31:45.929492
48	捷克总统感谢中国物资援助	258732		2020-03-20T13:31:45.929595
49	即日起湖北快递全面恢复	231698		2020-03-20T13:31:45.929676
50	意大利已有至少14名医生殉职	227525		2020-03-20T13:31:45.929758
