排名	关键词	热度	特征	时间
1	特朗普	1626762	新	2020-01-08T17:47:31.572756
2	朱丹叫错马思纯名字	1143243	沸	2020-01-08T17:47:31.572888
3	杜甫忙鼠年	1083048	荐	2020-01-08T17:47:31.573000
4	法院受理郑爽诉张恒借贷纠纷案	902463	热	2020-01-08T17:47:31.573106
5	多国航班宣布避开两伊领空	879006	新	2020-01-08T17:47:31.573211
6	猫在一起过鼠年	873831	荐	2020-01-08T17:47:31.573317
7	赵雅芝自我检讨式发微博	706494	热	2020-01-08T17:47:31.573423
8	太子爷下线	633283	新	2020-01-08T17:47:31.573528
9	CNN称伊朗导弹击中区域没有美国人	532911	沸	2020-01-08T17:47:31.573640
10	1分钟了解美伊冲突最新进展	391619		2020-01-08T17:47:31.573762
11	高以翔哥哥发声明	389066	热	2020-01-08T17:47:31.573859
12	武汉8名不明原因肺炎患者治愈出院	346214		2020-01-08T17:47:31.573976
13	曹灿去世	318293	热	2020-01-08T17:47:31.574072
14	蓝兰人设	278896		2020-01-08T17:47:31.574187
15	伊拉克称伊朗袭击前曾发出通知	254836		2020-01-08T17:47:31.574280
16	中国男排3比2中国台北	254681	新	2020-01-08T17:47:31.574373
17	女孩华山遇害案被告获死刑	254313		2020-01-08T17:47:31.574491
18	邓紫棋吃着火锅唱着歌	254192	新	2020-01-08T17:47:31.574583
19	南京下雪	253694	新	2020-01-08T17:47:31.574699
20	雪碧唇膏	253496	新	2020-01-08T17:47:31.574813
21	张钧甯玫瑰红长裙	253378		2020-01-08T17:47:31.574930
22	突然间不火的网络梗	253075		2020-01-08T17:47:31.575023
23	大学期末到底有多恐怖	252724	新	2020-01-08T17:47:31.575115
24	被烧焦考拉从大火中逃出	252533		2020-01-08T17:47:31.575229
25	360年会特等奖为免裁券	226028	新	2020-01-08T17:47:31.575321
26	女生睡前vs男生睡前	224616		2020-01-08T17:47:31.575438
27	不考虑薪水最想从事的工作	196480		2020-01-08T17:47:31.575530
28	耿爽称中国使领馆增多是必须的	175260		2020-01-08T17:47:31.575623
29	可达鸭卫衣帽	159001		2020-01-08T17:47:31.575716
30	当代中年少女的九大特征	157127		2020-01-08T17:47:31.575809
31	女生过于敏感是种什么体验	145216		2020-01-08T17:47:31.575901
32	乌方修改坠机事件声明	137101		2020-01-08T17:47:31.575994
33	女子投诉快递员遭登门暴打	132707		2020-01-08T17:47:31.576086
34	伊朗称不会与美国谈判	128071		2020-01-08T17:47:31.576191
35	杨千嬅因为丁子高办演唱会	125830		2020-01-08T17:47:31.576290
36	第一次化妆的你	121512		2020-01-08T17:47:31.576385
37	王俊凯被问期末考试成绩	114704		2020-01-08T17:47:31.576477
38	22家旅游景区确定为5A级景区	113577		2020-01-08T17:47:31.576570
39	让人一见钟情的颜值	112568		2020-01-08T17:47:31.576663
40	澳洲总理呼吁民众捐现金赈灾	109369		2020-01-08T17:47:31.576756
41	长的没妈妈好看是什么体验	104053		2020-01-08T17:47:31.576849
42	瑞幸咖啡等15款APP侵害用户权益	100025		2020-01-08T17:47:31.576941
43	承包90后童年的动画片	99366		2020-01-08T17:47:31.577033
44	动漫的催泪片段	93005	新	2020-01-08T17:47:31.577126
45	钱夹耳环	89887		2020-01-08T17:47:31.577241
46	大学生宿舍阳台开理发厅	88069		2020-01-08T17:47:31.577335
47	霍思燕 杜江你就是我的太阳	83049		2020-01-08T17:47:31.577429
48	夫妻应该共享产假吗	82950		2020-01-08T17:47:31.577523
49	乌克兰公布失事客机遇难者名单	78241		2020-01-08T17:47:31.577614
50	武警部队首次在拉练中启用司号员	58044		2020-01-08T17:47:31.577708
