排名	关键词	热度	特征	时间
1	洛丽塔女演员去世	2128913	热	2019-12-28T06:55:34.539356
2	禁止任何人威胁医护人员人身安全	2080665	沸	2019-12-28T06:55:34.539436
3	W20 5G折叠屏极寒大挑战	2068229	荐	2019-12-28T06:55:34.539501
4	民航总医院内行凶嫌疑人孙文斌被批捕	2059222	沸	2019-12-28T06:55:34.539564
5	张国立曾炸浮冰救科考船	2024447	新	2019-12-28T06:55:34.539627
6	2020发现城市更多美	1624148		2019-12-28T06:55:34.539689
7	韩安冉发文	1378803	热	2019-12-28T06:55:34.539738
8	李易峰参加火箭军集体婚礼	1168736	沸	2019-12-28T06:55:34.539797
9	民航总医院举办杨文医师追思会	1033756	新	2019-12-28T06:55:34.539857
10	哪吒票房补录后破50亿	851511	新	2019-12-28T06:55:34.539917
11	杀医该不该加重处罚	746103	沸	2019-12-28T06:55:34.539977
12	SHE合体郊游	681250		2019-12-28T06:55:34.540037
13	星光大赏	589102		2019-12-28T06:55:34.540084
14	指挥大厅里的小姐姐笑着笑着就哭了	527838		2019-12-28T06:55:34.540131
15	墨西哥发现千年玛雅宫殿	517427		2019-12-28T06:55:34.540179
16	中国立法防医闹	496133		2019-12-28T06:55:34.540226
17	哈空难中国幸存者打开飞机安全门	487243		2019-12-28T06:55:34.540274
18	李纯	475876		2019-12-28T06:55:34.540322
19	因分手跳楼砸伤过路学生	449206		2019-12-28T06:55:34.540370
20	大学生抢课失败哭出鸡叫	448365		2019-12-28T06:55:34.540416
21	班长做13个包送全班女生	433190		2019-12-28T06:55:34.540464
22	沈腾刘涛吐槽杨烁	431182	热	2019-12-28T06:55:34.540511
23	女生拍照不上相是什么感受	428188		2019-12-28T06:55:34.540570
24	男生求婚整栋宿舍楼助攻	348949		2019-12-28T06:55:34.540618
25	女生穿衣服可以有多随性	339491	新	2019-12-28T06:55:34.540665
26	最废纸的影视剧	310674		2019-12-28T06:55:34.540724
27	全球百大最帅面孔	299976		2019-12-28T06:55:34.540770
28	蔡徐坤曾与鞠萍同台主持	289590		2019-12-28T06:55:34.540817
29	泰语版庆余年斗诗	278288		2019-12-28T06:55:34.540864
30	中国邮政集团有限公司揭牌成立	266721		2019-12-28T06:55:34.540910
31	一学期洗一次袜子	263461	新	2019-12-28T06:55:34.540958
32	斗罗大陆海报	262974		2019-12-28T06:55:34.541017
33	如何尽早识别有家暴倾向的伴侣	261885	新	2019-12-28T06:55:34.541064
34	陈道明太有梗了	257948		2019-12-28T06:55:34.541122
35	李承鹏	238807		2019-12-28T06:55:34.541169
36	百岁母亲喂生病女儿长寿面	222659		2019-12-28T06:55:34.541217
37	直男看林更新的眼神	221514		2019-12-28T06:55:34.541264
38	赖冠霖被粉丝撞到后的反应	215055		2019-12-28T06:55:34.541312
39	于正评价大明风华	205901		2019-12-28T06:55:34.541360
40	有个姐姐是什么样子的体验	196073	新	2019-12-28T06:55:34.541407
41	室友可以邋遢到什么地步	181544		2019-12-28T06:55:34.541464
42	孙娜恩ins	169020		2019-12-28T06:55:34.541511
43	当你家爱豆开了直播	155023	新	2019-12-28T06:55:34.541557
44	吃火锅遇到的奇葩事	135808	新	2019-12-28T06:55:34.541616
45	男子地铁不听劝阻多次骚扰导盲犬	117059	新	2019-12-28T06:55:34.541674
46	你看过的解压神剧	116133	新	2019-12-28T06:55:34.541733
47	热火新秀见到妈妈瞬间泪崩	114167	新	2019-12-28T06:55:34.541791
48	星光大赏节目单	113321		2019-12-28T06:55:34.541849
49	大学考过的最低分	111603	新	2019-12-28T06:55:34.541895
50	大学里最难学的专业	109841	新	2019-12-28T06:55:34.541954
