排名	关键词	热度	特征	时间
1	虞书欣第一	172366		2020-04-11T22:33:45.770429
2	小学生错峰吃饭视频的真相	109928		2020-04-11T22:33:45.770497
3	安崎之前只有24个粉丝	107353		2020-04-11T22:33:45.770547
4	清平乐	98881		2020-04-11T22:33:45.770593
5	在家训练83天的学生找到了	86304		2020-04-11T22:33:45.770638
6	赵小棠发表感言 好笑	73772		2020-04-11T22:33:45.770683
7	快乐大本营	73376		2020-04-11T22:33:45.770727
8	刘德海去世	72274		2020-04-11T22:33:45.770771
9	蒙古国赠送的3万只羊正加紧贴春膘	71536		2020-04-11T22:33:45.770816
10	西班牙已有25000医护感染新冠	71413		2020-04-11T22:33:45.770867
11	青春有你2前九排名	66635		2020-04-11T22:33:45.770917
12	28岁N号房会员自杀身亡	64386		2020-04-11T22:33:45.770966
13	黄霄云哭了	63368		2020-04-11T22:33:45.771015
14	宋仁宗曹皇后大婚	59907		2020-04-11T22:33:45.771063
15	富豪包机度假被法国警方遣返	59491		2020-04-11T22:33:45.771111
16	蔡少芬微博	55617		2020-04-11T22:33:45.771157
17	大学开学前千万要做的准备	54974		2020-04-11T22:33:45.771201
18	如果你长期不换头像	51659		2020-04-11T22:33:45.771245
19	没有Uzi的RNG	48925		2020-04-11T22:33:45.771288
20	首批在美中国小留学生包机回国	48860		2020-04-11T22:33:45.771331
21	杨坤diss惊雷	47352		2020-04-11T22:33:45.771374
22	周游记	43896		2020-04-11T22:33:45.771417
23	美国旧金山流浪者收容所70人确诊	42209		2020-04-11T22:33:45.771460
24	苹果谷歌联手推美国版健康码	41102		2020-04-11T22:33:45.771504
25	印度新冠肺炎确诊病例达7447例	40266		2020-04-11T22:33:45.771547
26	张含韵郁可唯配音	40075		2020-04-11T22:33:45.771590
27	Bright女朋友	39190		2020-04-11T22:33:45.771634
28	两名外籍人员在广州带病逃脱系谣言	36593		2020-04-11T22:33:45.771676
29	烟台警方全面调查女子控告鲍某某性侵	36465		2020-04-11T22:33:45.771720
30	说谎被打脸是种什么体验	36424		2020-04-11T22:33:45.771764
31	美汁源	35712		2020-04-11T22:33:45.771807
32	张韶涵尤长靖你的答案	33339		2020-04-11T22:33:45.771849
33	东京奥运会圣火保存地点保密	30509		2020-04-11T22:33:45.771892
34	美军安慰号3名船员新冠检测阳性	29959		2020-04-11T22:33:45.771935
35	内心非常介意的玩笑	29905		2020-04-11T22:33:45.771978
36	高伟光唱歌	29879		2020-04-11T22:33:45.772021
37	陈珏排名第六	29732		2020-04-11T22:33:45.772064
38	张文宏驳斥外媒所谓中国隐瞒病例	29562		2020-04-11T22:33:45.772106
39	外派出差返回后隔离期被开除	27005		2020-04-11T22:33:45.772149
40	华山封山77天后开放	26432		2020-04-11T22:33:45.772199
41	杨幂邓伦拥抱	26377		2020-04-11T22:33:45.772244
42	当追星女孩做了妈妈后	25808		2020-04-11T22:33:45.772287
43	密室大逃脱	24831		2020-04-11T22:33:45.772341
44	白志勇 景雅	23620		2020-04-11T22:33:45.772385
45	影视剧里的爹系男友	22542		2020-04-11T22:33:45.772429
46	你和父母25岁的区别	22027		2020-04-11T22:33:45.772473
47	中国军队向俄军分享防疫经验	21224		2020-04-11T22:33:45.772517
48	穿出来的女团风	18239		2020-04-11T22:33:45.772561
49	RNG输了	17161		2020-04-11T22:33:45.772605
50	13日起上报前一日核酸检测情况	16300		2020-04-11T22:33:45.772648
