排名	关键词	热度	特征	时间
1	肖战王凯张若昀睡着了	1120233	沸	2020-01-07T00:16:39.595541
2	伊朗最高领袖在少将葬礼上哭泣	403126	沸	2020-01-07T00:16:39.595726
3	鹿晗直播吃火锅	385483	沸	2020-01-07T00:16:39.595879
4	朱棣下线	360216		2020-01-07T00:16:39.596020
5	锦衣之下	307933	沸	2020-01-07T00:16:39.596140
6	山东舰高清大图	213279		2020-01-07T00:16:39.596298
7	外交部回应美伊矛盾升级	204201		2020-01-07T00:16:39.596426
8	娜扎看完我的年度账单	204190	沸	2020-01-07T00:16:39.596552
9	雪地里的红腹锦鸡每一帧都是国画	176852		2020-01-07T00:16:39.596707
10	范闲二皇子牵手	172872	沸	2020-01-07T00:16:39.596832
11	雪落避暑山庄	170530		2020-01-07T00:16:39.596986
12	蓬莱间	168912		2020-01-07T00:16:39.597110
13	武汉一建筑工地发生坍塌致6死5伤	164512		2020-01-07T00:16:39.597232
14	戴曦人设	163516		2020-01-07T00:16:39.597355
15	宋轶冰淇淋绿长裙	160423	热	2020-01-07T00:16:39.597480
16	澳大利亚消防员怒斥总理	158450		2020-01-07T00:16:39.597634
17	澳大利亚血色天空	156123		2020-01-07T00:16:39.597759
18	苏莱曼尼女儿威胁美军	145203		2020-01-07T00:16:39.597882
19	医生误开癫痫药给6岁女童吃	136434		2020-01-07T00:16:39.598005
20	游客登景山拍雪后故宫	129264		2020-01-07T00:16:39.598139
21	考驾照最难的项目	114077		2020-01-07T00:16:39.598263
22	权志龙 小松菜奈	104939	热	2020-01-07T00:16:39.598387
23	王小琴	102681		2020-01-07T00:16:39.598543
24	被身边男孩子夸过的香水	94894		2020-01-07T00:16:39.598663
25	如果一觉醒来回到了大学	89029	新	2020-01-07T00:16:39.598784
26	赵丽颖蓝色纱裙	82275		2020-01-07T00:16:39.598939
27	记者实拍澳洲山火惨烈景象	81255		2020-01-07T00:16:39.599062
28	韩检方申请逮捕6名海警指挥官	70045		2020-01-07T00:16:39.599185
29	你无法理解的网红零食	66946		2020-01-07T00:16:39.599309
30	有哪些快速入眠的方法	62651		2020-01-07T00:16:39.599433
31	女朋友生气的未解之谜	60622		2020-01-07T00:16:39.599558
32	阅文盛典	58738		2020-01-07T00:16:39.599680
33	你的家乡到底有多美	57178	新	2020-01-07T00:16:39.599802
34	办公室里的七种魔鬼同事	56793		2020-01-07T00:16:39.599954
35	最理解不了室友什么行为	55874		2020-01-07T00:16:39.600078
36	日本女子持刀砍伤中国游客	51629		2020-01-07T00:16:39.600202
37	马赛克造型	50600	新	2020-01-07T00:16:39.600324
38	千年前地下排水系统长啥样	49497		2020-01-07T00:16:39.600477
39	国宾护卫队雪天训练	49151	新	2020-01-07T00:16:39.600599
40	新变种人预告	48774	新	2020-01-07T00:16:39.600751
41	林允儿汉语中级考试合格	45364		2020-01-07T00:16:39.600905
42	民警鞠梓去世	44660		2020-01-07T00:16:39.601029
43	给爱的人和自己花钱的区别	43105		2020-01-07T00:16:39.601151
44	电路手环	41601	新	2020-01-07T00:16:39.601273
45	心机太深的人要怎么相处	37304		2020-01-07T00:16:39.601426
46	山西晋中3.7级地震	37165		2020-01-07T00:16:39.601548
47	清华美院男生堆思想者雪人	35765		2020-01-07T00:16:39.601672
48	皓衣行	35740		2020-01-07T00:16:39.601795
49	91年女孩2000米山上教学5年	29130		2020-01-07T00:16:39.601914
50	无印良品中国区利润8年来首降	23936		2020-01-07T00:16:39.602038
