排名	关键词	热度	特征	时间
1	武汉封城后的市民生活	9782904	爆	2020-01-23T15:41:28.774883
2	武汉一名新型肺炎患者被成功救治	4145880	沸	2020-01-23T15:41:28.775031
3	小汤山非典医疗队请战书	3502631	新	2020-01-23T15:41:28.775156
4	全国确诊新型肺炎病例	2778466	沸	2020-01-23T15:41:28.775278
5	武汉7名医生在请战书上按下红手印	2548762	沸	2020-01-23T15:41:28.775398
6	疫情地图	2494640	沸	2020-01-23T15:41:28.775515
7	各地医生驰援湖北	1954130	新	2020-01-23T15:41:28.775632
8	故宫博物院闭馆	1685619	新	2020-01-23T15:41:28.775747
9	湖北中小学开学确定延期	1393290		2020-01-23T15:41:28.775862
10	防控肺炎父母不听劝怎么办	1354799	新	2020-01-23T15:41:28.775956
11	央视春晚节目单	1176157		2020-01-23T15:41:28.776073
12	医护人员感染新型肺炎应认定工伤	964478		2020-01-23T15:41:28.776166
13	武汉新冠肺炎社会捐赠方式	791190	新	2020-01-23T15:41:28.776272
14	北京取消大型活动	718729		2020-01-23T15:41:28.776390
15	新疆确诊2例新型肺炎	709531	热	2020-01-23T15:41:28.776486
16	丁香医生	708220	热	2020-01-23T15:41:28.776603
17	新加坡确认首例新型冠状病毒病例	707390	新	2020-01-23T15:41:28.776719
18	丁程鑫会考账号被盗	704283	新	2020-01-23T15:41:28.776835
19	湖北回应涨价菜	701951	新	2020-01-23T15:41:28.776950
20	江苏新增4例新冠肺炎	701506	新	2020-01-23T15:41:28.777058
21	武汉86岁老专家坐轮椅出诊	698976	新	2020-01-23T15:41:28.777165
22	新型肺炎症状	697197	新	2020-01-23T15:41:28.777271
23	香菇炖鸡面	696017		2020-01-23T15:41:28.777380
24	中国游客巴厘岛拍照落海身亡	693214	热	2020-01-23T15:41:28.777472
25	周杰伦	690640		2020-01-23T15:41:28.777588
26	清华北大暂停校园参观	689811		2020-01-23T15:41:28.777683
27	90后和长辈们的真实现状	688425	新	2020-01-23T15:41:28.777776
28	德云社男团	661576		2020-01-23T15:41:28.777892
29	郑爽 双马尾	609951		2020-01-23T15:41:28.777986
30	今年要不要出门拜年	570984		2020-01-23T15:41:28.778078
31	深圳2名新型肺炎患者痊愈	524739		2020-01-23T15:41:28.778169
32	飞轮海成员祝福辰亦儒曾之乔	503179		2020-01-23T15:41:28.778259
33	全国铁路免收退票费	431459		2020-01-23T15:41:28.778351
34	武汉文娱场所暂停营业	422243	新	2020-01-23T15:41:28.778442
35	陕西确诊3例新型肺炎	412996		2020-01-23T15:41:28.778557
36	说什么也不愿意戴口罩的固执长辈	406281		2020-01-23T15:41:28.778649
37	过年聚餐要不要取消	400341		2020-01-23T15:41:28.778742
38	打喷嚏的正确方式	363166	新	2020-01-23T15:41:28.778833
39	天津春晚	351705		2020-01-23T15:41:28.778949
40	野味	320799		2020-01-23T15:41:28.779042
41	新型冠状病毒防护知识	306611		2020-01-23T15:41:28.779135
42	民航机票免收退票费	292869	新	2020-01-23T15:41:28.779227
43	口罩剪碎扔	281978		2020-01-23T15:41:28.779340
44	辰亦儒曾之乔结婚	269030		2020-01-23T15:41:28.779433
45	医生请战书	260701	新	2020-01-23T15:41:28.779524
46	山东春晚节目单	258146		2020-01-23T15:41:28.779641
47	黄冈火车站关闭	255556		2020-01-23T15:41:28.779734
48	小学生写对联吐槽生活	137482		2020-01-23T15:41:28.779826
49	澳门取消所有春节庆祝活动	131316		2020-01-23T15:41:28.779917
50	春节档电影全部撤档	130971		2020-01-23T15:41:28.780009
