排名	关键词	热度	特征	时间
1	鲍毓明养女律师回应	1146237		2020-04-13T01:19:38.152791
2	被拍成连续剧的窗帘户主回家了	750526		2020-04-13T01:19:38.152880
3	郁铭芳院士逝世	699865		2020-04-13T01:19:38.152954
4	全国统一的床单	571671		2020-04-13T01:19:38.153024
5	生命游戏之父因新冠肺炎去世	512359		2020-04-13T01:19:38.153091
6	郑爽麻花辫	447168		2020-04-13T01:19:38.153157
7	180名在美留学生乘临时航班抵达上海	406757		2020-04-13T01:19:38.153224
8	武汉卫健委答复无症状感染者有关问题	293135		2020-04-13T01:19:38.153297
9	福建省副省长张志南被查	265538		2020-04-13T01:19:38.153364
10	经绥芬河输入确诊病例达194例	245313		2020-04-13T01:19:38.153430
11	陈纫香下线	236243		2020-04-13T01:19:38.153494
12	牟林翰	214211		2020-04-13T01:19:38.153559
13	10名外国人在印度被罚写500遍对不起	210364		2020-04-13T01:19:38.153624
14	英国首相出院	180397		2020-04-13T01:19:38.153689
15	陈坤与儿子合照	178328	热	2020-04-13T01:19:38.153753
16	李佳琦直播	178044		2020-04-13T01:19:38.153835
17	肖战 红梅赞	175882	新	2020-04-13T01:19:38.153900
18	延期开学在家的大学生	174929		2020-04-13T01:19:38.153982
19	新冠疫情下的朝鲜现状	171792		2020-04-13T01:19:38.154047
20	温精灵 北方的烈阳	171563		2020-04-13T01:19:38.154112
21	人上车了鸭脖没上	169393		2020-04-13T01:19:38.154176
22	当你被好朋友强行安利时	168232		2020-04-13T01:19:38.154241
23	90后护士援鄂后又护理境外输入病例	162486		2020-04-13T01:19:38.154305
24	iG让一追二	152865		2020-04-13T01:19:38.154371
25	女生维系友谊的两大法宝	143364		2020-04-13T01:19:38.154435
26	李昇勋入伍	141261		2020-04-13T01:19:38.154500
27	第一次见这么大的兔子	130594		2020-04-13T01:19:38.154564
28	嗑cp上瘾综合症	117939		2020-04-13T01:19:38.154627
29	英国医疗官感谢中国快速鉴定新冠病毒	114642		2020-04-13T01:19:38.154692
30	木里火灾系11岁男孩点燃松针引发	111570		2020-04-13T01:19:38.154760
31	男生的砍价本事	104875		2020-04-13T01:19:38.154836
32	南航再转50%航班至北京大兴国际机场	96936		2020-04-13T01:19:38.154909
33	赵奕欢为FPX加油	92652		2020-04-13T01:19:38.154982
34	英国将向世卫组织等机构捐资2亿英镑	92096		2020-04-13T01:19:38.155054
35	北大女生包丽去世	91572		2020-04-13T01:19:38.155125
36	杭州高三学生返校戴必胜口罩	82752		2020-04-13T01:19:38.155192
37	切尔诺贝利火灾中心辐射值超标	77366		2020-04-13T01:19:38.155257
38	将分餐制形成制度推广	77318		2020-04-13T01:19:38.155321
39	清华武汉籍女生英文演讲	75466		2020-04-13T01:19:38.155385
40	阿信	74053		2020-04-13T01:19:38.155448
41	你的专业在古代的称呼	73237	新	2020-04-13T01:19:38.155512
42	夫妻的世界	71925	新	2020-04-13T01:19:38.155592
43	纽约市新冠病毒感染确诊人数超过10万	70655	新	2020-04-13T01:19:38.155673
44	杨超越谈外界评价	69281	新	2020-04-13T01:19:38.155753
45	武汉公交司机怀念结伴乘车的阿姨们	68586		2020-04-13T01:19:38.155834
46	菲律宾总统游艇改建方舱医院	68126		2020-04-13T01:19:38.155897
47	焦糖布丁烧	65252		2020-04-13T01:19:38.155961
48	穆里尼奥录制视频感谢中国球迷	63829		2020-04-13T01:19:38.156024
49	莫斯科累计确诊人数破万	62440		2020-04-13T01:19:38.156087
50	K7384次列车2辆车脱线	61833		2020-04-13T01:19:38.156151
