排名	关键词	热度	特征	时间
1	魏大勋谈姐弟恋	3583673	新	2019-12-30T00:59:57.025324
2	韩国议会又打起来了	1065164	新	2019-12-30T00:59:57.025401
3	郭麒麟抱着郭德纲哭了	991599	新	2019-12-30T00:59:57.025464
4	爱的迫降 虐	881728	沸	2019-12-30T00:59:57.025524
5	医学生乘车2小时悼念杨文医生	653347	新	2019-12-30T00:59:57.025590
6	央视曝光考研作弊利益链	586069	沸	2019-12-30T00:59:57.025655
7	王源对海南天气的误解	525242		2019-12-30T00:59:57.025718
8	韩国瑜	421491		2019-12-30T00:59:57.025769
9	北方多地将在瑟瑟发抖中结束2019年	420790		2019-12-30T00:59:57.025820
10	肖战张韶涵 Faded	420644	沸	2019-12-30T00:59:57.025872
11	敦煌上演不倒翁版飞天秀	416652		2019-12-30T00:59:57.025934
12	荷兰要改名	410900	热	2019-12-30T00:59:57.025985
13	MBC演艺大赏	407722		2019-12-30T00:59:57.026048
14	医院辟谣未对杀医者家属免费治疗	399868		2019-12-30T00:59:57.026122
15	金希澈收养雪莉的猫	391995	热	2019-12-30T00:59:57.026172
16	保安改造成帅哥暖男	384587	新	2019-12-30T00:59:57.026231
17	最受委屈的大学专业	379200	新	2019-12-30T00:59:57.026290
18	长得好看有什么好处	376826	新	2019-12-30T00:59:57.026348
19	莫斯科用人造雪迎新年	311597	新	2019-12-30T00:59:57.026415
20	男友晒陈乔恩近照	285107	热	2019-12-30T00:59:57.026473
21	想见你	236494		2019-12-30T00:59:57.026529
22	森林里的鹅卵石	193411		2019-12-30T00:59:57.026575
23	化妆的力量到底有多大	180686		2019-12-30T00:59:57.026622
24	幼儿园过出养老院的气质	151524		2019-12-30T00:59:57.026668
25	朴娜莱获得大赏	150203	新	2019-12-30T00:59:57.026713
26	谭松韵牛角包造型	149658		2019-12-30T00:59:57.026771
27	高能失误瞬间	147129	新	2019-12-30T00:59:57.026817
28	CGTN记者揭西方涉疆涉恐双重标准	145707		2019-12-30T00:59:57.026873
29	2019我国离婚数量或再创新高	145251		2019-12-30T00:59:57.026919
30	周深李克勤那片海	144838	新	2019-12-30T00:59:57.026965
31	精英律师	141886		2019-12-30T00:59:57.027022
32	女生眼中最土的行为	135909		2019-12-30T00:59:57.027069
33	禁止任何人威胁医护人员人身安全	135213		2019-12-30T00:59:57.027114
34	天天向上	134601		2019-12-30T00:59:57.027160
35	姚晨饺子裙	121960		2019-12-30T00:59:57.027206
36	经济独立后才知道的事	115165		2019-12-30T00:59:57.027252
37	王一博等赵丽颖	110502		2019-12-30T00:59:57.027297
38	孟美岐跳舞时把脚崴了	109922		2019-12-30T00:59:57.027343
39	我们的歌	101681		2019-12-30T00:59:57.027389
40	郑爽学生装	100313		2019-12-30T00:59:57.027435
41	6万辆共享单车挤爆两大停车场	77335		2019-12-30T00:59:57.027480
42	用一句话来告别2019	67196	新	2019-12-30T00:59:57.027526
43	眼睛太大有什么烦恼	59156		2019-12-30T00:59:57.027582
44	最意难平的影视剧角色	48755		2019-12-30T00:59:57.027627
45	富士山的雪	42661		2019-12-30T00:59:57.027673
46	少儿散打的爆笑打开方式	39081		2019-12-30T00:59:57.027718
47	北京大风	35041	新	2019-12-30T00:59:57.027765
48	利物浦1比0狼队	33747	新	2019-12-30T00:59:57.027822
49	EXO演唱会	33331		2019-12-30T00:59:57.027879
50	eStar赢了	29478		2019-12-30T00:59:57.027924
