排名	关键词	热度	特征	时间
1	Kanye	5247877	热	2020-03-21T09:02:32.227623
2	中国新冠疫苗开始人体注射实验	2662529	新	2020-03-21T09:02:32.227697
3	成都火锅店推出隔离火锅	1844469	新	2020-03-21T09:02:32.227757
4	虞书欣工作室道歉	1730377	新	2020-03-21T09:02:32.227814
5	我国10天内境外输入病例增幅216%	1401538	新	2020-03-21T09:02:32.227870
6	郭某鹏工作大厦消杀后恢复办公	1370581		2020-03-21T09:02:32.227926
7	意大利市民偶遇四川专家疯狂点赞	1201718		2020-03-21T09:02:32.227971
8	特朗普怼记者	1001377		2020-03-21T09:02:32.228015
9	中国以外25个国家地区新冠肺炎超500例	960490	新	2020-03-21T09:02:32.228059
10	西班牙鸽子饿急了围攻路人	959253	新	2020-03-21T09:02:32.228114
11	不倒翁女孩戴口罩演出	858862		2020-03-21T09:02:32.228168
12	江苏南京通报疫情海报太有才了	842591		2020-03-21T09:02:32.228243
13	领馆回应中国留澳学生遭辱骂殴打	840694		2020-03-21T09:02:32.228289
14	蒋依依长大了	839558		2020-03-21T09:02:32.228337
15	川航英雄机长接四川医疗队回家	837026		2020-03-21T09:02:32.228382
16	郑爽踩高跟鞋上形体课	834157		2020-03-21T09:02:32.228427
17	关系好的人不经常合照	829980		2020-03-21T09:02:32.228471
18	太一	828896	新	2020-03-21T09:02:32.228516
19	特朗普称发布全美居家令没必要	776360	新	2020-03-21T09:02:32.228572
20	意大利姑娘亲述从罗马到上海	767145		2020-03-21T09:02:32.228628
21	肖战粉丝公益项目组	739192		2020-03-21T09:02:32.228675
22	英国人用厕纸当筹码赌钱	640951	新	2020-03-21T09:02:32.228719
23	中国足协确认武磊感染新冠肺炎	434220		2020-03-21T09:02:32.228774
24	巴赫称不考虑取消东京奥运会	421301	新	2020-03-21T09:02:32.228819
25	当你有个学霸男友	415058		2020-03-21T09:02:32.228874
26	周冬雨获香港导协奖最佳女主角	398062		2020-03-21T09:02:32.228919
27	樱花季日本旅游业受重挫	394814	新	2020-03-21T09:02:32.228963
28	意大区主席为中国抗疫方法不停点头	369133		2020-03-21T09:02:32.229018
29	没有剪刀如何撕开胶带	351554		2020-03-21T09:02:32.229062
30	羡慕黄雅莉的生活	312691		2020-03-21T09:02:32.229107
31	大兴安岭拍到野生猞猁	298712		2020-03-21T09:02:32.229151
32	中国向82个国家和国际组织提供援助	284120		2020-03-21T09:02:32.229195
33	林芝有多美	275452		2020-03-21T09:02:32.229240
34	澳大利亚新冠肺炎感染确诊病例破千	267057	新	2020-03-21T09:02:32.229284
35	重症病房7台ECMO同时工作	263961		2020-03-21T09:02:32.229340
36	你吃不胖的原因	261520		2020-03-21T09:02:32.229385
37	美国未检测的病例可能是确诊的11倍	241993		2020-03-21T09:02:32.229430
38	北京21日上午新增5例输入病例	233036		2020-03-21T09:02:32.229474
39	假如你脸上有颗痣	225306		2020-03-21T09:02:32.229519
40	黑龙江被认定为烈士的医务子女高考加20分	224897		2020-03-21T09:02:32.229563
41	张碧晨穿衣风格	217407		2020-03-21T09:02:32.229608
42	多地明确入境怎么隔离费用谁出	216674	新	2020-03-21T09:02:32.229651
43	美国国民警卫队将派万人参与防疫	214533	新	2020-03-21T09:02:32.229707
44	影视剧里的语言鬼才	212886	新	2020-03-21T09:02:32.229762
45	福建荧光海岸	211694	新	2020-03-21T09:02:32.229817
46	当爱豆遇上男粉丝	209442	新	2020-03-21T09:02:32.229873
47	壶口瀑布桃花汛彩虹	207812	新	2020-03-21T09:02:32.229928
48	各个年龄段离职原因	206169		2020-03-21T09:02:32.229984
49	美国空军报告2人感染新冠病毒	193257	新	2020-03-21T09:02:32.230027
50	雷神山出院要过东北话八级	178703		2020-03-21T09:02:32.230082
