排名	关键词	热度	特征	时间
1	钟南山团队在患者粪便检出新冠活病毒	3941149	沸	2020-02-13T10:34:12.669206
2	出院病人10%是重症危重症	2383557	新	2020-02-13T10:34:12.669282
3	全国累计确诊新冠肺炎59804例	2284418	新	2020-02-13T10:34:12.669349
4	杨怡怀孕	2238061	沸	2020-02-13T10:34:12.669410
5	专家说疫苗研发还需要较长时间	2231874	新	2020-02-13T10:34:12.669470
6	蒋超良不再担任湖北省委书记	2222549	沸	2020-02-13T10:34:12.669529
7	新冠肺炎主要传播途径尚未变化	2204834		2020-02-13T10:34:12.669590
8	重庆三代感染病例占比明显增高	2192810	沸	2020-02-13T10:34:12.669639
9	湖北省委主要负责同志职务调整	2187003	沸	2020-02-13T10:34:12.669699
10	王忠林	2176753		2020-02-13T10:34:12.669757
11	湖北省继续延迟复工开学	2160053		2020-02-13T10:34:12.669806
12	科比生前短信	2146716	热	2020-02-13T10:34:12.669854
13	日本钻石公主号累计确诊218例	2137653		2020-02-13T10:34:12.669913
14	武汉市社区排查累计达到424.3万户	2125300		2020-02-13T10:34:12.669963
15	歌手取消现场大众听审团	2109113		2020-02-13T10:34:12.670010
16	武汉巨响	2104193	热	2020-02-13T10:34:12.670056
17	昨天解除隔离今天就奔赴一线	1796779		2020-02-13T10:34:12.670113
18	比伯海莉婚礼视频	1411576	新	2020-02-13T10:34:12.670159
19	第一次见猫打石膏	1031764	新	2020-02-13T10:34:12.670224
20	合照没有金泰亨	955819	新	2020-02-13T10:34:12.670290
21	小米	896401		2020-02-13T10:34:12.670359
22	羽绒服毛领拍照	879466	新	2020-02-13T10:34:12.670411
23	俄罗斯境内两名确诊中国公民均已出院	726303	新	2020-02-13T10:34:12.670474
24	6毛进价口罩卖1元被罚将重启调查	690661	新	2020-02-13T10:34:12.670537
25	汤圆煮成馒头	685917		2020-02-13T10:34:12.670601
26	其实在家我能待到明年春节	671240	新	2020-02-13T10:34:12.670652
27	令人羡慕的祖孙关系	575133	新	2020-02-13T10:34:12.670725
28	疫情期间更不要抽烟	520483		2020-02-13T10:34:12.670846
29	光良50岁	492845		2020-02-13T10:34:12.670934
30	没有姓名的登机牌	481468		2020-02-13T10:34:12.671026
31	伊朗雪崩致多人死亡	453859		2020-02-13T10:34:12.671115
32	当代年轻人的真实酒量	428577	新	2020-02-13T10:34:12.671179
33	德国不禁用华为5G	401154	新	2020-02-13T10:34:12.671240
34	万谦	380352	新	2020-02-13T10:34:12.671298
35	今年的情人节都是异地恋	371631		2020-02-13T10:34:12.671355
36	片场可以有多欢乐	351972	新	2020-02-13T10:34:12.671410
37	运31吨酒精到武汉	317273		2020-02-13T10:34:12.671468
38	王一博 时装男士3月封面	313003		2020-02-13T10:34:12.671514
39	最高人民检察院依法对胡怀邦决定逮捕	300047	新	2020-02-13T10:34:12.671560
40	高秀贞死因	289572		2020-02-13T10:34:12.671621
41	南京景点向全国医务人员免费开放一年	266740		2020-02-13T10:34:12.671672
42	一位执着对自己父母挥手的小女孩	261290	新	2020-02-13T10:34:12.671741
43	澳大利亚新州大火终于熄灭	260877		2020-02-13T10:34:12.671846
44	哪吒之象牙山降世	258553	新	2020-02-13T10:34:12.671931
45	已能保障一线医护人员医用口罩防护需要	258227	新	2020-02-13T10:34:12.672045
46	火神山医院为80岁患者庆生	248400		2020-02-13T10:34:12.672159
47	刘寿祥	235811		2020-02-13T10:34:12.672254
48	应勇	211960		2020-02-13T10:34:12.672349
49	112岁老人成世界最长寿男性	178640		2020-02-13T10:34:12.672430
50	湖北新增14840例新冠肺炎	172297		2020-02-13T10:34:12.672516
