排名	关键词	热度	特征	时间
1	钟南山谈到妻子满脸幸福笑容	2111963	热	2020-04-16T05:11:53.325889
2	叛逆者	1308561	新	2020-04-16T05:11:53.325989
3	王一博的A面B面	1113405	荐	2020-04-16T05:11:53.326075
4	哈尔滨出现聚集性疫情反弹被约谈	1025725		2020-04-16T05:11:53.326156
5	柳叶刀主编称美国做法是对全人类犯罪	954022	新	2020-04-16T05:11:53.326222
6	新iPhoneSE售价3299元	900860		2020-04-16T05:11:53.326302
7	美国疾控中心称将继续与世卫组织合作	870326	新	2020-04-16T05:11:53.326367
8	今年前三月起诉性侵未成年人犯罪4151人	650728		2020-04-16T05:11:53.326447
9	特朗普称美国新增病例峰值已过	610197		2020-04-16T05:11:53.326511
10	印度贫民窟得不到检测	579267		2020-04-16T05:11:53.326574
11	杭州2022年亚残运会吉祥物	555997	新	2020-04-16T05:11:53.326638
12	法国航母三分之一船员感染新冠病毒	448526	新	2020-04-16T05:11:53.326716
13	国际油价跌破20美元	448302	新	2020-04-16T05:11:53.326795
14	钟南山强调必须重视入境人员检测	439879		2020-04-16T05:11:53.326873
15	李子维黄雨萱一起看伍佰演唱会	433555	热	2020-04-16T05:11:53.326936
16	新iPhoneSE	429945	热	2020-04-16T05:11:53.327013
17	玩手机用小指托着手机底部	425084	新	2020-04-16T05:11:53.327091
18	美国到底欠了世卫组织多少会费	415660		2020-04-16T05:11:53.327169
19	五角大楼花4.15亿美元清洗N95口罩	411307		2020-04-16T05:11:53.327231
20	香港男子侮辱国旗被判240小时社会服务	408550	新	2020-04-16T05:11:53.327294
21	陈学冬 孤独学	401307		2020-04-16T05:11:53.327372
22	晒情侣昵称大赛	394127	新	2020-04-16T05:11:53.327434
23	英国错过3次欧盟团购物资	393431		2020-04-16T05:11:53.327512
24	可以看看你的无人机吗	390485	新	2020-04-16T05:11:53.327574
25	小朋友教科书式吃饼干	388484		2020-04-16T05:11:53.327652
26	不考虑收入最想做的工作	339387		2020-04-16T05:11:53.327715
27	狗狗肉松饭团	337390	新	2020-04-16T05:11:53.327777
28	美国密歇根州千人抗议居家令	318266	新	2020-04-16T05:11:53.327854
29	世卫组织回应美国暂停资助	265750		2020-04-16T05:11:53.327930
30	高管利用航班延误漏洞骗保707笔	247851		2020-04-16T05:11:53.327992
31	郝海东质疑许家印	229182		2020-04-16T05:11:53.328055
32	薇娅在蘑菇屋直播	225722		2020-04-16T05:11:53.328117
33	吉林捐12万只口罩20吨酒精抵达绥芬河	224730		2020-04-16T05:11:53.328195
34	忍不住要拍下来的温柔瞬间	222789		2020-04-16T05:11:53.328270
35	智利将新冠肺炎死亡病例计入治愈	222151		2020-04-16T05:11:53.328333
36	想见你音乐会细节	220245		2020-04-16T05:11:53.328395
37	美国医生称小医院边猜边治	203340		2020-04-16T05:11:53.328456
38	中国首批援非抗疫专家组启程	201160	新	2020-04-16T05:11:53.328519
39	上海新增6例境外输入	193439		2020-04-16T05:11:53.328597
40	北京事业单位优先招聘高校毕业生	186144	新	2020-04-16T05:11:53.328658
41	记者直播亲测体温检测仪翻车	183452		2020-04-16T05:11:53.328735
42	宋仁宗太难了	164434		2020-04-16T05:11:53.328797
43	美国最大猪肉加工厂之一出现集中感染	163677	新	2020-04-16T05:11:53.328861
44	瓦妮莎怒斥假新闻	161819	新	2020-04-16T05:11:53.328951
45	雷神山院长称战疫是一辈子最值得的事	158899	新	2020-04-16T05:11:53.329038
46	恒大新球场效果图	158568	新	2020-04-16T05:11:53.329125
47	世卫组织将与合作伙伴填补财政缺口	156769		2020-04-16T05:11:53.329212
48	李兰娟回应五一能否出去玩	156198		2020-04-16T05:11:53.329281
49	一组数字看绥芬河战疫	150231		2020-04-16T05:11:53.329350
50	没有比它更气鼓鼓的猫了	150032		2020-04-16T05:11:53.329419
