排名	关键词	热度	特征	时间
1	欣佳酒店业主曾发现重大事故前兆	4361898	新	2020-03-13T06:12:39.961059
2	虞书欣 哇哦	3293866	新	2020-03-13T06:12:39.961332
3	2020年清明节放假安排	2560211	热	2020-03-13T06:12:39.961563
4	中国关闭珠穆朗玛峰通道	2402188	新	2020-03-13T06:12:39.961725
5	美国将中国医药品从关税清单中去除	2135290	新	2020-03-13T06:12:39.961890
6	隔离中的汤姆汉克斯夫妇	1919658	新	2020-03-13T06:12:39.962055
7	大学生瞒父母游13国回国发热被隔离	1832665	热	2020-03-13T06:12:39.962220
8	武汉新增5例新冠肺炎	1268650		2020-03-13T06:12:39.962377
9	瑞典不再给轻症及疑似患者进行检测	1256362	新	2020-03-13T06:12:39.962515
10	花木兰全球撤档	1075234	热	2020-03-13T06:12:39.962677
11	为什么援意专家组多位专家来自四川	1052087		2020-03-13T06:12:39.962829
12	意大利民众在家高唱国歌相互鼓劲	1034820	新	2020-03-13T06:12:39.962971
13	刘亦菲黑天鹅裙	1010690		2020-03-13T06:12:39.963130
14	我国出台19条硬举措促进消费扩容提质	989270		2020-03-13T06:12:39.963260
15	湖北孝感回应100人在小区聚集	977421		2020-03-13T06:12:39.963397
16	特朗普与CNN又开撕	956092		2020-03-13T06:12:39.963530
17	2020年劳动节放假5天	952597	新	2020-03-13T06:12:39.963659
18	周游记官宣	840090	新	2020-03-13T06:12:39.963809
19	赵立坚连发五条推文质问美国	817011	新	2020-03-13T06:12:39.963956
20	陕西宝鸡撤下争取降低首付比例文件	782974	新	2020-03-13T06:12:39.964110
21	用文言文说分手	693968		2020-03-13T06:12:39.964323
22	加拿大总理妻子确诊新冠肺炎	693462		2020-03-13T06:12:39.964472
23	美国人疯抢卫生纸还打架引崔娃吐槽	633091		2020-03-13T06:12:39.964639
24	王俊凯choker西装造型	585293		2020-03-13T06:12:39.964804
25	基金	564745		2020-03-13T06:12:39.964971
26	许留山	518290		2020-03-13T06:12:39.965126
27	NBA不会对戈贝尔罚款或禁赛	509284	新	2020-03-13T06:12:39.965278
28	微胖女生颜值大赛	472685		2020-03-13T06:12:39.965466
29	美国的检测系统达不到需求	440878		2020-03-13T06:12:39.965621
30	戈贝尔道歉	439657		2020-03-13T06:12:39.965783
31	那些被你删掉的朋友圈	436130		2020-03-13T06:12:39.965940
32	北京新增境外输入确诊1例	424199		2020-03-13T06:12:39.966096
33	股市	404400		2020-03-13T06:12:39.966254
34	青春有你剪辑	401316		2020-03-13T06:12:39.966405
35	朱一龙ELLE海报	391609	新	2020-03-13T06:12:39.966558
36	2018位浙江援鄂医务人员全名单	391245		2020-03-13T06:12:39.966741
37	北京市人民检察院对戴自更决定逮捕	390192	新	2020-03-13T06:12:39.966903
38	五大科技巨头市值一夜蒸发4000亿美元	343889		2020-03-13T06:12:39.967100
39	友情里的冷暴力	330627		2020-03-13T06:12:39.967270
40	欧美疫情蔓延会对中国制造业带来冲击	310798	新	2020-03-13T06:12:39.967426
41	全国除湖北外中小企业开工率已达60%	282383		2020-03-13T06:12:39.967622
42	比特币	281024		2020-03-13T06:12:39.967790
43	好莱坞三四月新片大量改档	262347	新	2020-03-13T06:12:39.967942
44	工业企业复工复产五大难点	262309	新	2020-03-13T06:12:39.968134
45	花式做汤圆	262280	新	2020-03-13T06:12:39.968329
46	加拿大总理特鲁多自我隔离	262279		2020-03-13T06:12:39.968470
47	韩国新冠肺炎增至7979例	252039		2020-03-13T06:12:39.968593
48	贵州千亩油菜花开了	248324		2020-03-13T06:12:39.968714
49	林丹不敌谌龙	231454		2020-03-13T06:12:39.968835
50	特朗普	219026		2020-03-13T06:12:39.968953
