排名	关键词	热度	特征	时间
1	赵丽颖李现刘亦菲蔡徐坤侧颜	2790015	沸	2020-01-11T16:17:48.068485
2	阿曼苏丹去世	1876114	热	2020-01-11T16:17:48.068659
3	景甜的超A选择	1698255	荐	2020-01-11T16:17:48.068805
4	李汶翰吐槽王一博	1632471	新	2020-01-11T16:17:48.068949
5	爱的迫降	1222403	沸	2020-01-11T16:17:48.069087
6	冯薪朵 陆思恒	1193356	热	2020-01-11T16:17:48.069223
7	微博之夜	791561	热	2020-01-11T16:17:48.069359
8	微博年度影响力事件	746690		2020-01-11T16:17:48.069495
9	期末评语是自己名字的藏头诗	738961	新	2020-01-11T16:17:48.069606
10	锦衣之下	733417	沸	2020-01-11T16:17:48.069745
11	蔡英文当选台湾地区领导人	688133	新	2020-01-11T16:17:48.069880
12	李冰冰 美岐我在下面拍你	672028	热	2020-01-11T16:17:48.070017
13	吴敦义宣布请辞国民党主席	639183	新	2020-01-11T16:17:48.070153
14	伊朗高官透露客机被击中细节	604893		2020-01-11T16:17:48.070299
15	邹韵太稳了	589514	新	2020-01-11T16:17:48.070428
16	杨超越差点滑倒	589173		2020-01-11T16:17:48.070585
17	吐槽大会	588592		2020-01-11T16:17:48.070708
18	男孩往井盖内扔炮被炸飞	587361	新	2020-01-11T16:17:48.070831
19	央视曝光宰客长途客车	552730	新	2020-01-11T16:17:48.070985
20	快乐大本营	551945		2020-01-11T16:17:48.071140
21	非诚勿扰	452441	新	2020-01-11T16:17:48.071262
22	颜如晶落泪	435471	新	2020-01-11T16:17:48.071413
23	中国天眼正式开放运行	402095		2020-01-11T16:17:48.071564
24	数学老师让孩子给爸妈出考卷	399837		2020-01-11T16:17:48.071685
25	赵丽颖黑天鹅纱裙	397842	热	2020-01-11T16:17:48.071806
26	TFBOYS再唱青春修炼手册	389389		2020-01-11T16:17:48.071952
27	声临其境	287250	新	2020-01-11T16:17:48.072075
28	李国庆吐槽大会	283966		2020-01-11T16:17:48.072245
29	红烧肉叠叠乐	281630		2020-01-11T16:17:48.072370
30	奇葩说	279421		2020-01-11T16:17:48.072492
31	张含韵配的马冬梅	274648	新	2020-01-11T16:17:48.072613
32	女儿17次生日军人爸爸缺席15次	243935		2020-01-11T16:17:48.072766
33	冯硕 厉害	214892	新	2020-01-11T16:17:48.072890
34	农民工凑28元车站吃散伙饭	211250	新	2020-01-11T16:17:48.073040
35	易建联被熊猫吓到	207198		2020-01-11T16:17:48.073186
36	沈腾雷佳音像极了过年回家的我	203345		2020-01-11T16:17:48.073298
37	你见过生图最能打的人	189951		2020-01-11T16:17:48.073414
38	广州地铁塌陷3名失联人员均已遇难	185578		2020-01-11T16:17:48.073535
39	熬夜的你都在干什么	183565	新	2020-01-11T16:17:48.073655
40	矣进宏50分	181544	新	2020-01-11T16:17:48.073804
41	秦昊演自闭症	179424	新	2020-01-11T16:17:48.073955
42	假如你的前任突然抱住你	176403	新	2020-01-11T16:17:48.074105
43	对事不对人有错吗	173877	新	2020-01-11T16:17:48.074255
44	波音确认前CEO无法获得任何离职补偿	171818	新	2020-01-11T16:17:48.074397
45	春节期间9地明确上调出租车费	168570	新	2020-01-11T16:17:48.074535
46	部分iPhone下调以旧换新价格	168294	新	2020-01-11T16:17:48.074673
47	长得瘦有什么烦恼	165139	新	2020-01-11T16:17:48.074811
48	朱丹念热巴娜扎绕口令	161115	新	2020-01-11T16:17:48.074953
49	王一博选编织袋	158685		2020-01-11T16:17:48.075102
50	晚上和早上我的区别	158494		2020-01-11T16:17:48.075223
