排名	关键词	热度	特征	时间
1	人类拍到迄今最清晰的太阳照片	4974897	热	2020-01-31T06:38:04.081116
2	中国决定派包机接海外湖北公民回家	3367731	沸	2020-01-31T06:38:04.081299
3	江苏省委书记进村检查疫情被拦下	3049998	新	2020-01-31T06:38:04.081451
4	最新疫情地图	1849331	沸	2020-01-31T06:38:04.081595
5	北方大城市将投放储备蔬菜	1713722	热	2020-01-31T06:38:04.081738
6	黄冈红安县党政负责人被约谈	1547073	新	2020-01-31T06:38:04.081880
7	严禁收寄野生动物	1078077	新	2020-01-31T06:38:04.082020
8	河南复工期限推迟	893365		2020-01-31T06:38:04.082157
9	浙江新增109例新型肺炎	774390		2020-01-31T06:38:04.082269
10	NBA全明星赛改制	597583		2020-01-31T06:38:04.082380
11	疾控中心回应发表论文	584814		2020-01-31T06:38:04.082492
12	世界卫生组织	453988	热	2020-01-31T06:38:04.082613
13	湖北新增1220例	448434		2020-01-31T06:38:04.082772
14	重庆飞南通航班83人被医学观察	331290		2020-01-31T06:38:04.082901
15	官方通报火神山医院冲突	313205	热	2020-01-31T06:38:04.083025
16	韩红	311030	新	2020-01-31T06:38:04.083181
17	网易严选崩了	306121	热	2020-01-31T06:38:04.083334
18	锦衣之下	302575	新	2020-01-31T06:38:04.083486
19	无人机巡查劝离打麻将居民	298576	新	2020-01-31T06:38:04.083639
20	美国出现首例人传人病例	294816	热	2020-01-31T06:38:04.083792
21	给爸妈做道菜	290048	新	2020-01-31T06:38:04.083947
22	办公室中央空调可以开吗	288409	新	2020-01-31T06:38:04.084104
23	在家的我被逼成什么样了	277993		2020-01-31T06:38:04.084291
24	意大利首次确诊两例病例	271601		2020-01-31T06:38:04.084416
25	NBA全明星替补阵容	262304		2020-01-31T06:38:04.084540
26	陕西新增24例新型肺炎	255572		2020-01-31T06:38:04.084662
27	河南新增74例新型肺炎	224478		2020-01-31T06:38:04.084785
28	暖春小花的爷爷走了	223351		2020-01-31T06:38:04.084908
29	疫情防控物资企业复工复产	206393		2020-01-31T06:38:04.085034
30	下一站是幸福	194480		2020-01-31T06:38:04.085150
31	春运前21日发送旅客12.44亿人次	191443	新	2020-01-31T06:38:04.085262
32	安徽新增37例新型肺炎	179613		2020-01-31T06:38:04.085401
33	河北企业复工不早于2月9日	162730		2020-01-31T06:38:04.085513
34	欧洲议会通过英国脱欧	144135		2020-01-31T06:38:04.085624
35	14日T156和K1454次乘客	143156		2020-01-31T06:38:04.085743
36	疫情过后你最想见的人	139011		2020-01-31T06:38:04.085867
37	黄冈卫健委主任唐志红被免职	114167		2020-01-31T06:38:04.085991
38	宋威龙 年下男	97974		2020-01-31T06:38:04.086113
39	湖北累计收到捐赠物资615.43万件	97552		2020-01-31T06:38:04.086236
40	一企业30人开会11人传染	94266		2020-01-31T06:38:04.086360
41	你见过最硬核的口罩	89544		2020-01-31T06:38:04.086483
42	火神山现场	88970		2020-01-31T06:38:04.086608
43	Kaia	83904		2020-01-31T06:38:04.086731
44	欧阳娜娜王源 台词	83835		2020-01-31T06:38:04.086854
45	湖北省委书记回应一床难求	80410		2020-01-31T06:38:04.086978
46	演员田成仁去世	78715		2020-01-31T06:38:04.087102
47	武汉市慈善总会捐赠款使用情况公告	76161	新	2020-01-31T06:38:04.087219
48	诗词大会 彭敏	75479		2020-01-31T06:38:04.087360
49	当武汉物资运输车经过收费站	74992		2020-01-31T06:38:04.087479
50	返程后如何做好个人防护	69847		2020-01-31T06:38:04.087603
