排名	关键词	热度	特征	时间
1	宋丹丹不会再演小品了	643681	热	2020-02-28T20:16:54.742812
2	下周将是伊朗疫情爆发高峰期	358784	热	2020-02-28T20:16:54.742887
3	湖北省内必需返岗人员需领健康码	333787		2020-02-28T20:16:54.742950
4	被沙溢沈腾笑死	316048		2020-02-28T20:16:54.743001
5	我家那闺女	237070		2020-02-28T20:16:54.743049
6	安全复工小妙招	226945	荐	2020-02-28T20:16:54.743095
7	赵薇华晨宇 爱情大魔咒	224570		2020-02-28T20:16:54.743152
8	安家	199967		2020-02-28T20:16:54.743197
9	库克认为中国开始控制住新冠病毒	163782		2020-02-28T20:16:54.743244
10	扩大中小学教师招聘	162020		2020-02-28T20:16:54.743291
11	中国泳协回应孙杨被禁赛	161826	热	2020-02-28T20:16:54.743337
12	美国加州33人病毒检测阳性	139441		2020-02-28T20:16:54.743394
13	李敏镐新剧预告	129953		2020-02-28T20:16:54.743439
14	房似锦挨打	120318		2020-02-28T20:16:54.743485
15	王牌对王牌	118068		2020-02-28T20:16:54.743542
16	美股 跌	108900		2020-02-28T20:16:54.743590
17	林允王大陆好甜	108832		2020-02-28T20:16:54.743636
18	梨泰院CLASS	108766		2020-02-28T20:16:54.743681
19	意大利考虑只公布重症确诊患者	108536		2020-02-28T20:16:54.743728
20	广西援汉护士脱防护服时心脏骤停	108430		2020-02-28T20:16:54.743772
21	美国N95口罩暴涨5倍	108317		2020-02-28T20:16:54.743828
22	苏有朋还记得杜飞的台词	108127		2020-02-28T20:16:54.743915
23	薇娅直播	107981		2020-02-28T20:16:54.743995
24	你目前的经济状况	107974		2020-02-28T20:16:54.744045
25	中国向伊朗派出疾控专家组	103737		2020-02-28T20:16:54.744090
26	羡慕家里开超市的	97323		2020-02-28T20:16:54.744136
27	蔡徐坤三个问号	96809		2020-02-28T20:16:54.744229
28	金请夏	96313		2020-02-28T20:16:54.744279
29	孙杨回应遭禁赛8年	95615		2020-02-28T20:16:54.744324
30	新加坡为抗疫前线人员加薪1个月	87906		2020-02-28T20:16:54.744368
31	女生扎头发能扎到发脾气	87838		2020-02-28T20:16:54.744415
32	歌手	86248		2020-02-28T20:16:54.744459
33	曾一鸣选歌	86224		2020-02-28T20:16:54.744503
34	疫情后看釜山行2	81558		2020-02-28T20:16:54.744549
35	两年内找到工作按应届办理就业手续	80188		2020-02-28T20:16:54.744593
36	两世欢	79944		2020-02-28T20:16:54.744639
37	泡面炫富大赛	76999		2020-02-28T20:16:54.744698
38	孙杨遭禁赛8年	74286		2020-02-28T20:16:54.744776
39	安家三观	73725		2020-02-28T20:16:54.744863
40	晒出你已到货的螺蛳粉	69611		2020-02-28T20:16:54.744924
41	陕西继续推迟各级各类学校开学时间	62908		2020-02-28T20:16:54.744986
42	近期自韩来华乘客多为在韩中国公民	58799		2020-02-28T20:16:54.745031
43	闺蜜间的暗号式聊天	58410		2020-02-28T20:16:54.745075
44	怎么用40秒炸出酥脆薯条	57851		2020-02-28T20:16:54.745130
45	GQ 曾鸣	54351		2020-02-28T20:16:54.745174
46	唐山路南区2.1级地震	54004		2020-02-28T20:16:54.745219
47	王子异否认不配合检查	52472		2020-02-28T20:16:54.745275
48	江苏有多好吃	44901		2020-02-28T20:16:54.745318
49	道琼斯	43372		2020-02-28T20:16:54.745373
50	2020年上半年征兵工作推迟	40887		2020-02-28T20:16:54.745419
