排名	关键词	热度	特征	时间
1	这是今天10点的武汉	1957023	热	2020-04-04T14:47:43.334798
2	外卖小哥下车默哀流泪	1645668		2020-04-04T14:47:43.334976
3	无名烈士墓终于刻上姓名	1578429	新	2020-04-04T14:47:43.335099
4	新闻联播	1511189	新	2020-04-04T14:47:43.335248
5	全球天空一个月航班变化图	1296476		2020-04-04T14:47:43.335388
6	久久不愿离开的武汉市民	1228464		2020-04-04T14:47:43.335499
7	小麦稻谷库存可够全国吃一年	973347	新	2020-04-04T14:47:43.335610
8	西安1.4万辆出租车同时鸣笛	864245		2020-04-04T14:47:43.335749
9	护士援鄂47天归来儿子已认不出她	774332		2020-04-04T14:47:43.335856
10	伊朗大使馆引用左传发文	740930		2020-04-04T14:47:43.335968
11	山火中牺牲的18名扑火队员的最后一刻	717290	新	2020-04-04T14:47:43.336080
12	南京路步行街市民停下脚步哀悼	672988	新	2020-04-04T14:47:43.336250
13	疫情以来没动用过中央储备粮	645358		2020-04-04T14:47:43.336393
14	有五星红旗的地方就有对同胞的悼念	465985		2020-04-04T14:47:43.336503
15	部队官兵鸣枪悼念逝者	428215		2020-04-04T14:47:43.336613
16	特朗普解雇美国国家情报督察长	423698		2020-04-04T14:47:43.336722
17	一觉醒来发现屋门被1米深积雪挡住	402074	新	2020-04-04T14:47:43.336831
18	范佩西和儿子带球神同步	396248	新	2020-04-04T14:47:43.336968
19	返京留学生两次出现症状未报告	382595		2020-04-04T14:47:43.337104
20	俄罗斯驻华大使中文悼念逝者	373614		2020-04-04T14:47:43.337212
21	特朗普集团已在加美两国裁员1000多人	357839		2020-04-04T14:47:43.337318
22	宁南万人迎英雄遗体回乡	357719		2020-04-04T14:47:43.337425
23	中国抗疫图卷	340250		2020-04-04T14:47:43.337531
24	钟南山在办公室静立默哀	322635	热	2020-04-04T14:47:43.337639
25	苹果向黑客发7.5万美元奖励	308433		2020-04-04T14:47:43.337773
26	悼念援华医生白求恩与柯棣华	304237	新	2020-04-04T14:47:43.337881
27	小学生隔着墙向国旗敬礼	274561		2020-04-04T14:47:43.338019
28	西班牙新增确诊7026例	258769		2020-04-04T14:47:43.338128
29	81192	242389		2020-04-04T14:47:43.338235
30	刘强东卸任京东法定代表人	217707		2020-04-04T14:47:43.338344
31	崔娃连线比尔盖茨	216668		2020-04-04T14:47:43.338452
32	武汉市民江中撒花悼念	212617		2020-04-04T14:47:43.338562
33	国际粮价上涨主因恐慌性消费	205481		2020-04-04T14:47:43.338670
34	默哀	202752		2020-04-04T14:47:43.338779
35	法国600名军人感染新冠病毒	201532	新	2020-04-04T14:47:43.338889
36	漫画版战疫一线的警察	187193		2020-04-04T14:47:43.339037
37	王伟墓前有人送来歼20模型	186363		2020-04-04T14:47:43.339163
38	湖北50万吨积压蔬菜清零	184389		2020-04-04T14:47:43.339287
39	多国驻华使馆发微博哀悼	172402		2020-04-04T14:47:43.339411
40	鸣笛	170288		2020-04-04T14:47:43.339533
41	郑州市民自发在二七塔下哀悼	158818		2020-04-04T14:47:43.339654
42	援鄂院感专家10天改造病区	151048	新	2020-04-04T14:47:43.339777
43	德国官员称美国截下运往德国的口罩	149786		2020-04-04T14:47:43.339931
44	防空警报	148927		2020-04-04T14:47:43.340053
45	农业农村部回应要不要囤粮	147085		2020-04-04T14:47:43.340190
46	清明祭	146573		2020-04-04T14:47:43.340319
47	全国本土现有确诊降至900例以下	145722		2020-04-04T14:47:43.340442
48	甘肃天水四月飞雪	111254		2020-04-04T14:47:43.340563
49	东京奥运会资格赛截止日确定	110934		2020-04-04T14:47:43.340666
50	央行决定于4月对中小银行定向降准	110815		2020-04-04T14:47:43.340742
