排名	关键词	热度	特征	时间
1	李庚希跟徐峥要易烊千玺演唱会门票	144507	沸	2020-01-18T21:46:34.937631
2	玛莎拉蒂案受害人妻子披露庭审细节	115805		2020-01-18T21:46:34.937764
3	肖战 不骄不躁戒熬夜	112035	沸	2020-01-18T21:46:34.937864
4	陆绎八岁了	99772	沸	2020-01-18T21:46:34.937981
5	詹青云 BBking	81286	沸	2020-01-18T21:46:34.938093
6	李现李沁春晚后台合照	80768	热	2020-01-18T21:46:34.938202
7	赵胤胤 好笑	79435		2020-01-18T21:46:34.938313
8	又一考拉栖息岛山火失控	78038		2020-01-18T21:46:34.938402
9	第二季大国外交最前线	75610		2020-01-18T21:46:34.938490
10	日航波音787驾驶舱玻璃开裂	74361		2020-01-18T21:46:34.938577
11	雪莉哥哥ins	71858	热	2020-01-18T21:46:34.938666
12	奇葩说总决赛	71062		2020-01-18T21:46:34.938775
13	澳大利亚水火两重天	69008		2020-01-18T21:46:34.938863
14	邱晨读信	68114		2020-01-18T21:46:34.938951
15	BLG RNG	66162		2020-01-18T21:46:34.939038
16	阅文盛典	65323		2020-01-18T21:46:34.939126
17	女生遭性侵毁尸案被告获死缓	62664		2020-01-18T21:46:34.939215
18	孩子输液家长打断护士鼻骨	61534		2020-01-18T21:46:34.939303
19	重庆景区让肥猪蹦极	57718		2020-01-18T21:46:34.939392
20	爱的迫降第十集中文字幕预告	57462		2020-01-18T21:46:34.939479
21	3D还原女子开车穿越故宫全程	57209		2020-01-18T21:46:34.939568
22	人民日报评开车进故宫	49400	热	2020-01-18T21:46:34.939657
23	吐槽大会	39139		2020-01-18T21:46:34.939765
24	张家界天子山云海如画	38762		2020-01-18T21:46:34.939853
25	公司让业绩不达标男员工穿丝袜跳舞	33698		2020-01-18T21:46:34.939941
26	徐峥模仿卡姆	32391		2020-01-18T21:46:34.940030
27	走路时候不要玩手机	29934		2020-01-18T21:46:34.940118
28	女生过年三件套	27892		2020-01-18T21:46:34.940220
29	伊朗愿和欧洲协商伊核协议	24994		2020-01-18T21:46:34.940311
30	铁路情侣站台7分钟团圆	23873		2020-01-18T21:46:34.940398
31	ZICO AnySong舞蹈	23645		2020-01-18T21:46:34.940487
32	世界上最矮的人去世	22043		2020-01-18T21:46:34.940574
33	北方发红包真的很大吗	21192		2020-01-18T21:46:34.940661
34	2020中缅文化旅游年	20573		2020-01-18T21:46:34.940748
35	女大学生毕业后收养100多只流浪猫	20195		2020-01-18T21:46:34.940834
36	手机里舍不得删的糊照	18419		2020-01-18T21:46:34.940923
37	裴秀智活动新闻图	18135		2020-01-18T21:46:34.941009
38	王俊凯自己开车参加春晚联排	16917		2020-01-18T21:46:34.941096
39	大年初一预售票房破亿	16863		2020-01-18T21:46:34.941185
40	张韶涵上海演唱会	15915		2020-01-18T21:46:34.941271
41	5代人接力喊妈妈	15623		2020-01-18T21:46:34.941358
42	宋茜端着盆喝汤	14240		2020-01-18T21:46:34.941445
43	情侣扎堆预约20200202结婚登记	12796		2020-01-18T21:46:34.941533
44	考拉被雨淋了	12646		2020-01-18T21:46:34.941621
45	李易峰侧颜生图	12515		2020-01-18T21:46:34.941709
46	南京城墙灯会再现金陵盛景	12332		2020-01-18T21:46:34.941796
47	欧阳娜娜齐刘海大片	11835		2020-01-18T21:46:34.941881
48	春晚第三次联排	11456		2020-01-18T21:46:34.941966
49	孙杨200米自由泳夺金	10224		2020-01-18T21:46:34.942053
50	明天还上班	8870		2020-01-18T21:46:34.942140
