排名	关键词	热度	特征	时间
1	超5000人昨日涌向西湖断桥	3430358	热	2020-02-23T07:25:43.268600
2	6岁哥哥开导4岁弟弟	1639425	沸	2020-02-23T07:25:43.268692
3	不把SCI论文指标作为职称评聘依据	1401135	新	2020-02-23T07:25:43.268757
4	马小跳结局	1338336	沸	2020-02-23T07:25:43.268820
5	中国首款可重复使用口罩	1106111	沸	2020-02-23T07:25:43.268907
6	经典冷知识	1105045	荐	2020-02-23T07:25:43.269016
7	任命吴磊为山东省监狱管理局局长	1104542	热	2020-02-23T07:25:43.269111
8	韩国赴以访问团回国后9人确诊	1101650	新	2020-02-23T07:25:43.269180
9	韩国最小确诊患者4岁	1099611	新	2020-02-23T07:25:43.269242
10	武汉公交司机聂三华	1095768		2020-02-23T07:25:43.269302
11	胡彦斌于文文吵架式对唱	1091204	沸	2020-02-23T07:25:43.269354
12	首尔市长劝市民解散遭围攻	1088429	热	2020-02-23T07:25:43.269421
13	韩国一航班被以色列拒绝后原路返回	1085994		2020-02-23T07:25:43.269496
14	全国累计确诊新冠肺炎76936例	1084631		2020-02-23T07:25:43.269557
15	表演艺术家杜雨露去世	1079599		2020-02-23T07:25:43.269605
16	韩国累计确诊556例新冠肺炎	1077724		2020-02-23T07:25:43.269652
17	TFBOYS小黑屋存货	1073529	新	2020-02-23T07:25:43.269710
18	杨红樱	1070426	新	2020-02-23T07:25:43.269766
19	71岁老华侨买4万个口罩捐祖国	1070021		2020-02-23T07:25:43.269834
20	黄山恢复开放只来了1位游客	1037989		2020-02-23T07:25:43.269880
21	神舟董事长喊话刘强东	1003290	新	2020-02-23T07:25:43.269928
22	千与千寻背景图	748773		2020-02-23T07:25:43.269986
23	宋慧乔生图	640158		2020-02-23T07:25:43.270035
24	美国疾控中心回应日媒猜测	620527	新	2020-02-23T07:25:43.270086
25	张文宏 还没到可以为所欲为的地步	547689	新	2020-02-23T07:25:43.270150
26	妻子脱下防护服丈夫进入隔离病区	528965		2020-02-23T07:25:43.270224
27	短发女生自拍大赛	521703	新	2020-02-23T07:25:43.270275
28	群聊到底有什么用	457092	新	2020-02-23T07:25:43.270338
29	隔离期老人从医院逃回家吃面	448771		2020-02-23T07:25:43.270397
30	赢在了起跑线的姓氏	442441		2020-02-23T07:25:43.270443
31	葱油拌面	441223		2020-02-23T07:25:43.270489
32	疫情期间的学生有多难	396120	新	2020-02-23T07:25:43.270534
33	苏有朋陈志朋合体	318094		2020-02-23T07:25:43.270592
34	留学生患流感离世	293513		2020-02-23T07:25:43.270638
35	破除科技评价中唯论文不良导向	281879	新	2020-02-23T07:25:43.270684
36	如果我身材好的话	280392		2020-02-23T07:25:43.270741
37	安家 现实	256646	新	2020-02-23T07:25:43.270786
38	第三班接载香港居民包机返港	254044	新	2020-02-23T07:25:43.270842
39	你期待开学的真实原因	242750		2020-02-23T07:25:43.270900
40	粉笔模考	241149	新	2020-02-23T07:25:43.270946
41	神翻译现场	226637		2020-02-23T07:25:43.271002
42	感谢这个网课让我体会到了	223859		2020-02-23T07:25:43.271048
43	一开始以为是美食教程	221399		2020-02-23T07:25:43.271094
44	三杯鸡	206648	新	2020-02-23T07:25:43.271139
45	女儿给军医爸爸定下十条军规	204986	新	2020-02-23T07:25:43.271195
46	疫情不影响北京冬奥筹办	204981		2020-02-23T07:25:43.271253
47	如果再不复工	188757		2020-02-23T07:25:43.271299
48	央视专访美国病毒猎手	185764		2020-02-23T07:25:43.271367
49	关晓彤穿鹿晗同款衣服	168878	新	2020-02-23T07:25:43.271412
50	想见你花絮	160613		2020-02-23T07:25:43.271470
