排名	关键词	热度	特征	时间
1	魏大勋谈姐弟恋	3957196	新	2019-12-30T01:50:23.773580
2	韩国议会又打起来了	1052336		2019-12-30T01:50:23.773768
3	郭麒麟抱着郭德纲哭了	984323	新	2019-12-30T01:50:23.773894
4	哈工大回应学生辱骂哈师大女生	958852	新	2019-12-30T01:50:23.774042
5	医学生乘车2小时悼念杨文医生	909560	新	2019-12-30T01:50:23.774204
6	王源对海南天气的误解	585023	沸	2019-12-30T01:50:23.774347
7	央视曝光考研作弊利益链	484796	沸	2019-12-30T01:50:23.774490
8	全国铁路大调图	443063	新	2019-12-30T01:50:23.774632
9	爱的迫降 虐	427566	沸	2019-12-30T01:50:23.774773
10	世界上首座进入奥运村的高铁站	405260	新	2019-12-30T01:50:23.774912
11	肖战张韶涵 Faded	380967		2019-12-30T01:50:23.775054
12	北方多地将在瑟瑟发抖中结束2019年	380664		2019-12-30T01:50:23.775168
13	韩国瑜	376649		2019-12-30T01:50:23.775280
14	敦煌上演不倒翁版飞天秀	374187		2019-12-30T01:50:23.775394
15	费玉清阿云嘎版的贝加尔湖畔	369414	新	2019-12-30T01:50:23.775506
16	最受委屈的大学专业	366627	新	2019-12-30T01:50:23.775646
17	北京房价真降了	363779	新	2019-12-30T01:50:23.775786
18	保安改造成帅哥暖男	360703	新	2019-12-30T01:50:23.775925
19	北京大风	358126	新	2019-12-30T01:50:23.776062
20	长得好看有什么好处	347374		2019-12-30T01:50:23.776201
21	高能失误瞬间	281741	新	2019-12-30T01:50:23.776313
22	男友晒陈乔恩近照	267687	热	2019-12-30T01:50:23.776453
23	莫斯科用人造雪迎新年	229956		2019-12-30T01:50:23.776592
24	森林里的鹅卵石	228385		2019-12-30T01:50:23.776705
25	金希澈收养雪莉的猫	227847	热	2019-12-30T01:50:23.776818
26	朴娜莱获得大赏	227704		2019-12-30T01:50:23.776960
27	想见你	227030		2019-12-30T01:50:23.777071
28	新消防员强忍泪水与家人分别	210188	新	2019-12-30T01:50:23.777182
29	化妆的力量到底有多大	202756		2019-12-30T01:50:23.777321
30	精英律师	170758		2019-12-30T01:50:23.777431
31	周深李克勤那片海	157698		2019-12-30T01:50:23.777542
32	谭松韵牛角包造型	155824		2019-12-30T01:50:23.777652
33	CGTN记者揭西方涉疆涉恐双重标准	146530		2019-12-30T01:50:23.777764
34	天天向上	146363		2019-12-30T01:50:23.777876
35	2019我国离婚数量或再创新高	145209		2019-12-30T01:50:23.777987
36	女生眼中最土的行为	136143		2019-12-30T01:50:23.778116
37	用一句话来告别2019	134489	新	2019-12-30T01:50:23.778234
38	王一博等赵丽颖	121277		2019-12-30T01:50:23.778373
39	经济独立后才知道的事	120764		2019-12-30T01:50:23.778483
40	易烊千玺报销员工礼物费用	120276	新	2019-12-30T01:50:23.778599
41	孟美岐跳舞时把脚崴了	119467		2019-12-30T01:50:23.778704
42	幼儿园过出养老院的气质	117204		2019-12-30T01:50:23.778788
43	郑爽学生装	105262		2019-12-30T01:50:23.778872
44	我们的歌	101938		2019-12-30T01:50:23.778958
45	荷兰要改名	99385		2019-12-30T01:50:23.779041
46	MBC演艺大赏	86181		2019-12-30T01:50:23.779124
47	詹姆斯当选过去十年最佳男运动员	79802	新	2019-12-30T01:50:23.779208
48	医院辟谣未对杀医者家属免费治疗	79560		2019-12-30T01:50:23.779313
49	眼睛太大有什么烦恼	73981		2019-12-30T01:50:23.779398
50	最意难平的影视剧角色	49738		2019-12-30T01:50:23.779482
