排名	关键词	热度	特征	时间
1	停产10年口罩生产线恢复生产	3762934	沸	2020-02-06T06:19:19.504305
2	为什么还不能预判疫情拐点	3211095	新	2020-02-06T06:19:19.504390
3	上海近10%确诊患者治愈	2799157	新	2020-02-06T06:19:19.504465
4	孙春兰 不落一户不漏一人	2549586	新	2020-02-06T06:19:19.504532
5	出门买菜未戴口罩被感染	1375766	沸	2020-02-06T06:19:19.504596
6	最新疫情地图	1138539	沸	2020-02-06T06:19:19.504658
7	全国非湖北地区确诊病例连降两日	975036	热	2020-02-06T06:19:19.504720
8	日本邮轮累计20人感染新冠肺炎	810636		2020-02-06T06:19:19.504782
9	新一代载人飞船试验船4月首飞	769360		2020-02-06T06:19:19.504838
10	全国累计确诊新型肺炎28018例	732504	沸	2020-02-06T06:19:19.504895
11	调整原产美国部分进口商品关税措施	640923	新	2020-02-06T06:19:19.504963
12	口罩日产量已达到1480万只	604471		2020-02-06T06:19:19.505030
13	方舱医院床位多会传染吗	548005		2020-02-06T06:19:19.505085
14	儿子确诊90岁母亲陪护4天4夜	491262	热	2020-02-06T06:19:19.505141
15	医护夫妻通过声音眼神认出彼此	490935		2020-02-06T06:19:19.505207
16	肺炎一号	490247	新	2020-02-06T06:19:19.505262
17	朴有天将重新开始活动	489467	热	2020-02-06T06:19:19.505329
18	河南出生5天新生儿确诊	488182	新	2020-02-06T06:19:19.505394
19	这两天女孩子的指甲	487098	热	2020-02-06T06:19:19.505459
20	纸尿裤内衣工厂转做口罩	486716		2020-02-06T06:19:19.505525
21	陕西9岁新冠肺炎小女孩出院	486068	新	2020-02-06T06:19:19.505579
22	人生第一次我们这样过年	485024		2020-02-06T06:19:19.505644
23	库里杜兰特拥抱	483712	新	2020-02-06T06:19:19.505698
24	伊戈达拉 热火	483435		2020-02-06T06:19:19.505763
25	广东发布二号口罩令	482320		2020-02-06T06:19:19.505818
26	武汉召开肺炎疫情全面排查动员会	481562	新	2020-02-06T06:19:19.505872
27	北京大雪	480627		2020-02-06T06:19:19.505937
28	方舱医院	480231		2020-02-06T06:19:19.505991
29	等到疫情结束的那一天	472872	新	2020-02-06T06:19:19.506045
30	四川内江查获50余万个三无口罩	456377		2020-02-06T06:19:19.506111
31	特朗普免遭弹劾	404394		2020-02-06T06:19:19.506166
32	如果没有疫情你在干嘛	324972		2020-02-06T06:19:19.506220
33	汶川村民自发支援武汉100吨蔬菜	315002		2020-02-06T06:19:19.506273
34	店铺老板殴打防疫人员被拘10日	292189		2020-02-06T06:19:19.506327
35	抗疫护士与男友隔门告白	291423	新	2020-02-06T06:19:19.506380
36	章子怡评论李佳琦	279329		2020-02-06T06:19:19.506445
37	柯克道格拉斯去世	272782	新	2020-02-06T06:19:19.506499
38	北京减免中小微企业房租	241060		2020-02-06T06:19:19.506563
39	武汉两个硬任务	232390		2020-02-06T06:19:19.506614
40	贵州一女子编造防疫情谣言被拘	230212		2020-02-06T06:19:19.506667
41	周洁琼报平安	215576		2020-02-06T06:19:19.506752
42	河南新增87例新型肺炎	210961		2020-02-06T06:19:19.506846
43	英国小学生用中文合唱给中国加油	207677		2020-02-06T06:19:19.506947
44	下一站是幸福预告	207079		2020-02-06T06:19:19.507038
45	钟南山战疫全记录	201331	新	2020-02-06T06:19:19.507143
46	洗手的正确方法	199951	新	2020-02-06T06:19:19.507267
47	武汉首个方舱医院开始收治病人	199204		2020-02-06T06:19:19.507393
48	执勤民警回家蹲楼道吃饭	176556		2020-02-06T06:19:19.507455
49	小红袄是谁	171823		2020-02-06T06:19:19.507506
50	土耳其波音客机滑出跑道已致3死	163509		2020-02-06T06:19:19.507556
