排名	关键词	热度	特征	时间
1	全国确诊830例新型肺炎病例	10709407	爆	2020-01-24T03:49:29.668273
2	黑龙江死亡1例	4649600	新	2020-01-24T03:49:29.668411
3	从武汉回来请自行隔离	2920881	沸	2020-01-24T03:49:29.668527
4	浙江确诊43例	2899331	新	2020-01-24T03:49:29.668638
5	广东累计家庭聚集性疫情10起	2718489	新	2020-01-24T03:49:29.668748
6	王嘉尔 新年舞台	2458951	荐	2020-01-24T03:49:29.668856
7	高校必要时可调整教学安排	2347720	热	2020-01-24T03:49:29.668961
8	新型肺炎已治愈34例	2197174	热	2020-01-24T03:49:29.669068
9	来抄河南的作业	1630693	沸	2020-01-24T03:49:29.669177
10	武汉护士的朋友圈	1564277	沸	2020-01-24T03:49:29.669283
11	新型肺炎不构成国际突发卫生事件	1445305	沸	2020-01-24T03:49:29.669389
12	重庆新增确诊18例	1303089	新	2020-01-24T03:49:29.669498
13	除夕	1013903		2020-01-24T03:49:29.669606
14	全国确诊新型肺炎病例	965462	热	2020-01-24T03:49:29.669691
15	河南新冠肺炎新增4例	844144		2020-01-24T03:49:29.669798
16	新闻1+1	843876	新	2020-01-24T03:49:29.669883
17	武汉女医护人员自发剪掉长发	823362		2020-01-24T03:49:29.669991
18	退票	811741	新	2020-01-24T03:49:29.670076
19	山东新增3例新型肺炎	775410	新	2020-01-24T03:49:29.670183
20	湖北学校推迟开学时间	757564		2020-01-24T03:49:29.670289
21	疫情地图	727811	热	2020-01-24T03:49:29.670374
22	王鸥原生家庭故事	684458		2020-01-24T03:49:29.670488
23	适合除夕夜发布的文案	602280	新	2020-01-24T03:49:29.670587
24	林允拆快递	600533		2020-01-24T03:49:29.670707
25	为了让长辈戴口罩有多拼	510799		2020-01-24T03:49:29.670804
26	成都小哥在地铁免费发口罩	458578	新	2020-01-24T03:49:29.670898
27	我家那闺女	453646		2020-01-24T03:49:29.671018
28	江苏确诊9例	445923	新	2020-01-24T03:49:29.671113
29	江西确诊7例	433313	新	2020-01-24T03:49:29.671229
30	NBA全明星首发名单	423404	新	2020-01-24T03:49:29.671348
31	蝙蝠	409673		2020-01-24T03:49:29.671466
32	正确脱戴口罩方法	387104	新	2020-01-24T03:49:29.671560
33	武汉将以小汤山模式建医院	359056		2020-01-24T03:49:29.671677
34	的哥给偶遇护士的祝福	317795	新	2020-01-24T03:49:29.671772
35	丁香医生	314124		2020-01-24T03:49:29.671890
36	吸烟喝酒可抵抗疫情系谣言	276025		2020-01-24T03:49:29.671986
37	湖北回应涨价菜	262960		2020-01-24T03:49:29.672078
38	国家博物馆闭馆	239211		2020-01-24T03:49:29.672170
39	新型肺炎症状	224240		2020-01-24T03:49:29.672274
40	世卫组织新闻发布会	180594		2020-01-24T03:49:29.672367
41	90后和长辈们的真实现状	174756		2020-01-24T03:49:29.672460
42	春晚节目单	174741	新	2020-01-24T03:49:29.672555
43	湖北10市公共交通停运	174729	新	2020-01-24T03:49:29.672673
44	新型冠状病毒预防教程	174686	新	2020-01-24T03:49:29.672790
45	海南省累计确诊8例新型肺炎	174662	新	2020-01-24T03:49:29.672910
46	雍和宫闭馆	174648	新	2020-01-24T03:49:29.673028
47	CBA暂停两周	174625	新	2020-01-24T03:49:29.673145
48	丁程鑫会考账号被盗	174614		2020-01-24T03:49:29.673263
49	各地医生驰援湖北	156868		2020-01-24T03:49:29.673356
50	小汤山非典医疗队请战书	152613		2020-01-24T03:49:29.673451
