排名	关键词	热度	特征	时间
1	德云社封箱	238118	沸	2020-01-17T21:21:21.302031
2	我国男性比女性多3049万	122990	沸	2020-01-17T21:21:21.302129
3	魏大勋唱这个年纪	120819	沸	2020-01-17T21:21:21.302214
4	锦衣之下	96723	沸	2020-01-17T21:21:21.302293
5	康辉朱广权尼格买提群口相声	96023	沸	2020-01-17T21:21:21.302372
6	醉驾玛莎拉蒂司机庭审痛哭	95551		2020-01-17T21:21:21.302452
7	2月起海外中国公民护照全球通办	94933		2020-01-17T21:21:21.302514
8	25名中国游客在尼泊尔车祸受轻伤	93792		2020-01-17T21:21:21.302576
9	吴京把道具蛋糕给吃了	93006	热	2020-01-17T21:21:21.302655
10	张子枫艺考分数	92058	热	2020-01-17T21:21:21.302742
11	火箭少女要嗨森歌词	90570		2020-01-17T21:21:21.302828
12	第二批国家集中采购药品平均降幅53%	90459		2020-01-17T21:21:21.302897
13	文旅部取消9家饭店五星级资格	88959		2020-01-17T21:21:21.302965
14	eStar战胜FPX	87964		2020-01-17T21:21:21.303033
15	华少收到恐吓快递	87249	热	2020-01-17T21:21:21.303101
16	电影中国女排改名	86604		2020-01-17T21:21:21.303186
17	朴灿烈直播	86114	新	2020-01-17T21:21:21.303253
18	花无缺上线	75019		2020-01-17T21:21:21.303338
19	生理上感到最痛的一次经历	61538		2020-01-17T21:21:21.303404
20	彭于晏吴世勋同框	58480		2020-01-17T21:21:21.303467
21	搜救犬去看病搜出冬眠小乌龟	50808		2020-01-17T21:21:21.303528
22	你妈开始骂你了吗	47769		2020-01-17T21:21:21.303589
23	PDD	46099		2020-01-17T21:21:21.303649
24	驻港部队军官轮换离港	35225		2020-01-17T21:21:21.303708
25	周震南新发型	33486		2020-01-17T21:21:21.303769
26	女生有哪些奇妙的逻辑	31467		2020-01-17T21:21:21.303829
27	张凯毅回来了	30156		2020-01-17T21:21:21.303890
28	其实2020年已经过完了	29130		2020-01-17T21:21:21.303950
29	小年夜	28700		2020-01-17T21:21:21.304011
30	过年社交恐惧症	26929		2020-01-17T21:21:21.304072
31	姜子牙终极预告	26621		2020-01-17T21:21:21.304132
32	区委书记大会上怒斥干部	25328		2020-01-17T21:21:21.304202
33	王哲林51分	23105		2020-01-17T21:21:21.304273
34	当敖丙看到金箍棒	22758		2020-01-17T21:21:21.304340
35	宝宝周岁宴姥姥做出花式馒头	20688		2020-01-17T21:21:21.304400
36	北京2月2日婚姻登记预约	19866		2020-01-17T21:21:21.304461
37	邓紫棋瞪裸纸象	19486		2020-01-17T21:21:21.304521
38	寂寞的咖啡豆	19264		2020-01-17T21:21:21.304580
39	用到铁皮的彩妆	15986		2020-01-17T21:21:21.304640
40	太原破获2亿假茅台酒案	15248		2020-01-17T21:21:21.304699
41	公司年终奖发了个锤子	14991		2020-01-17T21:21:21.304759
42	鞋子双肩包	13849		2020-01-17T21:21:21.304818
43	迪丽热巴少女感脏辫	13793		2020-01-17T21:21:21.304878
44	锦衣之下改名大赛	13656		2020-01-17T21:21:21.304938
45	过去和现在春节的差异	12178		2020-01-17T21:21:21.304997
46	压岁钱为什么只给小孩子	11776		2020-01-17T21:21:21.305057
47	蔡徐坤想拜师学扔纸飞机	11469		2020-01-17T21:21:21.305117
48	泰国发现第二例新型冠状病毒肺炎患者	10744		2020-01-17T21:21:21.305177
49	央视网络春晚节目单	9174		2020-01-17T21:21:21.305237
50	肖战怼脸照	8596		2020-01-17T21:21:21.305296
