排名	关键词	热度	特征	时间
1	辛芷蕾回应庆余年被盗播	1068418	热	2019-12-21T18:37:44.399051
2	22岁女孩去世捐献器官让3人新生	833995	沸	2019-12-21T18:37:44.399128
3	陈伟霆谢娜野狼disco	608333	沸	2019-12-21T18:37:44.399191
4	徐老师 快本	600488	热	2019-12-21T18:37:44.399251
5	PDD太好笑了	449634	沸	2019-12-21T18:37:44.399311
6	保时捷星球大战	433349	荐	2019-12-21T18:37:44.399368
7	王鸥钻石落泪妆	426369	热	2019-12-21T18:37:44.399426
8	平安京陷落	313041	沸	2019-12-21T18:37:44.399481
9	韩国曝幽灵整容数百人丧命	241964	沸	2019-12-21T18:37:44.399539
10	当民族乐器遇上七子之歌	237815		2019-12-21T18:37:44.399596
11	2023年全球人口将达80亿	233786	新	2019-12-21T18:37:44.399643
12	高以翔女友爸爸晒高以翔背影照	232381	热	2019-12-21T18:37:44.399700
13	你会在临死前冷冻自己吗	214926		2019-12-21T18:37:44.399757
14	刘阳	209999	热	2019-12-21T18:37:44.399803
15	只有芸知道	180184	新	2019-12-21T18:37:44.399860
16	舞蹈风暴冠军之夜	180111		2019-12-21T18:37:44.399916
17	王心凌演唱会	177736	新	2019-12-21T18:37:44.399962
18	去他x的世界	176471		2019-12-21T18:37:44.400018
19	抠门奶奶捐款助学23年	175591	新	2019-12-21T18:37:44.400064
20	李响 理想	173282	新	2019-12-21T18:37:44.400120
21	吐槽大会	172770		2019-12-21T18:37:44.400176
22	热依扎谈抑郁	171376		2019-12-21T18:37:44.400222
23	最适合情侣去的地方	169367	新	2019-12-21T18:37:44.400268
24	农村小伙模仿刘雯	168911		2019-12-21T18:37:44.400324
25	鼻子大的男生有多好看	155631		2019-12-21T18:37:44.400373
26	快乐大本营	154937		2019-12-21T18:37:44.400426
27	李艺彤回应黄婷婷解约	154503		2019-12-21T18:37:44.400477
28	吴青峰莫文蔚第一次同框	154465		2019-12-21T18:37:44.400528
29	澳门孩子说要将中国国粹传下去	153756		2019-12-21T18:37:44.400578
30	明年将制定个人信息保护法	153181		2019-12-21T18:37:44.400630
31	长沙万家丽路面坍塌	153097	新	2019-12-21T18:37:44.400680
32	当过你表情包的漫画师去世	149557		2019-12-21T18:37:44.400743
33	炎亚纶喜欢夏天	132896		2019-12-21T18:37:44.400795
34	因为纹身受过哪些特殊对待	119349		2019-12-21T18:37:44.400845
35	唐一菲给网友发6万红包	114572		2019-12-21T18:37:44.400895
36	身为一个胖子	114248	新	2019-12-21T18:37:44.400946
37	奇葩说	107679		2019-12-21T18:37:44.401008
38	给腿加分的开叉裙	96690		2019-12-21T18:37:44.401059
39	刘迦淘汰	94105	新	2019-12-21T18:37:44.401109
40	许魏洲粉丝每天发1505条微博	88884		2019-12-21T18:37:44.401171
41	杨千嬅演唱会	87765		2019-12-21T18:37:44.401222
42	90后出纳员819次挪用公款	85768		2019-12-21T18:37:44.401272
43	周深演唱会	83360		2019-12-21T18:37:44.401323
44	考研	82943		2019-12-21T18:37:44.401373
45	卡姆 奇葩说	78807		2019-12-21T18:37:44.401423
46	郑爽校服造型	76924		2019-12-21T18:37:44.401473
47	李耀阳	72418		2019-12-21T18:37:44.401523
48	考研英语	71884		2019-12-21T18:37:44.401573
49	主持人大赛	68107		2019-12-21T18:37:44.401623
50	胡沈员 遇见	57159	新	2019-12-21T18:37:44.401673
