排名	关键词	热度	特征	时间
1	钟南山肯定新型冠状病毒肺炎人传人	1821924	沸	2020-01-21T00:20:34.731730
2	想见你	600592	沸	2020-01-21T00:20:34.731848
3	境内确诊217例新型冠状病毒肺炎病例	409085	沸	2020-01-21T00:20:34.731928
4	新型冠状病毒传染性比SARS弱	368071		2020-01-21T00:20:34.732010
5	上海确诊首例新型冠状病毒感染肺炎	297491	沸	2020-01-21T00:20:34.732074
6	袁今夏吃醋	250663	沸	2020-01-21T00:20:34.732149
7	宋丹丹最后一次上春晚	193414	热	2020-01-21T00:20:34.732236
8	戚薇李承铉错位牵手图	160277	热	2020-01-21T00:20:34.732311
9	故宫院长道歉	158912	沸	2020-01-21T00:20:34.732385
10	李子柒弹棉花	158140	沸	2020-01-21T00:20:34.732453
11	澳大利亚山火灾区降冰雹	156314		2020-01-21T00:20:34.732520
12	粉丝举柴犬吸引刘昊然注意	154044		2020-01-21T00:20:34.732575
13	木村光希小红帽造型	152472		2020-01-21T00:20:34.732630
14	中国中药协会违规表彰鸿茅药业被处罚	150596		2020-01-21T00:20:34.732684
15	一分钟科普冠状病毒	149923		2020-01-21T00:20:34.732738
16	有医务人员被传染新型冠状病毒肺炎	147191		2020-01-21T00:20:34.732792
17	钟南山	146218		2020-01-21T00:20:34.732846
18	王珞丹 2020第一尴尬现场	144263		2020-01-21T00:20:34.732900
19	2020日本小姐冠军	142751		2020-01-21T00:20:34.732953
20	武汉发热门诊名单	141698		2020-01-21T00:20:34.733006
21	周丽淇怀孕	135841	热	2020-01-21T00:20:34.733059
22	第一次纹身是什么体验	135771	新	2020-01-21T00:20:34.733126
23	白宫蹦迪现场	134450		2020-01-21T00:20:34.733192
24	林俊杰上海演唱会门票	115592		2020-01-21T00:20:34.733245
25	网恋和奔现的实际差距	85196		2020-01-21T00:20:34.733298
26	口红充电宝	78718		2020-01-21T00:20:34.733352
27	医院该不该设置安检	75803		2020-01-21T00:20:34.733407
28	操场埋尸案罪犯杜少平被执行死刑	70002		2020-01-21T00:20:34.733460
29	培养一个医生有多难	68206		2020-01-21T00:20:34.733513
30	北京卫健委回应暴力伤医事件	68206		2020-01-21T00:20:34.733566
31	当快递停运后的你	66336		2020-01-21T00:20:34.733618
32	ETC不显示过路费被律师起诉	56788		2020-01-21T00:20:34.733672
33	中国空间站在轨建造任务将拉开序幕	53458		2020-01-21T00:20:34.733725
34	三生三世枕上书定档	52485		2020-01-21T00:20:34.733779
35	年龄和辈分不符是什么体验	51502		2020-01-21T00:20:34.733831
36	医用外科口罩	49161		2020-01-21T00:20:34.733884
37	放假后沦为仆人的弟弟们	48917		2020-01-21T00:20:34.733937
38	爸妈躺被窝套路儿子做早饭	40169		2020-01-21T00:20:34.733991
39	不用橡皮筋扎头发	37288		2020-01-21T00:20:34.734043
40	弟弟在家是关灯神器	36510		2020-01-21T00:20:34.734095
41	男友的硬核道歉方式	34152		2020-01-21T00:20:34.734148
42	林允儿用中文点菜	33843		2020-01-21T00:20:34.734201
43	央视春晚语言类节目数量破纪录	33525		2020-01-21T00:20:34.734254
44	红灯笼耳环	31932		2020-01-21T00:20:34.734306
45	90后小伙中百万年货分给全村	27527		2020-01-21T00:20:34.734359
46	秀智状态	22176		2020-01-21T00:20:34.734412
47	电影夺冠提档	21291		2020-01-21T00:20:34.734464
48	Lisa斜刘海	18911		2020-01-21T00:20:34.734517
49	央视春晚第四次联排	14303		2020-01-21T00:20:34.734570
50	王慧文将退出美团具体管理事务	10301		2020-01-21T00:20:34.734622
