排名	关键词	热度	特征	时间
1	米切尔新冠病毒检测呈阳性	590257		2020-03-12T20:17:36.352455
2	中国野生动物保护协会被处罚	430943		2020-03-12T20:17:36.352520
3	就是要不断颠覆	401556	荐	2020-03-12T20:17:36.352571
4	青春有你2	382767		2020-03-12T20:17:36.352630
5	特朗普	363323		2020-03-12T20:17:36.352676
6	虞书欣说话	309229	热	2020-03-12T20:17:36.352722
7	意大利新增确诊2651例	296407	新	2020-03-12T20:17:36.352780
8	张乘乘生孩子	251469		2020-03-12T20:17:36.352836
9	菲律宾首都马尼拉紧急封城	231124		2020-03-12T20:17:36.352882
10	意大利民众出门须携带自我声明	219146		2020-03-12T20:17:36.352930
11	Lisa太可爱了	216019		2020-03-12T20:17:36.352976
12	蔡徐坤 打篮球只是我的爱好	201024		2020-03-12T20:17:36.353022
13	安家	190754		2020-03-12T20:17:36.353067
14	美股再度熔断	187634		2020-03-12T20:17:36.353112
15	白岩松连线中国驻意大利大使李军华	168117		2020-03-12T20:17:36.353157
16	许佳琪好飒	164498		2020-03-12T20:17:36.353206
17	武汉医院回应用救护车拉肉	161018		2020-03-12T20:17:36.353259
18	江奶奶遗嘱	127130		2020-03-12T20:17:36.353311
19	巴菲特	126065		2020-03-12T20:17:36.353360
20	医生曝刘真半瘫痪	124896		2020-03-12T20:17:36.353410
21	黄金	114302		2020-03-12T20:17:36.353459
22	上官喜爱实力	113651		2020-03-12T20:17:36.353508
23	菲律宾	107493		2020-03-12T20:17:36.353557
24	宋老师 再会了美廷	97128		2020-03-12T20:17:36.353606
25	罗玉凤	96906		2020-03-12T20:17:36.353655
26	江达琳智商上线	95413		2020-03-12T20:17:36.353705
27	奚美娟演技	92745		2020-03-12T20:17:36.353754
28	完美关系	92564		2020-03-12T20:17:36.353803
29	美国流感	88276		2020-03-12T20:17:36.353853
30	美国国会大厦参众两院大楼关闭	86250		2020-03-12T20:17:36.353901
31	西班牙市民被迫头戴塑料袋出门	84602		2020-03-12T20:17:36.353950
32	陈珏嗓音	83930		2020-03-12T20:17:36.353999
33	英国新增确诊134例	75327		2020-03-12T20:17:36.354048
34	刘雯美版VOGUE封面	73126		2020-03-12T20:17:36.354098
35	欧洲杯推迟	70467		2020-03-12T20:17:36.354147
36	口罩一戴六亲不认	68733		2020-03-12T20:17:36.354195
37	西班牙副首相妻子确诊新冠肺炎	67355		2020-03-12T20:17:36.354244
38	韩国强制要求公务员轮流居家办公	61755		2020-03-12T20:17:36.354293
39	方舱医院江文洋医生	60306		2020-03-12T20:17:36.354342
40	意大利将建米兰版火神山	60041		2020-03-12T20:17:36.354390
41	爱尔兰宣布关闭全部学校	58897		2020-03-12T20:17:36.354439
42	悉尼上空出现洗手字样	55999		2020-03-12T20:17:36.354489
43	钟南山说国外疫情很像武汉早期情况	54030		2020-03-12T20:17:36.354538
44	晒鸡翅被当蝙蝠举报	53854		2020-03-12T20:17:36.354588
45	日本人抢购纳豆防疫	51945		2020-03-12T20:17:36.354637
46	医生躺在空床上如释重负	50746		2020-03-12T20:17:36.354686
47	冠状病毒在温度较高的夏天比较不活跃	48055		2020-03-12T20:17:36.354735
48	周艺轩	44396		2020-03-12T20:17:36.354786
49	希腊取消国庆节阅兵	42322		2020-03-12T20:17:36.354835
50	新冠肺炎AI辅助系统20秒完成CT诊断	35285		2020-03-12T20:17:36.354885
