排名	关键词	热度	特征	时间
1	地震	295688	新	2019-12-22T21:46:17.396971
2	微博回应关闭刘鑫账号	113441	热	2019-12-22T21:46:17.397050
3	宋茜代言曼妮芬	112697	荐	2019-12-22T21:46:17.397118
4	吴磊把郭麒麟搂怀里	112010	沸	2019-12-22T21:46:17.397182
5	李小璐晒照	110588	沸	2019-12-22T21:46:17.397245
6	爱的迫降	102336	沸	2019-12-22T21:46:17.397307
7	冬至	95506	沸	2019-12-22T21:46:17.397368
8	韩涵	94587		2019-12-22T21:46:17.397428
9	一通骚扰电话最高可罚款7万元	94527		2019-12-22T21:46:17.397477
10	朱丹古力娜扎二人唱	94490	沸	2019-12-22T21:46:17.397527
11	靳东永远说不过姐姐	90595		2019-12-22T21:46:17.397587
12	朱珠身材	88712		2019-12-22T21:46:17.397635
13	我们的歌	84945		2019-12-22T21:46:17.397684
14	美团否认伤人外卖员因差评行凶	78888		2019-12-22T21:46:17.397732
15	宠爱首映	71992		2019-12-22T21:46:17.397781
16	澳珠烟花汇演	67176		2019-12-22T21:46:17.397829
17	郭麒麟曾被阚清子喝趴下	62778	热	2019-12-22T21:46:17.397877
18	天天向上	62393		2019-12-22T21:46:17.397938
19	中国成阿根廷牛肉主要出口国	58794		2019-12-22T21:46:17.397986
20	曹璐 天天向上	58310		2019-12-22T21:46:17.398035
21	王一博静止	49964		2019-12-22T21:46:17.398093
22	武汉临江大道百年钟楼复活	44385		2019-12-22T21:46:17.398144
23	第一次蹦迪是什么体验	41533		2019-12-22T21:46:17.398193
24	蒙面唱将	37994		2019-12-22T21:46:17.398241
25	8旬母亲给5旬儿子的惊喜	36457		2019-12-22T21:46:17.398290
26	杨烁教育方式	36318		2019-12-22T21:46:17.398345
27	易烊千玺 无地自容	33978		2019-12-22T21:46:17.398394
28	冬至吃啥	31876		2019-12-22T21:46:17.398441
29	金骨朵获奖名单	30576		2019-12-22T21:46:17.398490
30	年度影响力网络剧陈情令	29233		2019-12-22T21:46:17.398538
31	易烊千玺演唱会送粉丝礼物	28805		2019-12-22T21:46:17.398586
32	肖战周华健问情	27955		2019-12-22T21:46:17.398634
33	郑爽白色镂空裙	27373		2019-12-22T21:46:17.398682
34	和双子座谈恋爱的感受	20386		2019-12-22T21:46:17.398730
35	考研结束	19180		2019-12-22T21:46:17.398778
36	孔刘说英语好苏	19160		2019-12-22T21:46:17.398826
37	央视曝光健身房办卡陷阱	18758		2019-12-22T21:46:17.398874
38	考试周的大学生有多难	18238		2019-12-22T21:46:17.398922
39	创可贴使用不当或致截肢	16456		2019-12-22T21:46:17.398970
40	第一次接吻有什么感受	16118		2019-12-22T21:46:17.399019
41	张韶涵声音	15871		2019-12-22T21:46:17.399073
42	吴磊给张子枫换话筒	15775		2019-12-22T21:46:17.399128
43	猫咪遇上锡纸会有什么反应	15281		2019-12-22T21:46:17.399182
44	奶茶手机壳	15055		2019-12-22T21:46:17.399236
45	爸妈所认识的明星	14907		2019-12-22T21:46:17.399290
46	第一次吃生蚝的经历	14289		2019-12-22T21:46:17.399344
47	律师称抑郁症不是职业病	13362		2019-12-22T21:46:17.399398
48	考研难还是读研难	12029		2019-12-22T21:46:17.399452
49	林书豪32分	11780		2019-12-22T21:46:17.399505
50	刘鑫微博账号被封	10171		2019-12-22T21:46:17.399559
