排名	关键词	热度	特征	时间
1	最早发现疫情的武汉女医生	2663417	沸	2020-02-02T08:28:43.350670
2	火神山医院完工	2000218	沸	2020-02-02T08:28:43.350772
3	韩国累计确诊病例增至15例	1680609	新	2020-02-02T08:28:43.350859
4	回形针	1615518	热	2020-02-02T08:28:43.350946
5	排队领口罩排出了北欧的感觉	1490286	沸	2020-02-02T08:28:43.351029
6	医用N95口罩每天产能60万只	1267234	沸	2020-02-02T08:28:43.351117
7	哈尔滨春节聚餐致多人感染	1067020	沸	2020-02-02T08:28:43.351196
8	军队抽组1400人承担火神山医疗任务	912356		2020-02-02T08:28:43.351275
9	最新疫情地图	836088	沸	2020-02-02T08:28:43.351339
10	卫星图看武汉今昔对比	801893	沸	2020-02-02T08:28:43.351420
11	火神山医院交付部队	735734		2020-02-02T08:28:43.351501
12	锦衣之下	622628		2020-02-02T08:28:43.351567
13	专家提醒注意消化系统传播风险	613446		2020-02-02T08:28:43.351630
14	空军8架大型运输机抵达武汉	573462		2020-02-02T08:28:43.351695
15	20200202	437321	热	2020-02-02T08:28:43.351757
16	吴尊	436944	新	2020-02-02T08:28:43.351837
17	黄皓	433118	新	2020-02-02T08:28:43.351917
18	江苏出现1名患者感染10人案例	426396	热	2020-02-02T08:28:43.351996
19	刘传健送四川医疗队赴武汉	424095	新	2020-02-02T08:28:43.352074
20	武汉高三学生网上开学	421709		2020-02-02T08:28:43.352152
21	陆绎提亲	415685		2020-02-02T08:28:43.352228
22	安徽长丰回应女子卖捐赠口罩	412842		2020-02-02T08:28:43.352300
23	湖人半场81分	411257		2020-02-02T08:28:43.352365
24	河北21日G520次乘客	406631		2020-02-02T08:28:43.352429
25	湖南4人防控疫情不力被停职	384531		2020-02-02T08:28:43.352493
26	胡海泉	383496		2020-02-02T08:28:43.352557
27	各地复工复课时间表	376492		2020-02-02T08:28:43.352620
28	患者视频拍下医疗队工作日常	368140		2020-02-02T08:28:43.352684
29	巴基斯坦	352323		2020-02-02T08:28:43.352747
30	德普	336655		2020-02-02T08:28:43.352811
31	小伙雪地绘制武汉加油	296115		2020-02-02T08:28:43.352874
32	最近几天的你	291652		2020-02-02T08:28:43.352938
33	菲律宾出现首例死亡病例	268523		2020-02-02T08:28:43.353001
34	美国宣布进入公共卫生紧急状态	262038		2020-02-02T08:28:43.353063
35	北京下雪	255977		2020-02-02T08:28:43.353127
36	实名羡慕萧亚轩	254763		2020-02-02T08:28:43.353191
37	河北一区委书记因控疫不力被问责	253722		2020-02-02T08:28:43.353254
38	武汉各区24小时咨询求助电话	244601	新	2020-02-02T08:28:43.353318
39	武汉金银潭医院接受社会捐赠公告	224798		2020-02-02T08:28:43.353396
40	这几天宅在家才知道的事	219757		2020-02-02T08:28:43.353459
41	马苏	218094		2020-02-02T08:28:43.353523
42	救治成功率高于甲流和禽流感	216377		2020-02-02T08:28:43.353586
43	让世界充满爱MV	216171	新	2020-02-02T08:28:43.353649
44	卫健委新型冠状病毒防控指南	203529	新	2020-02-02T08:28:43.353728
45	河北首批3名患者治愈出院	192488		2020-02-02T08:28:43.353807
46	詹姆斯赛季第11次三双	161736	新	2020-02-02T08:28:43.353870
47	多所高校派医护人员驰援武汉	157211		2020-02-02T08:28:43.353955
48	利拉德51分	156652	新	2020-02-02T08:28:43.354029
49	特雷杨右脚踝扭伤	156634		2020-02-02T08:28:43.354118
50	央视记者探访火神山医院	156629	新	2020-02-02T08:28:43.354190
