排名	关键词	热度	特征	时间
1	西藏唯一确诊病例治愈出院	3564116	新	2020-02-12T09:11:03.069479
2	岳云鹏 等疫情过去我请你们看相声	2299591	沸	2020-02-12T09:11:03.069558
3	全国新增确诊病例数下降48.2%	1963860	新	2020-02-12T09:11:03.069642
4	甘薇向贾跃亭索赔近40亿	1909959		2020-02-12T09:11:03.069710
5	新疆去支援武汉的医生	1694471	沸	2020-02-12T09:11:03.069760
6	俄罗斯 巴基斯坦	1580989	新	2020-02-12T09:11:03.069820
7	小区都需要对暗号了	1552708	沸	2020-02-12T09:11:03.069882
8	武汉一天两次集中消杀	1081043		2020-02-12T09:11:03.069945
9	金像奖提名名单	1048964	新	2020-02-12T09:11:03.069995
10	不安排双职工医护同时到一线	788834		2020-02-12T09:11:03.070053
11	教育部回应高考是否推迟	731381	新	2020-02-12T09:11:03.070103
12	后备箱入沪	704162		2020-02-12T09:11:03.070162
13	英国死亡货车调查结果公布	661289		2020-02-12T09:11:03.070210
14	全国治愈比例达10.6%	623425	新	2020-02-12T09:11:03.070267
15	从外地如何回武汉	616176		2020-02-12T09:11:03.070339
16	杭州9人因隐瞒病史等被公示	614141	新	2020-02-12T09:11:03.070392
17	易烊千玺入围金像奖最佳男主角	604717	新	2020-02-12T09:11:03.070456
18	高秀贞去世	591092	热	2020-02-12T09:11:03.070522
19	快把立扫把的都删除了吧	580180	热	2020-02-12T09:11:03.070587
20	想上学的真实目的	577871	新	2020-02-12T09:11:03.070652
21	撒野	568244		2020-02-12T09:11:03.070718
22	钻石公主号邮轮规定发烧才能受检	562804		2020-02-12T09:11:03.070769
23	成年人的生活太孤独了	548343	新	2020-02-12T09:11:03.070827
24	1月24日前自愿退票不能补退手续费	523739		2020-02-12T09:11:03.070892
25	张文福	517984		2020-02-12T09:11:03.070944
26	泰国枪击案18岁男孩阻挡歹徒被杀	503872		2020-02-12T09:11:03.070995
27	男生清奇的夸人方式	446273	新	2020-02-12T09:11:03.071072
28	武汉慈善总会回应27亿善款上缴市财政	418063	新	2020-02-12T09:11:03.071179
29	NASA回应立扫把挑战	389719		2020-02-12T09:11:03.071277
30	飞往宜昌的医疗包机上空姐流泪播报	380413		2020-02-12T09:11:03.071343
31	1107名滞留海外中国公民包机回国	363176		2020-02-12T09:11:03.071425
32	这个普通话太普通了	353805		2020-02-12T09:11:03.071508
33	护士走出隔离区的样子	346375		2020-02-12T09:11:03.071577
34	上古密约特效	344851		2020-02-12T09:11:03.071625
35	上个网课咋还有这么无理的要求	339993		2020-02-12T09:11:03.071672
36	中央赴湖北指导组约谈武汉市副市长等3人	333315		2020-02-12T09:11:03.071718
37	我不能哭 护目镜会花	312466		2020-02-12T09:11:03.071767
38	最新疫情地图	309801		2020-02-12T09:11:03.071815
39	教育系统疫情防控情况	308492	新	2020-02-12T09:11:03.071893
40	COSMO三月刊封面	300166		2020-02-12T09:11:03.072000
41	帮被征用宿舍学生亲妈式打包物品	272586		2020-02-12T09:11:03.072087
42	火神山医院病友变身志愿者	272312		2020-02-12T09:11:03.072141
43	科比和Gigi遗体已安葬	259693		2020-02-12T09:11:03.072205
44	火神山护士向家的方向三鞠躬	254665	新	2020-02-12T09:11:03.072255
45	老师直播上课的三个阶段	248482		2020-02-12T09:11:03.072314
46	不建议每位高校老师都做直播课	233844	新	2020-02-12T09:11:03.072361
47	新疆去支援武汉的医生太可爱了	232305	新	2020-02-12T09:11:03.072419
48	波士顿动力大黄狗入职石油公司	221283		2020-02-12T09:11:03.072476
49	国内外航空公司已免费退票1900多万张	213434		2020-02-12T09:11:03.072522
50	向湖北运物资但未进武汉司机不需隔离	188690		2020-02-12T09:11:03.072567
