排名	关键词	热度	特征	时间
1	教育部回应高考是否推迟	4634551	沸	2020-02-12T11:55:03.950958
2	广电总局免费提供180部优秀节目	3249009	新	2020-02-12T11:55:03.951039
3	湖北学生返校要等解除人员流动管控	1988766	新	2020-02-12T11:55:03.951102
4	疫情形势出现3个积极变化	1820530	新	2020-02-12T11:55:03.951169
5	周冬雨入围金像奖最佳女主角	1467475	沸	2020-02-12T11:55:03.951231
6	西藏唯一确诊病例治愈出院	1278554	沸	2020-02-12T11:55:03.951290
7	俄罗斯 巴基斯坦	1270922	沸	2020-02-12T11:55:03.951350
8	易烊千玺金像奖双提名	1131138	沸	2020-02-12T11:55:03.951411
9	新疆去支援武汉的医生	899065	沸	2020-02-12T11:55:03.951470
10	未就业学生可户档暂留学校两年	868214		2020-02-12T11:55:03.951530
11	澳大利亚山火或致超10亿动物死亡	767508		2020-02-12T11:55:03.951578
12	小区都需要对暗号了	720302	热	2020-02-12T11:55:03.951627
13	武昌区政府组织对重症病人逐一道歉	719429	新	2020-02-12T11:55:03.951690
14	不建议每位高校老师都做直播课	719005		2020-02-12T11:55:03.951757
15	甘薇向贾跃亭索赔近40亿	718246	热	2020-02-12T11:55:03.951809
16	张天 陈奕辰	717191	热	2020-02-12T11:55:03.951874
17	福建莆田一村庄24例聚集性疫情	715964	新	2020-02-12T11:55:03.951938
18	湖北籍空姐哽咽播报	715141		2020-02-12T11:55:03.952003
19	慕了	713910		2020-02-12T11:55:03.952054
20	金像奖取消实体颁奖礼	712716	新	2020-02-12T11:55:03.952106
21	妈妈在家做的麻花	712119	新	2020-02-12T11:55:03.952182
22	高恩 Lami	711369		2020-02-12T11:55:03.952252
23	123所高校7924名医护人员支援武汉	710413	新	2020-02-12T11:55:03.952301
24	过年后第一次化妆	691849		2020-02-12T11:55:03.952363
25	南太铉状态	675974	新	2020-02-12T11:55:03.952411
26	体育老师是如何上网课的	644136		2020-02-12T11:55:03.952469
27	高秀贞去世	458274		2020-02-12T11:55:03.952516
28	北京将迎局地暴雪	451185	新	2020-02-12T11:55:03.952563
29	想上学的真实目的	440795		2020-02-12T11:55:03.952621
30	武汉核酸日检测能力达8千至1万人份	392781	新	2020-02-12T11:55:03.952668
31	全国新增确诊病例数下降48.2%	374350		2020-02-12T11:55:03.952727
32	少年的你获金像奖12项提名	362810		2020-02-12T11:55:03.952776
33	武汉启用7个方舱共收治4313人	354542	新	2020-02-12T11:55:03.952824
34	考研复试会不会延期	337573		2020-02-12T11:55:03.952885
35	金像奖提名名单	335168		2020-02-12T11:55:03.952937
36	成年人的生活太孤独了	325114		2020-02-12T11:55:03.952995
37	岳云鹏 等疫情过去我请你们看相声	292932		2020-02-12T11:55:03.953046
38	错峰错区域错层次开学	292045	新	2020-02-12T11:55:03.953098
39	男生清奇的夸人方式	291388		2020-02-12T11:55:03.953161
40	撒野	281601		2020-02-12T11:55:03.953212
41	杭州9人因隐瞒病史等被公示	269851		2020-02-12T11:55:03.953263
42	被人类套路的松鼠	260625		2020-02-12T11:55:03.953314
43	上古密约特效	244046		2020-02-12T11:55:03.953365
44	钻石公主号邮轮规定发烧才能受检	238975		2020-02-12T11:55:03.953416
45	2020年应届高校毕业生有874万	237432	新	2020-02-12T11:55:03.953467
46	火神山护士向家的方向三鞠躬	236084		2020-02-12T11:55:03.953531
47	最新疫情地图	235141		2020-02-12T11:55:03.953582
48	快把立扫把的都删除了吧	226633		2020-02-12T11:55:03.953633
49	泰国枪击案18岁男孩阻挡歹徒被杀	208893		2020-02-12T11:55:03.953684
50	武汉慈善总会回应27亿善款上缴市财政	206194		2020-02-12T11:55:03.953735
