排名	关键词	热度	特征	时间
1	武汉女子监狱监狱长被免职	3586301	沸	2020-02-21T09:59:40.718338
2	没有发生监狱在押罪犯感染死亡病例	2134873	新	2020-02-21T09:59:40.718437
3	篮球吐槽框	1410541	荐	2020-02-21T09:59:40.718502
4	山东浙江多人因疫情防控不力被免职	1003103	沸	2020-02-21T09:59:40.718564
5	炼乳草莓	990235	新	2020-02-21T09:59:40.718626
6	刘真已平安苏醒	981282		2020-02-21T09:59:40.718687
7	一治愈者出院10日后复检出核酸阳性	959750	沸	2020-02-21T09:59:40.718735
8	甘肃应急响应调整为三级	893832	新	2020-02-21T09:59:40.718795
9	李兰娟	841577	沸	2020-02-21T09:59:40.718854
10	明确要求避免社区防控简单化一刀切	796079	新	2020-02-21T09:59:40.718913
11	四六级成绩	791476	沸	2020-02-21T09:59:40.718971
12	江苏校园采取封闭式管理	788399		2020-02-21T09:59:40.719030
13	湖北以外地区新增病例出现反弹	788168		2020-02-21T09:59:40.719082
14	浙江省司法厅回应监狱新增病例	787642	新	2020-02-21T09:59:40.719134
15	武汉凡人小林	787558		2020-02-21T09:59:40.719192
16	官方回应出院10日后复检出核酸阳性	787095		2020-02-21T09:59:40.719238
17	山东King	786702		2020-02-21T09:59:40.719286
18	徐光	786308	新	2020-02-21T09:59:40.719332
19	南京10个月大确诊患者出院	785908	新	2020-02-21T09:59:40.719390
20	红糖糍粑	785663		2020-02-21T09:59:40.719463
21	孔雪儿自我介绍	785364		2020-02-21T09:59:40.719514
22	上网课签到一半睡着了	778354		2020-02-21T09:59:40.719560
23	日本取消奥运会相关峰会	769547		2020-02-21T09:59:40.719606
24	千万别在地铁上看恐怖片	760265		2020-02-21T09:59:40.719652
25	向佐郭碧婷还没领证	565178	热	2020-02-21T09:59:40.719698
26	防疫期6人躲宾馆赌博	544706		2020-02-21T09:59:40.719755
27	女生想恋爱的暗示	464461		2020-02-21T09:59:40.719807
28	沉浸式追剧中	449008	新	2020-02-21T09:59:40.719852
29	山东人民再捐12吨鲅鱼水饺	436492		2020-02-21T09:59:40.719909
30	揭阳巨响	423431		2020-02-21T09:59:40.719963
31	鸡蛋布丁	419125	新	2020-02-21T09:59:40.720008
32	威少被驱逐	390629		2020-02-21T09:59:40.720065
33	法国季节性流感已致44人死亡	375940		2020-02-21T09:59:40.720110
34	复工后晒盒饭大赛	345415		2020-02-21T09:59:40.720156
35	特朗普前竞选顾问被判40个月	337163		2020-02-21T09:59:40.720218
36	布冯向中国球迷道歉	334693	新	2020-02-21T09:59:40.720267
37	韩国累计确诊204例新冠肺炎	315535	新	2020-02-21T09:59:40.720324
38	杜富国妹妹驰援武汉	306691		2020-02-21T09:59:40.720382
39	原来字还可以这么写	299733		2020-02-21T09:59:40.720428
40	中央政法委调查组赴山东	293717	新	2020-02-21T09:59:40.720474
41	你拍过最照骗的照片	290352		2020-02-21T09:59:40.720537
42	鹅组被封	280571		2020-02-21T09:59:40.720584
43	当代青年人的矛盾生活	278691	新	2020-02-21T09:59:40.720629
44	绝地求生团竞模式	274629	新	2020-02-21T09:59:40.720688
45	分类分区分级恢复交通秩序	267077	新	2020-02-21T09:59:40.720748
46	将依法查处打击疫情中不文明现象	264114	新	2020-02-21T09:59:40.720805
47	湖北订正新冠肺炎疫情数据	262547		2020-02-21T09:59:40.720863
48	寄生虫IMAX重制	231130		2020-02-21T09:59:40.720909
49	韩国确认发生超级传播	226299		2020-02-21T09:59:40.720956
50	山东新增202例新型肺炎	200575		2020-02-21T09:59:40.721002
