排名	关键词	热度	特征	时间
1	杨幂粉丝	574333	热	2020-04-13T20:25:35.948531
2	财新网道歉	311221		2020-04-13T20:25:35.948609
3	OPPO超级玩家Ace2	245192	荐	2020-04-13T20:25:35.948701
4	N号房受害者有知名女艺人	209637		2020-04-13T20:25:35.948793
5	范冰冰粉丝团发文	193499		2020-04-13T20:25:35.948871
6	什么是性同意	187945	热	2020-04-13T20:25:35.948947
7	印度封城后的穷人生活	176721		2020-04-13T20:25:35.949037
8	苹果回应戴口罩解锁iPhone	142455		2020-04-13T20:25:35.949113
9	男子名叫武汉市儿子叫武昌	140920	热	2020-04-13T20:25:35.949186
10	4月已接回1067名留学生归国	129057		2020-04-13T20:25:35.949278
11	武汉红窗帘连续剧大结局	127609	新	2020-04-13T20:25:35.949351
12	杨幂魏大勋	125166	热	2020-04-13T20:25:35.949440
13	崔天凯受访反问中国如何隐藏病人	114946		2020-04-13T20:25:35.949529
14	武汉规模最大康复驿站关闭	105971	新	2020-04-13T20:25:35.949602
15	疫情期间旅游景区只开放室外区域	103786	新	2020-04-13T20:25:35.949696
16	阿水首发	103772		2020-04-13T20:25:35.949786
17	吴倩 戒指	103649		2020-04-13T20:25:35.949860
18	李子柒	103510	热	2020-04-13T20:25:35.949932
19	师洋	103428		2020-04-13T20:25:35.950020
20	我是余欢水	103293		2020-04-13T20:25:35.950091
21	云南破获特大组织他人偷越国境案	103253		2020-04-13T20:25:35.950162
22	美国FDA紧急授权大量中企KN95口罩	103146		2020-04-13T20:25:35.950234
23	鬓边不是海棠红	103002		2020-04-13T20:25:35.950304
24	意大利数十人屋顶聚集被直升机驱散	102868		2020-04-13T20:25:35.950375
25	全国爸爸统一会做的事	102850		2020-04-13T20:25:35.950445
26	369直播间	101483		2020-04-13T20:25:35.950517
27	张柏芝印花长裙	96264		2020-04-13T20:25:35.950588
28	河北邢台重启小区测温防疫	85817	新	2020-04-13T20:25:35.950660
29	小来下线	74410		2020-04-13T20:25:35.950748
30	外交部部长助理集体会见非洲驻华使节	73343		2020-04-13T20:25:35.950820
31	绥芬河日检测量可达1000份	69597		2020-04-13T20:25:35.950890
32	洗澡时音乐突然中止	69197		2020-04-13T20:25:35.950961
33	美国警察带小鸭子找妈妈	65504		2020-04-13T20:25:35.951033
34	影视剧里的撩人名场面	59386		2020-04-13T20:25:35.951103
35	司法局调查鲍毓明身兼多职情况	58890		2020-04-13T20:25:35.951174
36	你和发小的关系怎么样了	58278		2020-04-13T20:25:35.951244
37	民警连续49天奋战抗疫一线不幸牺牲	56671		2020-04-13T20:25:35.951315
38	70岁患者36天后成功撤下ECMO	51716		2020-04-13T20:25:35.951387
39	越南企业家发明大米ATM	50493		2020-04-13T20:25:35.951456
40	复旦学霸的神仙笔记	49205		2020-04-13T20:25:35.951527
41	纽约上万人到无家可归者中心领餐	48471		2020-04-13T20:25:35.951598
42	Apink回归	46990		2020-04-13T20:25:35.951668
43	甜茶沙丘造型	46915		2020-04-13T20:25:35.951738
44	珍珠奶茶脏脏慕斯	42895		2020-04-13T20:25:35.951809
45	知乎回应平台存在儿童送养信息	42497		2020-04-13T20:25:35.951879
46	中国男子在秘鲁偷试剂盒非法检测	40123		2020-04-13T20:25:35.951949
47	疫情期如何跑步更安全	38592		2020-04-13T20:25:35.952020
48	央视公益直播已为湖北带货超亿元	37414		2020-04-13T20:25:35.952091
49	武汉发放2000万元惠民消费券	36555		2020-04-13T20:25:35.952163
50	黑龙江举报非法入境线索奖励3000元	30352		2020-04-13T20:25:35.952271
