排名	关键词	热度	特征	时间
1	胡夏被说像商演	4370833	新	2020-04-05T16:59:00.047375
2	多人因发布涉悼念不当言论被处理	3780548		2020-04-05T16:59:00.047494
3	成为了不起的自己	3509960	荐	2020-04-05T16:59:00.047577
4	徐梦洁爸爸	3495718	新	2020-04-05T16:59:00.047673
5	尚雯婕	2030238	热	2020-04-05T16:59:00.047767
6	许飞回应超女重聚	1511341	热	2020-04-05T16:59:00.047864
7	冰糖炖雪梨	1417795	新	2020-04-05T16:59:00.047957
8	山东1岁女婴确定为无症状感染者	1414183		2020-04-05T16:59:00.048050
9	The Shy知识盲区	1407377		2020-04-05T16:59:00.048125
10	美国禁止N95口罩出口加拿大	1400116		2020-04-05T16:59:00.048219
11	为戴口罩剃掉四年的胡子	1388683		2020-04-05T16:59:00.048308
12	青春有你 搞笑综艺	1375624		2020-04-05T16:59:00.048394
13	重庆云阳发生非洲猪瘟疫情	1372868		2020-04-05T16:59:00.048477
14	孔雪儿哭了	1363036	热	2020-04-05T16:59:00.048560
15	RNG iG	1352061		2020-04-05T16:59:00.048662
16	黎语冰举报边澄	1344809		2020-04-05T16:59:00.048744
17	谭松韵的个性签名	1339686	新	2020-04-05T16:59:00.048827
18	厦门6月30日前国有A级景区全免费	1197059	新	2020-04-05T16:59:00.048929
19	毛坦厂高三考生返校	1148064	新	2020-04-05T16:59:00.049031
20	女孩用逝去辅警卫衣做思念熊	994095		2020-04-05T16:59:00.049132
21	厉娜	970139		2020-04-05T16:59:00.049213
22	安吉拉	839540		2020-04-05T16:59:00.049294
23	雷神山ICU呼吸机集体休假	648233	新	2020-04-05T16:59:00.049374
24	许嵩直播	626002		2020-04-05T16:59:00.049478
25	天天向上	621896	新	2020-04-05T16:59:00.049559
26	如何分辨大一和大四学生	612637		2020-04-05T16:59:00.049662
27	最硬核的离职信	558591		2020-04-05T16:59:00.049745
28	张韶涵 白兰鸽巡游记	542639	新	2020-04-05T16:59:00.049825
29	特朗普回应美国截和德国口罩	495579		2020-04-05T16:59:00.049928
30	特朗普称美国体育赛事将尽快恢复	480020	新	2020-04-05T16:59:00.050010
31	商细蕊打程凤台	467500	新	2020-04-05T16:59:00.050112
32	英国新增感染者5903例	436521	新	2020-04-05T16:59:00.050214
33	金子涵颜值	393763		2020-04-05T16:59:00.050317
34	煽情环节	386274		2020-04-05T16:59:00.050398
35	北京可能较长时期处于疫情防控状态	363391		2020-04-05T16:59:00.050477
36	厄瓜多尔最大城市街道现多具尸体	333450		2020-04-05T16:59:00.050560
37	大多中国家长的错觉	323705		2020-04-05T16:59:00.050643
38	乐言	312996		2020-04-05T16:59:00.050724
39	N号房用户试图花钱删除访问记录	294297		2020-04-05T16:59:00.050804
40	战疫护士的女儿消毒后才敢抱妈妈	281791		2020-04-05T16:59:00.050886
41	iG赢了	275716	新	2020-04-05T16:59:00.050968
42	欢乐喜剧人	275559	新	2020-04-05T16:59:00.051070
43	武汉市发出无偿献血倡议	275413	新	2020-04-05T16:59:00.051172
44	张静静我们等你	275279	新	2020-04-05T16:59:00.051273
45	全年最大超级月亮4月8日上演	274984	新	2020-04-05T16:59:00.051375
46	张新成少年感	274919	新	2020-04-05T16:59:00.051478
47	王一博胡兵拔鼻毛	274586	新	2020-04-05T16:59:00.051581
48	美军罗斯福号航母155人确诊	274540	新	2020-04-05T16:59:00.051683
49	神仙牛奶咖喱饭	272650		2020-04-05T16:59:00.051784
50	成年人常见潜台词	260467		2020-04-05T16:59:00.051865
