排名	关键词	热度	特征	时间
1	刘涛 懵	2427512	热	2019-12-30T07:14:03.412961
2	操场埋尸案校长被判15年	1708924	新	2019-12-30T07:14:03.413038
3	3ce干枯玫瑰妆	1521590	荐	2019-12-30T07:14:03.413102
4	遇害医生同事回应家属疑问	1039873	新	2019-12-30T07:14:03.413162
5	沈昌珉恋情	1033101	沸	2019-12-30T07:14:03.413221
6	花呗的正确打开方式	859293	荐	2019-12-30T07:14:03.413280
7	2020 爱你爱你	801357	沸	2019-12-30T07:14:03.413338
8	魏大勋谈姐弟恋	681881	热	2019-12-30T07:14:03.413396
9	基因编辑婴儿案宣判	659550	新	2019-12-30T07:14:03.413453
10	ELLE主编晓雪正式宣布离职	623143		2019-12-30T07:14:03.413509
11	重庆被砸艺考生父母选择原谅	590234	沸	2019-12-30T07:14:03.413556
12	郭麒麟抱着郭德纲哭了	572890	沸	2019-12-30T07:14:03.413613
13	一种新兵马俑被发现	511227		2019-12-30T07:14:03.413670
14	APP违法违规收集个人信息9种行为	501023		2019-12-30T07:14:03.413717
15	京张高铁今日开通	497870		2019-12-30T07:14:03.413763
16	韩国议会又打起来了	481797		2019-12-30T07:14:03.413820
17	科比现场观战湖人	478277		2019-12-30T07:14:03.413867
18	包贝尔以为杨烁打孩子	459094		2019-12-30T07:14:03.413914
19	杭州巨响	445921	新	2019-12-30T07:14:03.413960
20	长得美但不上镜是什么体验	445783		2019-12-30T07:14:03.414018
21	过量使用维C有害身体	354779		2019-12-30T07:14:03.414073
22	王一博新歌歌词	343678	新	2019-12-30T07:14:03.414123
23	北京房价真降了	331974		2019-12-30T07:14:03.414181
24	锦衣之下	303805		2019-12-30T07:14:03.414228
25	你和其他女生手的区别	252325		2019-12-30T07:14:03.414275
26	妙先生撤档	249891		2019-12-30T07:14:03.414323
27	郑爽新年红大片	247429	新	2019-12-30T07:14:03.414370
28	布朗熊卫衣	240156		2019-12-30T07:14:03.414428
29	爸妈买过最没用的东西	236671		2019-12-30T07:14:03.414475
30	麦当劳金桶	227025		2019-12-30T07:14:03.414522
31	猫奴针织衫	198530		2019-12-30T07:14:03.414569
32	我要是个男的就太好了	190287		2019-12-30T07:14:03.414615
33	对象很粘人是什么体验	183548	新	2019-12-30T07:14:03.414661
34	樱桃手提包	162479		2019-12-30T07:14:03.414719
35	全国铁路大调图	153763		2019-12-30T07:14:03.414765
36	蔡徐坤GQ开年封面	153736		2019-12-30T07:14:03.414812
37	重庆一居民楼火灾致6死	148196	新	2019-12-30T07:14:03.414859
38	别人追星VS我追星	140819		2019-12-30T07:14:03.414917
39	扎脸式冬天	140362	新	2019-12-30T07:14:03.414963
40	济南人才乘公交地铁3年免费	133225		2019-12-30T07:14:03.415021
41	恋爱脑下的反常规动作	116732		2019-12-30T07:14:03.415068
42	张艺谋拍电影被困雪乡	114919	新	2019-12-30T07:14:03.415113
43	简弘亦结婚	113141	新	2019-12-30T07:14:03.415171
44	鹤唳华亭	110551	新	2019-12-30T07:14:03.415228
45	医学生乘车2小时悼念杨文医生	109180		2019-12-30T07:14:03.415286
46	男女生摸对方头的区别	106017	新	2019-12-30T07:14:03.415333
47	游戏神操作大赛	105620	新	2019-12-30T07:14:03.415391
48	整理刘海原来也会传染	105544	新	2019-12-30T07:14:03.415448
49	最受委屈的大学专业	105488		2019-12-30T07:14:03.415505
50	龙港小学老师体罚学生被停职	100937		2019-12-30T07:14:03.415551
