排名	关键词	热度	特征	时间
1	金恩圣工作室声明	822716		2020-03-23T19:12:37.975634
2	N号房赵博士身份公开	371080	热	2020-03-23T19:12:37.975777
3	毕业生举报导师剽窃其论文发表	277066		2020-03-23T19:12:37.975936
4	易烊千玺ins	276382		2020-03-23T19:12:37.976054
5	美股	275616		2020-03-23T19:12:37.976167
6	全球两天取消4万个航班	275393		2020-03-23T19:12:37.976298
7	湖南16岁少女被囚禁地洞案宣判	275028	热	2020-03-23T19:12:37.976414
8	美国确诊新冠肺炎超3.5万例	274276		2020-03-23T19:12:37.976551
9	耿爽说美国贼喊捉贼把戏太拙劣	273534		2020-03-23T19:12:37.976662
10	釜山行2剧照	273066		2020-03-23T19:12:37.976781
11	苹果总市值跌破1万亿美元	272548		2020-03-23T19:12:37.976888
12	留学生辗转回国入境那一刻哭了	272357		2020-03-23T19:12:37.977002
13	美联储	271539		2020-03-23T19:12:37.977111
14	武大明年将举办医护人员赏樱专场	271192		2020-03-23T19:12:37.977220
15	江苏对所有入境人员集中医学观察14天	270724		2020-03-23T19:12:37.977332
16	意大利病亡率为什么这么高	270178		2020-03-23T19:12:37.977444
17	韩国公司500人坐私家车里开会	269450		2020-03-23T19:12:37.977551
18	泰国确诊数一周内增5倍	269325	新	2020-03-23T19:12:37.977660
19	可乐的隐藏喝法	266242		2020-03-23T19:12:37.977801
20	狼殿下	227383		2020-03-23T19:12:37.977912
21	PDD	214557		2020-03-23T19:12:37.978021
22	特朗普	201765		2020-03-23T19:12:37.978129
23	北方人到南方上大学	200841		2020-03-23T19:12:37.978237
24	你认识的富二代都啥样	175331		2020-03-23T19:12:37.978345
25	李佳琦直播	152926		2020-03-23T19:12:37.978452
26	法证先锋4	134667		2020-03-23T19:12:37.978559
27	医护对着手机照片隔空喊话最想念的人	109439		2020-03-23T19:12:37.978666
28	人类幼崽迷惑行为	106151		2020-03-23T19:12:37.978778
29	有虎牙是怎样的体验	101420		2020-03-23T19:12:37.978887
30	女生买东西时的逻辑	93584		2020-03-23T19:12:37.978995
31	我的学习现状	89665		2020-03-23T19:12:37.979102
32	刘真的最后一条微博	79721		2020-03-23T19:12:37.979209
33	当前全国本土疫情传播基本阻断	77710		2020-03-23T19:12:37.979316
34	塞尔维亚总统3年前赞中国是好朋友	77586		2020-03-23T19:12:37.979425
35	春天最适合穿的风衣	77580		2020-03-23T19:12:37.979535
36	英国诊所向富人出售试剂盒	74076		2020-03-23T19:12:37.979645
37	襄阳发现1例输入无症状感染者	69273		2020-03-23T19:12:37.979753
38	湖北荆州火车站即将恢复使用	69016		2020-03-23T19:12:37.979860
39	上海首例哄抬口罩价格案宣判	65838		2020-03-23T19:12:37.979965
40	三大运营商宣布整改	62496		2020-03-23T19:12:37.980073
41	中国愿向有需要国家地区提供中医药援助	61239		2020-03-23T19:12:37.980196
42	iG输了	61021		2020-03-23T19:12:37.980312
43	牙齿塞东西舌头和手的反应	60983		2020-03-23T19:12:37.980422
44	开学时间	56789		2020-03-23T19:12:37.980530
45	留学生外出逛街未戴口罩抵京后确诊	55059		2020-03-23T19:12:37.980596
46	外国人在家办公的画风	49817		2020-03-23T19:12:37.980662
47	白岩松连线中国赴国外抗疫专家	48176		2020-03-23T19:12:37.980728
48	集中隔离普遍服中药阻止了疫情蔓延	47021		2020-03-23T19:12:37.980794
49	边伯贤为N号房事件发声	43958		2020-03-23T19:12:37.980861
50	泰安	38346		2020-03-23T19:12:37.980926
