排名	关键词	热度	特征	时间
1	杜江 努力是最不值得一提的事	258663	沸	2020-01-02T20:28:17.492196
2	白鲟灭绝	179976	沸	2020-01-02T20:28:17.492327
3	2020开年大红瓶	175385	荐	2020-01-02T20:28:17.492445
4	何炅穿越人海拥抱谢娜	168203	热	2020-01-02T20:28:17.492549
5	傅首尔 妈妈是不是我不够好	155289	沸	2020-01-02T20:28:17.492639
6	新年我要红	152471	荐	2020-01-02T20:28:17.492735
7	生二胎该不该经过老大同意	115028	沸	2020-01-02T20:28:17.492819
8	罗槟蓝红分手原因	81997		2020-01-02T20:28:17.492902
9	回力童鞋样品含可致儿童性早熟成分	71674		2020-01-02T20:28:17.492987
10	香港暴徒地下电台总部被捣破	71605		2020-01-02T20:28:17.493061
11	重庆高楼着火次日消防通道仍被占	71290		2020-01-02T20:28:17.493136
12	应采儿二胎孕肚	70889	热	2020-01-02T20:28:17.493211
13	詹青云 父母需要考试	70555		2020-01-02T20:28:17.493293
14	腊八粥	70442		2020-01-02T20:28:17.493363
15	误吞AirPod医生建议自行排出	70009	热	2020-01-02T20:28:17.493433
16	精英律师剧情	69862		2020-01-02T20:28:17.493517
17	任嘉伦眼神	69594		2020-01-02T20:28:17.493589
18	朱瞻基大婚	69370		2020-01-02T20:28:17.493661
19	奇葩说	67906		2020-01-02T20:28:17.493732
20	父母吵架拉扯失手致4岁孩子坠亡	66949		2020-01-02T20:28:17.493799
21	一人一句高级渣男语录	66021		2020-01-02T20:28:17.493872
22	布鲁克林承认恋情	60675		2020-01-02T20:28:17.493943
23	唐人街探案	59472		2020-01-02T20:28:17.494013
24	新年第一天中10亿彩票	59009		2020-01-02T20:28:17.494091
25	12306崩了	46766		2020-01-02T20:28:17.494164
26	长期不谈恋爱的人怎么样了	42283		2020-01-02T20:28:17.494234
27	连续25天不休少眠是啥感觉	41710		2020-01-02T20:28:17.494305
28	急救车出诊人员遭患者同伴捅伤	38081		2020-01-02T20:28:17.494376
29	小时候很火的广告语	37153		2020-01-02T20:28:17.494449
30	长江十年禁渔	36025		2020-01-02T20:28:17.494518
31	张翰微博评论	35929		2020-01-02T20:28:17.494587
32	江西九江学院大四女生失联	34448		2020-01-02T20:28:17.494657
33	室友让你最不能忍的行为	34371		2020-01-02T20:28:17.494730
34	驻香港部队官兵的新年愿望	33412		2020-01-02T20:28:17.494801
35	徐峥戴毛毛姐假发	32705		2020-01-02T20:28:17.494873
36	爸妈的朋友圈是什么样	29726		2020-01-02T20:28:17.494943
37	周震南 吐槽大会	29274		2020-01-02T20:28:17.495013
38	未安装ETC救护车被强行收费	27488		2020-01-02T20:28:17.495082
39	追星后才学会的技能	27293		2020-01-02T20:28:17.495153
40	警方回应男子打晕护士	26762		2020-01-02T20:28:17.495224
41	鹿晗粉丝 金希澈粉丝	26263		2020-01-02T20:28:17.495296
42	韩庚卢靖姗婚后首封	25654		2020-01-02T20:28:17.495366
43	放羊娃成网红带货主播	24217		2020-01-02T20:28:17.495436
44	391万买一个手机号	24135		2020-01-02T20:28:17.495507
45	江苏省考成绩	23675		2020-01-02T20:28:17.495576
46	火箭军女兵跳舞的样子	22233		2020-01-02T20:28:17.495644
47	范冰冰侧颜	22008		2020-01-02T20:28:17.495716
48	武汉肺炎疫情患者被要求继续留院	20900		2020-01-02T20:28:17.495785
49	扁平脸逆袭绝招	20080		2020-01-02T20:28:17.495859
50	涮羊肉等10道京菜烹饪标准出炉	18899		2020-01-02T20:28:17.495929
