排名	关键词	热度	特征	时间
1	孔雪儿哭了	3345490	新	2020-04-05T12:15:59.309160
2	美国禁止N95口罩出口加拿大	2041794	新	2020-04-05T12:15:59.309292
3	北京可能较长时期处于疫情防控状态	1741580	新	2020-04-05T12:15:59.309408
4	金子涵颜值	1577448	新	2020-04-05T12:15:59.309520
5	台湾民众不戴口罩挤爆夜市	1269068		2020-04-05T12:15:59.309626
6	钟南山呼吁公众继续保持距离	1140092	新	2020-04-05T12:15:59.309713
7	中国没有也不会限制医疗物资出口	962570		2020-04-05T12:15:59.309816
8	Lisa严格	921375	热	2020-04-05T12:15:59.309902
9	瑞幸咖啡道歉	847741		2020-04-05T12:15:59.310007
10	心脏骤停医护原拟于5日上午回家	770855		2020-04-05T12:15:59.310100
11	女子隐瞒症状解除隔离后确诊	681085	新	2020-04-05T12:15:59.310219
12	意大利小镇67%献血者测出病毒抗体	600834		2020-04-05T12:15:59.310334
13	北电7个专业直接用高考成绩进行录取	515468		2020-04-05T12:15:59.310420
14	3月以来我国已出口38.6亿只口罩	490961		2020-04-05T12:15:59.310506
15	你还在我身旁	440740		2020-04-05T12:15:59.310593
16	幼儿园保安独自在操场下半旗志哀	439691	新	2020-04-05T12:15:59.310654
17	结石姐钱老板再度分手	437028		2020-04-05T12:15:59.310729
18	成年人常见潜台词	432788		2020-04-05T12:15:59.310790
19	大型恐怖片之窗外有眼	430551	新	2020-04-05T12:15:59.310850
20	蔡徐坤好暖	424790		2020-04-05T12:15:59.310923
21	虞书欣给爸妈打电话	423925		2020-04-05T12:15:59.310982
22	刚毕业和上班后的心态变化	377773		2020-04-05T12:15:59.311041
23	刘雨昕主题曲C位	365251		2020-04-05T12:15:59.311100
24	数码宝贝	362594		2020-04-05T12:15:59.311159
25	开学时间	357162		2020-04-05T12:15:59.311218
26	与54个国家签署医疗物资商业采购合同	343483	新	2020-04-05T12:15:59.311277
27	凉山武警给烧伤山羊喂水	338331	新	2020-04-05T12:15:59.311352
28	韩国一足球场变大型考场	318868	新	2020-04-05T12:15:59.311426
29	Zoom铁男	315555		2020-04-05T12:15:59.311500
30	喻言3A	311804		2020-04-05T12:15:59.311559
31	特朗普回应美国截和德国口罩	305112	新	2020-04-05T12:15:59.311617
32	零难度冰箱甜品	279674		2020-04-05T12:15:59.311691
33	清平乐	255892		2020-04-05T12:15:59.311750
34	北京一新增输入病例曾在小区居家停留	254095		2020-04-05T12:15:59.311809
35	上戏艺考视频作品要求一镜到底	246658		2020-04-05T12:15:59.311868
36	德国新冠肺炎确诊数超9万例	210711	新	2020-04-05T12:15:59.311928
37	世卫组织分析全球疫情数据为何猛增	209722	新	2020-04-05T12:15:59.312000
38	剑网3终止与台服运营商合作	207807		2020-04-05T12:15:59.312074
39	宁夏地震	204848		2020-04-05T12:15:59.312133
40	人民海军和平方舟号医院船	204787	新	2020-04-05T12:15:59.312209
41	全球单日新增病例数首次超10万	202934	新	2020-04-05T12:15:59.312286
42	当你再次看到开学通知时	201687	新	2020-04-05T12:15:59.312360
43	厄瓜多尔最大城市街道现多具尸体	199575	新	2020-04-05T12:15:59.312433
44	城市日落大赏	197906	新	2020-04-05T12:15:59.312507
45	蹦极是种怎样的体验	196788	新	2020-04-05T12:15:59.312581
46	阿塞拜疆首都地标点亮五星红旗	195419	新	2020-04-05T12:15:59.312653
47	还有3天武汉解封	193993		2020-04-05T12:15:59.312727
48	美国纽约州15倍高价采购医疗器材	176521		2020-04-05T12:15:59.312786
49	国务院安委办通报郴州脱轨事故	163086	新	2020-04-05T12:15:59.312845
50	当你说错话之后	158092		2020-04-05T12:15:59.312917
