排名	关键词	热度	特征	时间
1	林允张新成喝奶茶	246478		2020-03-20T21:11:10.093108
2	意大利医院内部画面	136773		2020-03-20T21:11:10.093203
3	韩红感谢信	134936		2020-03-20T21:11:10.093273
4	特朗普疫情简报会上打瞌睡	133880		2020-03-20T21:11:10.093339
5	尹正演技	123476		2020-03-20T21:11:10.093404
6	驻英国大使回应留学生回国	116720		2020-03-20T21:11:10.093468
7	隔玻璃亲吻的女护士与男友领证	104809		2020-03-20T21:11:10.093531
8	鬓边不是海棠红	99500		2020-03-20T21:11:10.093594
9	斯坦科维奇去世	96387		2020-03-20T21:11:10.093658
10	王牌对王牌	96374		2020-03-20T21:11:10.093722
11	德国一学校5名中国学生确诊	88068		2020-03-20T21:11:10.093783
12	在国外确诊可向中国使领馆报告	82899		2020-03-20T21:11:10.093848
13	徐姑姑爸爸为儿子做佛跳墙	82435		2020-03-20T21:11:10.093910
14	意大利华人挨家挨户送口罩	67848		2020-03-20T21:11:10.093971
15	易烊千玺好妹妹合唱	60129		2020-03-20T21:11:10.094033
16	广州毒王	60126		2020-03-20T21:11:10.094095
17	梨泰院Class	59959		2020-03-20T21:11:10.094158
18	关晓彤柳岩跳芒种	59710		2020-03-20T21:11:10.094220
19	五台山森林大火	59477		2020-03-20T21:11:10.094281
20	官方回应护士被社区居民驱赶	59293		2020-03-20T21:11:10.094343
21	黄晓明演的程凤台	59121		2020-03-20T21:11:10.094404
22	美国暂停所有常规签证服务	59111		2020-03-20T21:11:10.094466
23	瓜哥985感情线	52197		2020-03-20T21:11:10.094529
24	RNG输了	48204		2020-03-20T21:11:10.094590
25	香港新增48例新冠肺炎确诊病例	45887		2020-03-20T21:11:10.094652
26	身份证到期可在现居住地换领	45116		2020-03-20T21:11:10.094714
27	王子健向朱闪闪求婚	43862		2020-03-20T21:11:10.094776
28	薇娅应援宋威龙	43390		2020-03-20T21:11:10.094838
29	纽约呼吸机缺口达2万余台	38870		2020-03-20T21:11:10.094901
30	黄蜂女演员拒绝自我隔离	38693		2020-03-20T21:11:10.094963
31	马来西亚累计确诊新冠肺炎超千例	38275		2020-03-20T21:11:10.095025
32	耿爽说没收到美国所谓1亿援助	34891		2020-03-20T21:11:10.095088
33	白岩松对话中国驻英国大使	34796		2020-03-20T21:11:10.095151
34	新西兰总理	31900		2020-03-20T21:11:10.095212
35	李子柒	31514		2020-03-20T21:11:10.095273
36	道琼斯	30532		2020-03-20T21:11:10.095335
37	孟鹤堂直播	29912		2020-03-20T21:11:10.095397
38	武汉中心医院又一员工感染新冠离世	29065		2020-03-20T21:11:10.095458
39	晚安短信湖北计划	27708		2020-03-20T21:11:10.095520
40	如果岁月可回头	27111		2020-03-20T21:11:10.095582
41	塞尔维亚到底有多美	26959		2020-03-20T21:11:10.095644
42	综艺节目里的气氛担当	26092		2020-03-20T21:11:10.095705
43	特朗普回应权贵优先接受核酸检测	25817		2020-03-20T21:11:10.095766
44	奥运圣火被大风吹灭	25762		2020-03-20T21:11:10.095828
45	论文查重是什么体验	24839		2020-03-20T21:11:10.095889
46	开春适合糖果卫衣	23315		2020-03-20T21:11:10.095950
47	申军良为儿子改名	20768		2020-03-20T21:11:10.096012
48	粉丝接机周震南张颜齐	19114		2020-03-20T21:11:10.096073
49	佐藤健直播	18646		2020-03-20T21:11:10.096134
50	给援鄂医疗队的特殊火车票	17953		2020-03-20T21:11:10.096216
