排名	关键词	热度	特征	时间
1	土耳其机场客机冲出跑道断成两截	1065290	新	2020-02-05T19:56:39.808045
2	湖北再次紧急下达2亿补助救治场所	547038	沸	2020-02-05T19:56:39.808132
3	最新疫情地图	536319	沸	2020-02-05T19:56:39.808226
4	周洁琼报平安	531693	热	2020-02-05T19:56:39.808302
5	瑞德西韦已正式开始临床实验	479677	新	2020-02-05T19:56:39.808374
6	小红袄是谁	414019		2020-02-05T19:56:39.808445
7	十天前的我和十天后的我家人	350237	沸	2020-02-05T19:56:39.808501
8	贺繁星元宋分手	310242	沸	2020-02-05T19:56:39.808570
9	孙杨给杭州防疫站民警点外卖	250517		2020-02-05T19:56:39.808640
10	2020年中央一号文件	240286	沸	2020-02-05T19:56:39.808696
11	确保疑似确诊病例应收尽收应治尽治	239636		2020-02-05T19:56:39.808764
12	武汉定点医院只收治确诊重症危重症等病例	238485		2020-02-05T19:56:39.808821
13	铁路再次调整免费退票	237953		2020-02-05T19:56:39.808876
14	蓬莱间结局	236625		2020-02-05T19:56:39.808931
15	武汉火眼实验室试运行	236265		2020-02-05T19:56:39.808986
16	芒果TV崩了	234819	热	2020-02-05T19:56:39.809040
17	章子怡评论李佳琦	233706	热	2020-02-05T19:56:39.809107
18	贺灿阳房子塌了	232856	热	2020-02-05T19:56:39.809175
19	谷歌跌出万亿俱乐部	232672		2020-02-05T19:56:39.809242
20	建议把CT作为诊断手段之一	216237		2020-02-05T19:56:39.809296
21	辽宁全省小区封闭管理	180663		2020-02-05T19:56:39.809351
22	火神山医院患者吃些什么	174413		2020-02-05T19:56:39.809405
23	下一站是幸福预告	148976		2020-02-05T19:56:39.809459
24	宝宝被感染隔离护士成临时妈妈	138484		2020-02-05T19:56:39.809512
25	晋江村民瞒报致3000多人被监测	135894		2020-02-05T19:56:39.809566
26	李荣浩	128992		2020-02-05T19:56:39.809620
27	无人机硬核劝退聚众打牌	108728		2020-02-05T19:56:39.809674
28	不可将酒精用于大面积喷洒	102995		2020-02-05T19:56:39.809727
29	A50 涨	98273		2020-02-05T19:56:39.809781
30	用口水涂抹电梯按键被行拘	94346		2020-02-05T19:56:39.809840
31	132个隔离点集中隔离5425人	84568		2020-02-05T19:56:39.809897
32	广州一患者隐瞒病情被立案	78931		2020-02-05T19:56:39.809950
33	江苏药店购退烧止咳药需实名登记	77561		2020-02-05T19:56:39.810004
34	信阳急需N95口罩1.3万个	71613		2020-02-05T19:56:39.810058
35	上海地铁不戴口罩不得进站	66245		2020-02-05T19:56:39.810112
36	宁波地铁明日起暂停运营	61545		2020-02-05T19:56:39.810166
37	厦门环岛路	56743		2020-02-05T19:56:39.810222
38	白岩松对话王辰院士	54108		2020-02-05T19:56:39.810276
39	坚决打击囤积居奇发疫情财	53545		2020-02-05T19:56:39.810330
40	柬埔寨首相访华	53494		2020-02-05T19:56:39.810383
41	无人机给隔离居民空投蔬菜	51604		2020-02-05T19:56:39.810436
42	潘粤明为儿子庆生	50160		2020-02-05T19:56:39.810490
43	口罩产量持续上升	48233		2020-02-05T19:56:39.810543
44	年前的我与现在的我	47501		2020-02-05T19:56:39.810600
45	新相亲大会杨玲	41204		2020-02-05T19:56:39.810654
46	躺着玩手机也能锻炼身体	34159		2020-02-05T19:56:39.810707
47	瑞德西韦	30673		2020-02-05T19:56:39.810762
48	全国首个测温巡逻机器人	24097		2020-02-05T19:56:39.810815
49	卡佩拉 老鹰	22784		2020-02-05T19:56:39.810868
50	1月23日T180与K1510乘客	22290		2020-02-05T19:56:39.810922
