排名	关键词	热度	特征	时间
1	全国确诊新型肺炎病例	800015	沸	2020-01-24T22:14:08.456970
2	除夕夜的武汉	570709	沸	2020-01-24T22:14:08.457111
3	我姥爷不要我了	443175	沸	2020-01-24T22:14:08.457227
4	除夕夜空军3架运输机飞抵武汉	381392		2020-01-24T22:14:08.457347
5	武汉多家医院物资紧张	322874	沸	2020-01-24T22:14:08.457447
6	那三个TFBOYS都长这么大了吗	280944	沸	2020-01-24T22:14:08.457569
7	武汉加油	267047		2020-01-24T22:14:08.457690
8	江苏启动一级响应	256221	沸	2020-01-24T22:14:08.457787
9	周冬雨 卧蚕	184571	热	2020-01-24T22:14:08.457908
10	拜年	178680		2020-01-24T22:14:08.458028
11	肖战谢娜拥抱	167148		2020-01-24T22:14:08.458124
12	谁有尼格买提联系方式	152780	热	2020-01-24T22:14:08.458219
13	除夕夜重庆135位医生奔赴武汉	142483		2020-01-24T22:14:08.458337
14	央视春晚	132642		2020-01-24T22:14:08.458433
15	唯一没有彩排过的春晚节目	128327	热	2020-01-24T22:14:08.458529
16	医生详述新冠肺炎治疗过程	124291		2020-01-24T22:14:08.458650
17	武汉医院呼吁市民别送慰问品	121408		2020-01-24T22:14:08.458746
18	易烊千玺腰封	119587		2020-01-24T22:14:08.458842
19	新冠肺炎进入第二波流行上升期	117235	热	2020-01-24T22:14:08.458936
20	河北启动一级响应	114272		2020-01-24T22:14:08.459056
21	肖战说喜欢彪的	110371		2020-01-24T22:14:08.459151
22	福建启动一级响应	105255		2020-01-24T22:14:08.459245
23	春晚小品	101141		2020-01-24T22:14:08.459341
24	重症隔离病房中的除夕	99644	热	2020-01-24T22:14:08.459434
25	爸爸妈妈	99544		2020-01-24T22:14:08.459555
26	黄晓明大衣	84562		2020-01-24T22:14:08.459646
27	年夜饭	76512		2020-01-24T22:14:08.459735
28	吴磊吓得满头汗	75377		2020-01-24T22:14:08.459820
29	武汉小汤山医院定名火神山医院	73793		2020-01-24T22:14:08.459909
30	新年好	65860		2020-01-24T22:14:08.460004
31	马丽沈腾小品应景	65343		2020-01-24T22:14:08.460098
32	王俊凯腿好长	64368		2020-01-24T22:14:08.460205
33	央视主播春晚朗诵后嘱咐网友	64232		2020-01-24T22:14:08.460302
34	广西启动一级响应	61871		2020-01-24T22:14:08.460396
35	武汉医生的年夜饭	59804		2020-01-24T22:14:08.460492
36	秦岚张若昀演夫妻	59670		2020-01-24T22:14:08.460587
37	北京累计确诊病例36例	59104		2020-01-24T22:14:08.460681
38	武汉捐款	57372		2020-01-24T22:14:08.460774
39	我的祖国还是得郭兰英来唱	56791		2020-01-24T22:14:08.460869
40	河南15辆婚庆车秒变宣传车	56619		2020-01-24T22:14:08.460964
41	张小斐毛衣	53562		2020-01-24T22:14:08.461057
42	佟丽娅好美	53159		2020-01-24T22:14:08.461150
43	新年安康	50841		2020-01-24T22:14:08.461244
44	封城日记	47253		2020-01-24T22:14:08.461337
45	武汉版小汤山工人年夜饭	46992		2020-01-24T22:14:08.461429
46	李现比心	44599		2020-01-24T22:14:08.461524
47	春晚旗袍	41579		2020-01-24T22:14:08.461617
48	包饺子	37838		2020-01-24T22:14:08.461711
49	难忘今宵响起的时候	37351		2020-01-24T22:14:08.461805
50	除夕夜的最美逆行	35730		2020-01-24T22:14:08.461898
