排名	关键词	热度	特征	时间
1	鲁园去世	1271264	沸	2020-02-12T19:05:04.432584
2	张流波 所有消毒剂对新冠病毒都有效	984912		2020-02-12T19:05:04.432737
3	湖北将再建一所应急后备医院	784997	新	2020-02-12T19:05:04.432859
4	中国春节以来进口7.3亿只口罩	646743		2020-02-12T19:05:04.432993
5	心疼杨小雨	552733		2020-02-12T19:05:04.433099
6	小花奶奶也走了	545064		2020-02-12T19:05:04.433205
7	今年首个寒潮	493770	沸	2020-02-12T19:05:04.433309
8	元宋吐槽贺繁星	444004	沸	2020-02-12T19:05:04.433438
9	2020年应届高校毕业生有874万	411627	沸	2020-02-12T19:05:04.433569
10	李梓萌低头念稿	393138	沸	2020-02-12T19:05:04.433704
11	公共场所发现病例停用空调通风系统	391402		2020-02-12T19:05:04.433834
12	疫情形势出现3个积极变化	390643		2020-02-12T19:05:04.433940
13	国务院常务会议 防止大规模裁员	387438		2020-02-12T19:05:04.434045
14	广电总局免费提供180部优秀节目	386179		2020-02-12T19:05:04.434151
15	武昌区政府组织对重症病人逐一道歉	385135		2020-02-12T19:05:04.434256
16	张雨剑吐槽宋茜发红包	381893		2020-02-12T19:05:04.434362
17	一条劳力士的回家路	380128		2020-02-12T19:05:04.434468
18	钟南山团队发布复工防护要点	378452		2020-02-12T19:05:04.434574
19	下一站是幸福	377800		2020-02-12T19:05:04.434677
20	木子洋直播哄孩子	349761		2020-02-12T19:05:04.434783
21	原来体育课的梗是真的	301396		2020-02-12T19:05:04.434890
22	万万没想到这个愿望成真了	282125		2020-02-12T19:05:04.434996
23	一线医护的真实工作状态	259033	新	2020-02-12T19:05:04.435100
24	一人扛起一整条生产线	237403		2020-02-12T19:05:04.435229
25	情人节隔空约会妆	232617		2020-02-12T19:05:04.435334
26	日本芭蕾舞团唱中国国歌	228599		2020-02-12T19:05:04.435441
27	情人节送礼等级表	171960		2020-02-12T19:05:04.435548
28	柯洁直播教围棋	169528		2020-02-12T19:05:04.435654
29	四川人教湖北人怎么吃儿菜	162633		2020-02-12T19:05:04.435759
30	江苏徐州一高铁保洁员检测呈阳性	158024		2020-02-12T19:05:04.435860
31	钟南山弟子兼职做主播	155608		2020-02-12T19:05:04.435962
32	日本发生5.2级地震	151857		2020-02-12T19:05:04.436064
33	衢州巨响	139679		2020-02-12T19:05:04.436168
34	教育部回应高考是否推迟	135054		2020-02-12T19:05:04.436280
35	高医生不是小红袄	130538		2020-02-12T19:05:04.436384
36	网课老师抽查作业的方式	130263		2020-02-12T19:05:04.436488
37	等能出门了我也这样走	129612		2020-02-12T19:05:04.436591
38	云南所有公共场所扫码入出	118620		2020-02-12T19:05:04.436693
39	新冠肺炎夫妻通过视频见到宝宝	113454		2020-02-12T19:05:04.436795
40	湖北籍空姐哽咽播报	112377		2020-02-12T19:05:04.436897
41	张天 陈奕辰	105381		2020-02-12T19:05:04.436999
42	福建莆田一村庄24例聚集性疫情	102365		2020-02-12T19:05:04.437104
43	北京将迎局地暴雪	90624		2020-02-12T19:05:04.437212
44	过年后第一次化妆	87389		2020-02-12T19:05:04.437314
45	易烊千玺金像奖双提名	84823		2020-02-12T19:05:04.437417
46	体育老师是如何上网课的	84043		2020-02-12T19:05:04.437521
47	教师资格考试及认定推迟	77615		2020-02-12T19:05:04.437624
48	妈妈在家做的麻花	68471		2020-02-12T19:05:04.437725
49	周冬雨入围金像奖最佳女主角	59451		2020-02-12T19:05:04.437828
50	湖北学生返校要等解除人员流动管控	56090		2020-02-12T19:05:04.437931
