排名	关键词	热度	特征	时间
1	28年前南医大女生被杀案告破	440631	沸	2020-02-23T23:25:25.195065
2	张学友周杰伦 等风雨经过	304367	沸	2020-02-23T23:25:25.195142
3	黄文军医生感染新冠肺炎去世	239920	沸	2020-02-23T23:25:25.195206
4	苏打绿合体	161867	沸	2020-02-23T23:25:25.195268
5	武汉小区村庄24小时封闭管理还将持续	136501		2020-02-23T23:25:25.195328
6	韩国一医院精神科发生聚集传染	116613		2020-02-23T23:25:25.195382
7	韩国新冠肺炎致6人死亡	113380		2020-02-23T23:25:25.195434
8	钟南山说当务之急要鉴别流感和新冠肺炎	104450	沸	2020-02-23T23:25:25.195489
9	医生黄文军	97921		2020-02-23T23:25:25.195555
10	等风雨经过	96080	沸	2020-02-23T23:25:25.195608
11	安家	95942		2020-02-23T23:25:25.195675
12	我在北京等你	95784		2020-02-23T23:25:25.195727
13	韩国最小感染者仅16个月	95315		2020-02-23T23:25:25.195778
14	完美关系	95028		2020-02-23T23:25:25.195830
15	韩国	94865	热	2020-02-23T23:25:25.195881
16	王一博模仿河南村长喊话	94495		2020-02-23T23:25:25.195946
17	意大利新冠肺炎疫区	94304		2020-02-23T23:25:25.195999
18	军运会五外籍运动员患的都是疟疾	94203		2020-02-23T23:25:25.196050
19	韩国新增病例近半与邪教有关	82071		2020-02-23T23:25:25.196102
20	张萌	78742		2020-02-23T23:25:25.196153
21	好想你出售百草味	78661		2020-02-23T23:25:25.196219
22	广电总局再赠湖北15部电视剧版权	78548		2020-02-23T23:25:25.196269
23	林伶案	74962		2020-02-23T23:25:25.196318
24	日本	67099		2020-02-23T23:25:25.196367
25	罗晋 徐姑姑	63256		2020-02-23T23:25:25.196413
26	梦幻迪士尼都是人间照妖镜	63150		2020-02-23T23:25:25.196460
27	陶柔嘉爸爸	54463		2020-02-23T23:25:25.196506
28	新相亲大会袁铭	45060		2020-02-23T23:25:25.196552
29	现在到撒欢儿的时候了吗	43917		2020-02-23T23:25:25.196598
30	李易峰氧气罩吻	43216		2020-02-23T23:25:25.196644
31	云南一短尾猴上街溜达被隔离	42576		2020-02-23T23:25:25.196690
32	天天向上	42548		2020-02-23T23:25:25.196738
33	过年期间发胖的真实原因	33715		2020-02-23T23:25:25.196783
34	一线医务薪酬水平提高2倍	33232		2020-02-23T23:25:25.196829
35	刘德华填词致敬医护人员	33050		2020-02-23T23:25:25.196874
36	烤串店复工一天卖6千串	32759		2020-02-23T23:25:25.196920
37	29岁殉职女医生全家从医	32155		2020-02-23T23:25:25.196965
38	志愿者汪勇	31801		2020-02-23T23:25:25.197012
39	南方菜市场的服务太到位了	30445		2020-02-23T23:25:25.197057
40	敦煌到底有多美	30248		2020-02-23T23:25:25.197103
41	新加坡女性同时感染登革热和新冠肺炎	29884		2020-02-23T23:25:25.197148
42	西班牙人 红牌	27806		2020-02-23T23:25:25.197200
43	没到摘口罩扎堆的时候	24011		2020-02-23T23:25:25.197246
44	院长妈妈哽咽嘱咐逆行医护	23978		2020-02-23T23:25:25.197292
45	钻石公主号新增57例新冠肺炎	23570		2020-02-23T23:25:25.197338
46	欢乐喜剧人	23510		2020-02-23T23:25:25.197384
47	新相亲大会	23290		2020-02-23T23:25:25.197437
48	捐3000斤腊肉还赠烹饪方法	21598		2020-02-23T23:25:25.197483
49	电影院复工准备	19320		2020-02-23T23:25:25.197528
50	曼联	15379		2020-02-23T23:25:25.197574
