排名	关键词	热度	特征	时间
1	西贝就涨价道歉	1796958	热	2020-04-11T08:54:17.612072
2	特朗普称死亡人数将低于10万	1649389	新	2020-04-11T08:54:17.612268
3	学费不得跨学年或学期预收	1342690		2020-04-11T08:54:17.612418
4	叶问96岁弟子染新冠逝世	1188316	新	2020-04-11T08:54:17.612533
5	南京试行2.5天休息制度	1121349		2020-04-11T08:54:17.612671
6	任嘉伦411生日快乐	1116888	荐	2020-04-11T08:54:17.612781
7	大熊猫幼仔绳子绕颈窒息死亡	1111435		2020-04-11T08:54:17.612918
8	山东高三学生可申请开学后暂不返校	1065589	新	2020-04-11T08:54:17.613025
9	纽约市长回应无人岛埋尸	991972	新	2020-04-11T08:54:17.613163
10	特朗普签令惩罚拒绝本国公民离美国家	965468		2020-04-11T08:54:17.613298
11	哈利波特罗恩升级当爸	958701		2020-04-11T08:54:17.613408
12	貌丑不至惑君	659859		2020-04-11T08:54:17.613516
13	钟南山称新冠肺炎可能长期存在	658660		2020-04-11T08:54:17.613625
14	俄罗斯将驱逐150万中国公民系谣言	571543		2020-04-11T08:54:17.613733
15	烟台警方全面调查女子控告鲍某某性侵	445030	热	2020-04-11T08:54:17.613841
16	多所高校公布博士扩招规模	406319		2020-04-11T08:54:17.613977
17	妹妹接哥哥放学被哥哥拎起来了	406313	新	2020-04-11T08:54:17.614084
18	哥哥也在	406237	热	2020-04-11T08:54:17.614223
19	剑桥大学	406197	新	2020-04-11T08:54:17.614357
20	扎好丸子头需要趁其不备	406111	新	2020-04-11T08:54:17.614491
21	父亲拍女儿赖床视频发家庭群里	406056		2020-04-11T08:54:17.614631
22	姚弛分享童年遭遇	405999	新	2020-04-11T08:54:17.614757
23	Angelababy画鹿晗	405997		2020-04-11T08:54:17.614909
24	雪宝打呼噜	402580		2020-04-11T08:54:17.615030
25	姐姐来了	392586		2020-04-11T08:54:17.615148
26	罗永浩直播人数暴跌八成	392217		2020-04-11T08:54:17.615269
27	女孩子眼中的微胖	381851		2020-04-11T08:54:17.615388
28	连花清瘟海外爆红	344917		2020-04-11T08:54:17.615508
29	综艺里的高能名场面	327382		2020-04-11T08:54:17.615626
30	广州医院一男患者殴打女护士	295791		2020-04-11T08:54:17.615744
31	美国疫情	281698		2020-04-11T08:54:17.615862
32	武汉eStarPro首发名单	278421		2020-04-11T08:54:17.615981
33	费城男子未戴口罩被警察拖下公交车	278054		2020-04-11T08:54:17.616100
34	如果我不追星	276883		2020-04-11T08:54:17.616234
35	火山泡菜炒饭	271053	新	2020-04-11T08:54:17.616356
36	美国或在一周内进行大量抗体检测	266952		2020-04-11T08:54:17.616508
37	人类早期驯服脚的一些视频	250901		2020-04-11T08:54:17.616626
38	湖北和武汉重症病例均降至100以下	248176		2020-04-11T08:54:17.616746
39	为什么删掉了最好的朋友	228735		2020-04-11T08:54:17.616867
40	失聪群体特制口罩	224903		2020-04-11T08:54:17.616987
41	对话硬核医生张文宏	224175	新	2020-04-11T08:54:17.617109
42	新疆乌伦古湖风积冰山奇观	207650	新	2020-04-11T08:54:17.617258
43	钟南山称大城市境外输入清零不现实	206239	新	2020-04-11T08:54:17.617408
44	失恋时可以哭吗	200750	新	2020-04-11T08:54:17.617558
45	你的名字有什么特殊含义	197898	新	2020-04-11T08:54:17.617707
46	湖北暂不开放影剧院等场所	191774	新	2020-04-11T08:54:17.617857
47	假偶天成	191117		2020-04-11T08:54:17.618008
48	一听就在江湖中的古地名	186567	新	2020-04-11T08:54:17.618126
49	湖北新增17例无症状感染者	184847		2020-04-11T08:54:17.618274
50	西班牙下周开始部分复工	181155		2020-04-11T08:54:17.618395
