排名	关键词	热度	特征	时间
1	李兰娟脸上的压痕	4540920	新	2020-02-20T14:22:55.669977
2	疑似或确诊孕产妇产检定点医院	1396247	新	2020-02-20T14:22:55.670060
3	SUPERSTAR50周年有好货	1270566	荐	2020-02-20T14:22:55.670124
4	痊愈后肺功能会受影响吗	1226407	沸	2020-02-20T14:22:55.670187
5	火锅外卖	1219284	沸	2020-02-20T14:22:55.670248
6	金海没死	1215804	新	2020-02-20T14:22:55.670322
7	以为每天上传体温就够傻的了	1208314	沸	2020-02-20T14:22:55.670433
8	湖北企业不早于3月10日24时复工	1079407	沸	2020-02-20T14:22:55.670531
9	不要将酒精喷洒在衣服上	637168		2020-02-20T14:22:55.670596
10	病毒会在头发上滞留吗	609830	热	2020-02-20T14:22:55.670646
11	章子怡孕肚封面	577348		2020-02-20T14:22:55.670704
12	中方紧急向日本捐赠核酸检测试剂	548994		2020-02-20T14:22:55.670756
13	毛不易新歌43分钟	503967	热	2020-02-20T14:22:55.670803
14	东京马拉松向中国跑者致歉	478334		2020-02-20T14:22:55.670860
15	疫情相关的8个好消息	475022	新	2020-02-20T14:22:55.670905
16	螺蛳粉还不发货	472753		2020-02-20T14:22:55.670962
17	宁桓宇结婚	464622	新	2020-02-20T14:22:55.671012
18	与未戴口罩感染者交谈不到3分钟被感染	463551		2020-02-20T14:22:55.671068
19	虞书欣 青春有你2	457106		2020-02-20T14:22:55.671113
20	无米炒饭	450310		2020-02-20T14:22:55.671162
21	四川等你们回来免费吃一年火锅	444796		2020-02-20T14:22:55.671228
22	京东回应拖欠神舟3亿多货款	440137		2020-02-20T14:22:55.671320
23	浙江首个新冠肺炎死亡病例	439303		2020-02-20T14:22:55.671394
24	猫耳朵	436511		2020-02-20T14:22:55.671444
25	日本厚劳大臣发布会咳嗽	416537		2020-02-20T14:22:55.671490
26	在家娱乐翻车现场	409941	新	2020-02-20T14:22:55.671536
27	四川巴中查获野生动物制品1千余斤	403975	新	2020-02-20T14:22:55.671593
28	北大人民医院确诊3例新冠肺炎	377005		2020-02-20T14:22:55.671650
29	懒人酸辣粉	366574		2020-02-20T14:22:55.671696
30	加拿大BC省将对富人加税	345301	新	2020-02-20T14:22:55.671741
31	SM表示EXO成员不会变动	338464		2020-02-20T14:22:55.671799
32	中央指导组约谈武汉有关负责人	334959		2020-02-20T14:22:55.671845
33	火神山中医大夫的一天	315071	新	2020-02-20T14:22:55.671890
34	95岁清华物理系教授直播授课	283851		2020-02-20T14:22:55.671946
35	孙小果被执行死刑	272886		2020-02-20T14:22:55.671992
36	想见你加更花絮	267154		2020-02-20T14:22:55.672038
37	国家林草局辟谣牛蛙列入禁食名录	250378		2020-02-20T14:22:55.672083
38	GQ 何瑫	249531	新	2020-02-20T14:22:55.672128
39	华晨宇这次做面包没糊	238171		2020-02-20T14:22:55.672195
40	一线医务人员补助不受编制身份限制	226880		2020-02-20T14:22:55.672244
41	浙江考研成绩	214616		2020-02-20T14:22:55.672290
42	疫情过后女生们的刘海	213192		2020-02-20T14:22:55.672344
43	小耳朵真名	210362	新	2020-02-20T14:22:55.672391
44	蓝春关站	209785		2020-02-20T14:22:55.672449
45	进口口罩超12亿只	204334		2020-02-20T14:22:55.672494
46	完美关系	193069	新	2020-02-20T14:22:55.672539
47	想见你配乐	191985		2020-02-20T14:22:55.672647
48	新世界大结局	184855	新	2020-02-20T14:22:55.672725
49	在我的课上别想睡觉	184650		2020-02-20T14:22:55.672786
50	澳洲一天内遭80万道闪电袭击	182980		2020-02-20T14:22:55.672833
