排名	关键词	热度	特征	时间
1	美国数十万加仑牛奶倒下水道	2270201	新	2020-04-03T01:42:54.372606
2	钟南山担心一些国家控制不了疫情	1811780		2020-04-03T01:42:54.372710
3	蓝天白云 定会如期而至	1723301	荐	2020-04-03T01:42:54.372782
4	Lisa教虞书欣跳舞	1074454		2020-04-03T01:42:54.372869
5	邓主任回应外籍新冠患者咬伤护士	872733		2020-04-03T01:42:54.372942
6	援鄂医疗队员回来被儿子戴手铐	823666		2020-04-03T01:42:54.373017
7	瑞幸暴跌	738251		2020-04-03T01:42:54.373090
8	伊朗议会议长确诊感染新冠肺炎	645525	新	2020-04-03T01:42:54.373162
9	孔雪儿方声明	624895		2020-04-03T01:42:54.373253
10	华春莹六连拷问驳斥美国政客	596093	新	2020-04-03T01:42:54.373325
11	卖淫嫖娼人员收容教育办法决定废止	464816		2020-04-03T01:42:54.373415
12	潘粤明为变胖道歉	445467		2020-04-03T01:42:54.373487
13	喻言不是vocal组第一	387978		2020-04-03T01:42:54.373559
14	美股	335320		2020-04-03T01:42:54.373630
15	教师猥亵17名小学生获刑7年半	322732		2020-04-03T01:42:54.373701
16	普京开始远程办公	322356	新	2020-04-03T01:42:54.373770
17	广州一公交车自撞隧道口	322016	新	2020-04-03T01:42:54.373852
18	芝加哥护士哭诉口罩短缺辞职	321715	新	2020-04-03T01:42:54.373933
19	美国疫情	321343		2020-04-03T01:42:54.374013
20	棠雪爸爸	320885		2020-04-03T01:42:54.374077
21	浙江开学时间	320558		2020-04-03T01:42:54.374142
22	柏林一区长自曝故意感染新冠	301015		2020-04-03T01:42:54.374206
23	工作人员回应外籍男子插队	273489		2020-04-03T01:42:54.374271
24	瑞幸咖啡伪造交易22亿	272965		2020-04-03T01:42:54.374335
25	七穗太元气了	264560		2020-04-03T01:42:54.374398
26	辽宁1例境外输入关联病例行程轨迹	261181		2020-04-03T01:42:54.374462
27	学生那些年收到过的纸条	239950	新	2020-04-03T01:42:54.374527
28	俄罗斯带薪休假延长至4月30日	211237		2020-04-03T01:42:54.374606
29	普通人如何防范无症状感染者	206351		2020-04-03T01:42:54.374671
30	第二批援意专家组结束任务回国	205212		2020-04-03T01:42:54.374736
31	小咕咚整容	201842		2020-04-03T01:42:54.374799
32	刘诗诗谈当妈感受	197936		2020-04-03T01:42:54.374863
33	华春莹质问美国近9分钟	186844		2020-04-03T01:42:54.374927
34	新冠是人类第一个冠状病毒大流行	186611		2020-04-03T01:42:54.374989
35	外交部新公布11个疫情高风险国家	180091		2020-04-03T01:42:54.375052
36	三千鸦杀	178286		2020-04-03T01:42:54.375121
37	n年后会出现的历史试题	173175		2020-04-03T01:42:54.375192
38	冰糖炖雪梨	170840		2020-04-03T01:42:54.375263
39	钟南山全程英文演讲	169791		2020-04-03T01:42:54.375333
40	鬼吹灯龙岭迷窟	161804		2020-04-03T01:42:54.375403
41	QGhappy赢了	161155	新	2020-04-03T01:42:54.375473
42	特朗普第二次新冠检测呈阴性	159512	新	2020-04-03T01:42:54.375560
43	油价	156500	新	2020-04-03T01:42:54.375648
44	你经历过最和睦的寝室关系	155462	新	2020-04-03T01:42:54.375736
45	明知道不好却还要做的事	152541	新	2020-04-03T01:42:54.375823
46	伦敦一医院73名医护新冠检测阳性	150628	新	2020-04-03T01:42:54.375909
47	高三复课后大课间练习八段锦	149344	新	2020-04-03T01:42:54.375998
48	能够保送出道的素人颜值	148166		2020-04-03T01:42:54.376084
49	朋友请听好	148031		2020-04-03T01:42:54.376154
50	成化十四年	132388		2020-04-03T01:42:54.376238
