排名	关键词	热度	特征	时间
1	老油条卖儿子婚房给小宝治病	181352		2020-03-17T21:44:55.313664
2	美国新冠疫苗进入临床试验	114911		2020-03-17T21:44:55.313729
3	军队成功研制重组新冠疫苗	103668		2020-03-17T21:44:55.313778
4	美股	102737		2020-03-17T21:44:55.313825
5	薛义有老婆孩子	99904		2020-03-17T21:44:55.313872
6	吴尊老婆曾独自拍婚纱照	82855	热	2020-03-17T21:44:55.313919
7	安家	82543		2020-03-17T21:44:55.313981
8	一元一次方程太贵了	72699		2020-03-17T21:44:55.314033
9	拜耳辞退拒绝隔离外出跑步女子	64565		2020-03-17T21:44:55.314085
10	斯黛拉叶东烈分手	64563		2020-03-17T21:44:55.314135
11	意大利教堂堆满棺材	64443		2020-03-17T21:44:55.314185
12	东航取消多个欧美航班	59727		2020-03-17T21:44:55.314235
13	外交部回应美称要转移医疗供应链	54769		2020-03-17T21:44:55.314285
14	中国向世界公开新冠肺炎诊疗方案	48861		2020-03-17T21:44:55.314336
15	陈赫二胎得女	47936	热	2020-03-17T21:44:55.314386
16	纽约州确诊数在全美首破1000	47815		2020-03-17T21:44:55.314449
17	张雨剑 好笑	47752		2020-03-17T21:44:55.314499
18	美国迪士尼乐园关门前人挤人	47371		2020-03-17T21:44:55.314548
19	奥地利大公确诊感染新冠病毒	46670		2020-03-17T21:44:55.314595
20	孙佳雨	45843		2020-03-17T21:44:55.314641
21	用中式英语跨文化交流	43170		2020-03-17T21:44:55.314687
22	日本再称奥运会将如期举行	42754		2020-03-17T21:44:55.314732
23	完美关系大结局预告	40525		2020-03-17T21:44:55.314777
24	慰安妇制度受害者卓天妹去世	35838		2020-03-17T21:44:55.314822
25	飞轮海	35811		2020-03-17T21:44:55.314867
26	聊天时打错字的尴尬经历	31219		2020-03-17T21:44:55.314912
27	巴菲特投资组合1个月蒸发800亿美元	31123		2020-03-17T21:44:55.314957
28	Doinb五杀	30850		2020-03-17T21:44:55.315003
29	武汉市民扮皮卡丘送援鄂医疗队撤离	30337		2020-03-17T21:44:55.315047
30	任嘉伦COSMO电子刊封面预告	29731		2020-03-17T21:44:55.315092
31	美国输入确诊病例黎某丈夫被确诊	29332		2020-03-17T21:44:55.315136
32	将恋爱进行到底结局	29222		2020-03-17T21:44:55.315181
33	道琼斯	28313		2020-03-17T21:44:55.315225
34	重组新冠疫苗获批启动临床试验	27078		2020-03-17T21:44:55.315270
35	欧洲杯推迟至2021年	26675		2020-03-17T21:44:55.315314
36	五官好看但皮肤差是啥体验	26091		2020-03-17T21:44:55.315359
37	爸妈朋友圈封面大赏	25035		2020-03-17T21:44:55.315403
38	意大利驻华使馆发微博请求支援	23550		2020-03-17T21:44:55.315448
39	美股抗疫概念股大涨	22914		2020-03-17T21:44:55.315491
40	我可以不去幼儿园吗	22911		2020-03-17T21:44:55.315535
41	油价重回5元时代	22456		2020-03-17T21:44:55.315582
42	美疾控中心第一例新冠病毒感染者	21852		2020-03-17T21:44:55.315632
43	水族馆企鹅被放出来参观其它动物	21146		2020-03-17T21:44:55.315681
44	易烊千玺素颜	20567		2020-03-17T21:44:55.315727
45	猫和老鼠芝士蛋糕	20421		2020-03-17T21:44:55.315773
46	深圳地铁	20131		2020-03-17T21:44:55.315822
47	我外语不好的原因	19039		2020-03-17T21:44:55.315871
48	阿云嘎留胡子	18990		2020-03-17T21:44:55.315920
49	越往下看越没脾气	18867		2020-03-17T21:44:55.315969
50	印度宣布关闭泰姬陵	17461		2020-03-17T21:44:55.316018
