排名	关键词	热度	特征	时间
1	纽约市新冠病毒感染确诊人数超过10万	1803735	热	2020-04-13T04:51:49.500614
2	东奥会延期间接损失将达750亿美元	1312520	新	2020-04-13T04:51:49.500750
3	留学生发健康包引外国人围观	1117740		2020-04-13T04:51:49.500871
4	trigger warning	1117719	新	2020-04-13T04:51:49.500958
5	杨超越谈外界评价	1117531		2020-04-13T04:51:49.501065
6	上海新增11例境外输入9例来自同一航班	1117361		2020-04-13T04:51:49.501151
7	黑龙江广东新增10例本土病例	1117127	新	2020-04-13T04:51:49.501237
8	美国新冠病毒感染超55万例	1116957		2020-04-13T04:51:49.501341
9	南京大屠杀幸存者姚秀英去世	1116871		2020-04-13T04:51:49.501424
10	世界原油价格战结束	1116655		2020-04-13T04:51:49.501507
11	钟南山指出复工复产后有个别感染不奇怪	1116386	新	2020-04-13T04:51:49.501589
12	鲍毓明养女律师回应	1116353		2020-04-13T04:51:49.501691
13	被拍成连续剧的窗帘户主回家了	1116106		2020-04-13T04:51:49.501773
14	英国首相出院后发视频	1115952		2020-04-13T04:51:49.501856
15	全球新冠肺炎确诊病例超184万例	1115866		2020-04-13T04:51:49.501938
16	肖战 红梅赞	1115696		2020-04-13T04:51:49.502023
17	第一次删掉好友是因为什么	1029276		2020-04-13T04:51:49.502105
18	宝宝趴窗边一动不动的原因	748323	新	2020-04-13T04:51:49.502187
19	吴青峰起风了升key	665401		2020-04-13T04:51:49.502290
20	全国网友统一的网名	626271		2020-04-13T04:51:49.502372
21	4.2万张照片记住援鄂英雄的面孔	571553	新	2020-04-13T04:51:49.502453
22	法国医院发放的防护服一撕就碎	559207	新	2020-04-13T04:51:49.502570
23	夫妻的世界	524776		2020-04-13T04:51:49.502689
24	校园情侣们的神奇操作	487622	新	2020-04-13T04:51:49.502781
25	哪些细节会让人好感清零	422021	新	2020-04-13T04:51:49.502897
26	新冠疫苗志愿者吴妮	346683	新	2020-04-13T04:51:49.503012
27	JackeyLove首发	300095	新	2020-04-13T04:51:49.503128
28	解放军小型无人战车	293817	新	2020-04-13T04:51:49.503242
29	你的专业在古代的称呼	262442		2020-04-13T04:51:49.503356
30	如何看待恋爱中的查岗行为	245036		2020-04-13T04:51:49.503448
31	孙正义质押60%软银股票	242352		2020-04-13T04:51:49.503538
32	2020中国最具影响力50位商界领袖	230134	新	2020-04-13T04:51:49.503629
33	福建省副省长张志南被查	216711		2020-04-13T04:51:49.503744
34	黑龙江新增49例俄罗斯输入病例	214962		2020-04-13T04:51:49.503834
35	给最好的朋友的聊天备注	206959		2020-04-13T04:51:49.503925
36	李佳琦直播	175751		2020-04-13T04:51:49.504017
37	你见过最惊险的寺庙	174629		2020-04-13T04:51:49.504108
38	31省区市新增确诊108例	160772		2020-04-13T04:51:49.504216
39	美国监狱疫情肆虐多地在押人员抗议	159093		2020-04-13T04:51:49.504305
40	郑爽麻花辫	139009		2020-04-13T04:51:49.504388
41	发现无症状感染者应该怎么做	136726		2020-04-13T04:51:49.504471
42	杭州初三高三开学	135741	新	2020-04-13T04:51:49.504554
43	鲍毓明再度回应性侵养女事件	134554	新	2020-04-13T04:51:49.504657
44	重型半挂牵引车失控撞上民房7人死亡	133419	新	2020-04-13T04:51:49.504761
45	华春莹发推为美国加油	132804	新	2020-04-13T04:51:49.504863
46	日本国会出现首例新冠肺炎确诊病例	131195	新	2020-04-13T04:51:49.504964
47	武汉95后ICU护士	130458		2020-04-13T04:51:49.505068
48	温精灵 北方的烈阳	117701		2020-04-13T04:51:49.505150
49	河北窟窿山水库迎来黑鹳等珍稀鸟类	105479		2020-04-13T04:51:49.505231
50	意大利累计确诊156363例	92051		2020-04-13T04:51:49.505314
