排名	关键词	热度	特征	时间
1	春节延长假期间上班先安排补休	699564	沸	2020-02-07T23:25:06.501864
2	武汉预计增加5400个床位收治轻症患者	253871		2020-02-07T23:25:06.501942
3	李文亮医生被认定为工伤	207935	热	2020-02-07T23:25:06.502022
4	一张图看懂新冠肺炎	188552		2020-02-07T23:25:06.502086
5	武汉氧气供应量紧张	151113		2020-02-07T23:25:06.502139
6	下一站是幸福	150569		2020-02-07T23:25:06.502192
7	北京首次公布疑似病例数量	140613		2020-02-07T23:25:06.502242
8	钟南山称疫情拐点还要几天	124247	沸	2020-02-07T23:25:06.502291
9	教育部要求严格管控学校校门	118823		2020-02-07T23:25:06.502357
10	武汉市将配合调查组调查李文亮事件	115739		2020-02-07T23:25:06.502407
11	送别李文亮 愿天日昭昭	104457		2020-02-07T23:25:06.502458
12	全国超20人故意隐瞒致人感染被立案	97977		2020-02-07T23:25:06.502508
13	钟南山称一些治疗药物有苗头但还需观察	95834		2020-02-07T23:25:06.502558
14	周深 大鱼	95590		2020-02-07T23:25:06.502612
15	深圳所有小区封闭管理	94866		2020-02-07T23:25:06.502666
16	维嘉妈妈	94473		2020-02-07T23:25:06.502719
17	东京奥运不会因疫情取消	93957		2020-02-07T23:25:06.502784
18	澳大利亚山火后遗症	93783		2020-02-07T23:25:06.502833
19	陈薇	82892		2020-02-07T23:25:06.502882
20	106辆军用卡车为武汉运生活物资	82225		2020-02-07T23:25:06.502943
21	杨幂白浅大婚造型	75962	热	2020-02-07T23:25:06.502993
22	高三教师自制花式直播设备	72507		2020-02-07T23:25:06.503054
23	叶青缇下线	66908		2020-02-07T23:25:06.503112
24	济南一家三代6口人感染	63868		2020-02-07T23:25:06.503159
25	羽生结弦第19次打破世界纪录	59450		2020-02-07T23:25:06.503220
26	天天向上	53183		2020-02-07T23:25:06.503269
27	月晕	50369		2020-02-07T23:25:06.503317
28	歌手当打之年	46913		2020-02-07T23:25:06.503366
29	白浅上线	46238		2020-02-07T23:25:06.503414
30	雷神山12天建设全纪录	44981		2020-02-07T23:25:06.503461
31	16省份一省包一市支援湖北	40180		2020-02-07T23:25:06.503509
32	成都小区封闭管理	39522		2020-02-07T23:25:06.503557
33	返工潮如何做好防护	39054		2020-02-07T23:25:06.503607
34	周杰捐献两万斤大米	37781		2020-02-07T23:25:06.503656
35	安徽学校2月底前不开学	37357		2020-02-07T23:25:06.503704
36	用面包盒自制1600个防护面罩捐医院	34791		2020-02-07T23:25:06.503752
37	送别李文亮	33058		2020-02-07T23:25:06.503800
38	新华网评 深深致敬 深深悼念	31490		2020-02-07T23:25:06.503847
39	华晨宇 寒鸦少年	30716		2020-02-07T23:25:06.503895
40	超市里买菜的都是男同志	29302		2020-02-07T23:25:06.503943
41	米希亚 现在好想见你	28912		2020-02-07T23:25:06.503993
42	楼下老板实行闭门营业	27826		2020-02-07T23:25:06.504041
43	人一闲下来满脑子都是才华	25240		2020-02-07T23:25:06.504090
44	吃过最奇葩的汤圆	24125		2020-02-07T23:25:06.504138
45	火神山医院一日三餐吃什么	23934		2020-02-07T23:25:06.504222
46	南京抗疫医生徐辉离世	23654		2020-02-07T23:25:06.504275
47	哭泣的胡明医生笑了	21405		2020-02-07T23:25:06.504326
48	锦衣之下	20994		2020-02-07T23:25:06.504376
49	教育部 未经学校批准不准返校	19747		2020-02-07T23:25:06.504424
50	羽生结弦	15790		2020-02-07T23:25:06.504473
