排名	关键词	热度	特征	时间
1	全国确诊新型肺炎病例	1050415	沸	2020-01-24T21:08:32.012593
2	除夕夜的武汉	780297	沸	2020-01-24T21:08:32.012729
3	我姥爷不要我了	575086	沸	2020-01-24T21:08:32.012843
4	除夕夜空军3架运输机飞抵武汉	540967	新	2020-01-24T21:08:32.012952
5	武汉多家医院物资紧张	414990	沸	2020-01-24T21:08:32.013061
6	武汉加油	375968		2020-01-24T21:08:32.013169
7	那三个TFBOYS都长这么大了吗	333864	沸	2020-01-24T21:08:32.013255
8	江苏启动一级响应	322500	沸	2020-01-24T21:08:32.013361
9	周冬雨 卧蚕	255858	热	2020-01-24T21:08:32.013475
10	拜年	251132		2020-01-24T21:08:32.013596
11	谁有尼格买提联系方式	219374	热	2020-01-24T21:08:32.013693
12	易烊千玺腰封	211571		2020-01-24T21:08:32.013812
13	唯一没有彩排过的春晚节目	204579	热	2020-01-24T21:08:32.013905
14	福建启动一级响应	194167	新	2020-01-24T21:08:32.014023
15	央视春晚	192419		2020-01-24T21:08:32.014140
16	医生详述新冠肺炎治疗过程	192097	新	2020-01-24T21:08:32.014233
17	武汉医院呼吁市民别送慰问品	191551		2020-01-24T21:08:32.014351
18	除夕夜重庆135位医生奔赴武汉	190663		2020-01-24T21:08:32.014441
19	年夜饭	189270		2020-01-24T21:08:32.014527
20	肖战谢娜拥抱	188979	新	2020-01-24T21:08:32.014611
21	吴磊吓得满头汗	179188	热	2020-01-24T21:08:32.014715
22	新冠肺炎进入第二波流行上升期	146179	热	2020-01-24T21:08:32.014818
23	春晚小品	142004		2020-01-24T21:08:32.014930
24	重症隔离病房中的除夕	141883	热	2020-01-24T21:08:32.015025
25	爸爸妈妈	133982		2020-01-24T21:08:32.015143
26	马丽沈腾小品应景	133818		2020-01-24T21:08:32.015236
27	武汉捐款	131483	新	2020-01-24T21:08:32.015329
28	佟丽娅好美	126643		2020-01-24T21:08:32.015444
29	河北启动一级响应	121884		2020-01-24T21:08:32.015536
30	武汉小汤山医院定名火神山医院	115975		2020-01-24T21:08:32.015628
31	肖战说喜欢彪的	114860		2020-01-24T21:08:32.015723
32	黄晓明大衣	111948		2020-01-24T21:08:32.015817
33	武汉医生的年夜饭	88719		2020-01-24T21:08:32.015910
34	广西启动一级响应	88342		2020-01-24T21:08:32.016003
35	难忘今宵响起的时候	82455	新	2020-01-24T21:08:32.016095
36	秦岚张若昀演夫妻	82324		2020-01-24T21:08:32.016226
37	李现比心	82203		2020-01-24T21:08:32.016321
38	北京累计确诊病例36例	81286		2020-01-24T21:08:32.016420
39	封城日记	77264		2020-01-24T21:08:32.016512
40	武汉版小汤山工人年夜饭	74343		2020-01-24T21:08:32.016606
41	张小斐毛衣	74246		2020-01-24T21:08:32.016699
42	王俊凯腿好长	74078		2020-01-24T21:08:32.016791
43	我的祖国还是得郭兰英来唱	73896		2020-01-24T21:08:32.016884
44	央视主播春晚朗诵后嘱咐网友	73470		2020-01-24T21:08:32.016977
45	河南15辆婚庆车秒变宣传车	73143		2020-01-24T21:08:32.017068
46	春晚魔术	65802		2020-01-24T21:08:32.017161
47	春晚旗袍	62538		2020-01-24T21:08:32.017253
48	主持人鼻影	62506		2020-01-24T21:08:32.017346
49	包饺子	62363		2020-01-24T21:08:32.017437
50	新年好	62352		2020-01-24T21:08:32.017530
