排名	关键词	热度	特征	时间
1	成都5.1级地震	1181833	沸	2020-02-02T20:27:11.973108
2	莆田步行街着火	907898	沸	2020-02-02T20:27:11.973247
3	钟南山称疑似病例自行隔离非常危险	841057	沸	2020-02-02T20:27:11.973395
4	地震预警	517240	新	2020-02-02T20:27:11.973508
5	目前已初步筛选出三种治疗药物	410452	热	2020-02-02T20:27:11.973612
6	最新疫情地图	396569	沸	2020-02-02T20:27:11.973730
7	想见你直播	317534	沸	2020-02-02T20:27:11.973835
8	白岩松对话温州市市长	271584	沸	2020-02-02T20:27:11.973937
9	邹韵好稳	221254	沸	2020-02-02T20:27:11.974048
10	德国确诊病例增至10例	214078		2020-02-02T20:27:11.974164
11	湖北省特别是武汉市物资需要是重中之重	205682	热	2020-02-02T20:27:11.974258
12	地方不得以任何名义截留调用医疗物资	167915	热	2020-02-02T20:27:11.974373
13	新增病例住在确诊病例楼上	167451		2020-02-02T20:27:11.974490
14	冯硕被淘汰	164833		2020-02-02T20:27:11.974584
15	山东发现聚集性疫情60起	161342		2020-02-02T20:27:11.974675
16	庚子年	158341	新	2020-02-02T20:27:11.974765
17	深圳女房东主动降租80万	157087		2020-02-02T20:27:11.974876
18	陈韵如假扮黄雨萱	153665		2020-02-02T20:27:11.974968
19	民企接手武汉红会物资工作	153213		2020-02-02T20:27:11.975059
20	网友请愿海王2开除艾梅伯	148441	热	2020-02-02T20:27:11.975151
21	下一站是幸福	146043		2020-02-02T20:27:11.975263
22	20200202文案	145979		2020-02-02T20:27:11.975353
23	许昕背后击球	141594		2020-02-02T20:27:11.975442
24	宅家美食日记	139239		2020-02-02T20:27:11.975531
25	想见你 李子维	138745		2020-02-02T20:27:11.975619
26	我们最好的时光 就是现在	120411		2020-02-02T20:27:11.975710
27	杭州九种行为一律追究刑责	117207		2020-02-02T20:27:11.975800
28	施展 天天向上	112445		2020-02-02T20:27:11.975890
29	爱的迫降	109753		2020-02-02T20:27:11.975979
30	未来一段时间不会出现大客流返京	105855		2020-02-02T20:27:11.976068
31	主持人大赛	100610		2020-02-02T20:27:11.976157
32	高晓攀输了	96427		2020-02-02T20:27:11.976271
33	春节这几天才知道的真相	77070		2020-02-02T20:27:11.976356
34	钟南山谈疫情防控最新情况	68538		2020-02-02T20:27:11.976439
35	蔡毅	61346		2020-02-02T20:27:11.976519
36	王嘉宁	59509		2020-02-02T20:27:11.976600
37	深圳首次出现3例社区传播病例	57687		2020-02-02T20:27:11.976681
38	新相亲大会	51964		2020-02-02T20:27:11.976778
39	欢乐喜剧人	51840		2020-02-02T20:27:11.976863
40	当你感到无聊时就去学习	51111		2020-02-02T20:27:11.976948
41	澳网	48448		2020-02-02T20:27:11.977034
42	火神山医院交付部队	47528		2020-02-02T20:27:11.977120
43	恢复上班后北京地铁将控制满载率	46053		2020-02-02T20:27:11.977204
44	郑容和演唱会	44981		2020-02-02T20:27:11.977293
45	非诚勿扰陈洁	41940		2020-02-02T20:27:11.977379
46	避免往人身上喷消毒剂	38287		2020-02-02T20:27:11.977463
47	陈梦 女单冠军	33567		2020-02-02T20:27:11.977548
48	C罗尤文生涯第50球	31880		2020-02-02T20:27:11.977632
49	德约科维奇澳网八冠王	31452		2020-02-02T20:27:11.977716
50	20200202	31345		2020-02-02T20:27:11.977802
